Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
10/25/2022 17:00,0.32,0.38,0.43,0.22,2.09,2.09,0,-0.01,1.85,1.84,7.32,0.82,6.97,89.7,4.73,317.3,0.77,14.7,2.7,426.5,0
10/25/2022 17:05,0.31,0.3,0.37,0.21,2.08,2.08,0,-0.02,1.56,1.54,6.66,0.75,4.86,90.2,5.11,323.8,0.69,14,2.6,427,0
10/25/2022 17:10,0.29,0.2,0.37,0.24,2.08,2.08,0,-0.05,1.51,1.46,6.34,0.64,3.9,90.7,5.49,314.1,0.2,13.48,2.44,428,0
10/25/2022 17:15,0.3,0.07,0.31,0.21,2.08,2.08,0,-0.02,1.34,1.31,6.45,0.58,3.59,91.4,6.43,312.5,0.01,13.43,2.32,428.7,0
10/25/2022 17:20,0.29,0.27,0.4,0.23,2.08,2.08,0,-0.06,1.35,1.29,6.34,0.55,3.24,91.8,5,315.9,0,13.91,2.24,428.4,0
10/25/2022 17:25,0.29,0.19,0.4,0.27,2.08,2.08,0,-0.05,1.32,1.26,6.05,0.54,2.91,92.2,5.27,338.5,-0.02,16.86,2.2,429.3,0
10/25/2022 17:30,0.29,0.14,0.3,0.23,2.08,2.08,0,-0.05,1.42,1.37,5.59,0.51,2.93,92.6,5.11,350.2,-0.1,18.59,2.18,429.7,0
10/25/2022 17:35,0.29,0.22,0.34,0.23,2.08,2.08,0,-0.05,1.55,1.5,5.46,0.47,3.02,93,3.9,330.2,-0.12,19.34,2.1,429.4,0
10/25/2022 17:40,0.29,0.31,0.46,0.21,2.08,2.08,0,-0.11,1.56,1.45,5.34,0.49,3.04,93.1,4.27,312.6,-0.15,19.86,2.01,428.8,0
10/25/2022 17:45,0.29,0.18,0.38,0.23,2.08,2.08,0,-0.08,1.41,1.33,5.32,0.5,3.03,93.5,3.54,314.6,-0.2,21.27,2,429.5,0
10/25/2022 17:50,0.29,0.11,0.45,0.23,2.08,2.08,0,-0.08,1.39,1.31,5.63,0.49,3.02,93.7,3.79,326.5,-0.22,21.86,2,430.2,0
10/25/2022 17:55,0.31,0.18,0.37,0.2,2.08,2.08,0,-0.04,1.3,1.26,5.26,0.5,2.99,93.9,3.42,327.9,-0.18,22.45,2,432.3,0
10/25/2022 18:00,0.3,0.14,0.39,0.2,2.09,2.09,0,-0.1,1.24,1.14,4.23,0.51,3.02,94.1,2.62,315.6,-0.2,22.91,1.99,434.3,0
10/25/2022 18:05,0.28,0.04,0.35,0.18,2.09,2.09,0,0.08,1.2,1.28,4.29,0.58,3.04,94.3,1.67,294.7,-0.18,22.91,1.9,433.6,0
10/25/2022 18:10,0.28,0.09,0.33,0.19,2.08,2.08,0,0.09,1.03,1.12,3.21,0.67,3.04,94.6,2.6,297.3,-0.15,24.32,1.99,437.8,0
10/25/2022 18:15,0.3,0.19,0.31,0.19,2.1,2.1,0,0.1,1.66,1.76,3.88,0.63,3.07,94.7,2.42,305.8,-0.16,46.2,2,437.4,0
10/25/2022 18:20,0.3,0.13,0.35,0.16,2.09,2.09,0,0.05,1.84,1.89,4.07,0.53,3.18,94.6,2.47,309.9,-0.21,55.3,1.97,436.1,0
10/25/2022 18:25,0.28,0.24,0.36,0.25,2.1,2.1,0,0.09,1.95,2.04,4.11,0.43,3.25,94.6,2.23,306.8,-0.21,52.14,1.9,433.9,0.06
10/25/2022 18:30,0.28,0.31,0.36,0.22,2.1,2.1,0,0.02,1.79,1.81,4.29,0.35,3.3,94.8,2.91,305,-0.27,49.43,1.83,433.9,0.04
10/25/2022 18:35,0.29,0.16,0.42,0.18,2.1,2.1,0,0.1,2.38,2.47,3.83,0.4,3.31,94.9,2.56,294.4,-0.23,40.5,1.8,433.9,0
10/25/2022 18:40,0.29,0.06,0.34,0.2,2.13,2.13,0,0.24,3.21,3.45,3.34,0.42,3.17,95,2.73,296.7,-0.24,34.45,1.8,432.8,0
10/25/2022 18:45,0.29,0.43,0.4,0.22,2.18,2.18,0,0.53,5.24,5.77,2.59,0.33,3.13,95.1,2.96,316.9,-0.2,31.93,1.71,432,0
10/25/2022 18:50,0.3,0.41,0.29,0.24,2.12,2.12,0,0.06,2.43,2.49,2.98,0.3,3.14,95.3,2.54,300.8,-0.26,30.68,1.7,439.7,0
10/25/2022 18:55,0.3,0.11,0.38,0.19,2.12,2.12,0,0.05,2.58,2.63,3.69,0.26,3.05,95.4,1.98,289.7,-0.24,29.95,1.68,435.5,0
10/25/2022 19:00,0.3,0.18,0.34,0.22,2.11,2.11,0,0.12,1.96,2.09,3.55,0.32,2.9,95.5,2.35,296.3,-0.26,28.91,1.61,438,0
10/25/2022 19:05,0.32,0.39,0.3,0.22,2.11,2.11,0,0.15,2.29,2.43,3.39,0.43,2.92,95.6,2.76,296.7,-0.23,27.59,1.7,438,0
10/25/2022 19:10,0.3,0.32,0.4,0.23,2.1,2.1,0,0.02,1.9,1.91,3.36,0.44,2.93,95.6,3.1,296.4,-0.25,27.07,1.62,436.8,0
10/25/2022 19:15,0.31,0.07,0.31,0.21,2.09,2.09,0,-0.05,1.63,1.58,3.27,0.38,2.85,95.7,2.48,304.4,-0.29,29.2,1.6,436.8,0
10/25/2022 19:20,0.31,0.19,0.36,0.2,2.09,2.09,0,-0.07,1.7,1.63,3.36,0.36,2.88,95.7,2.62,298.4,-0.25,33,1.5,436.3,0
10/25/2022 19:25,0.27,0.12,0.33,0.22,2.09,2.09,0,-0.09,1.87,1.78,3.01,0.36,2.9,95.8,2.8,294.1,-0.29,34.8,1.5,435.8,0
10/25/2022 19:30,0.3,0.06,0.36,0.16,2.09,2.09,0,-0.05,1.91,1.85,3.71,0.32,2.91,95.9,2.82,302.6,-0.27,39.14,1.5,435.1,0
10/25/2022 19:35,0.31,0.23,0.33,0.18,2.09,2.09,0,-0.06,1.71,1.64,3.07,0.35,3.01,96,3.58,297.2,-0.27,48.95,1.5,436.5,0
10/25/2022 19:40,0.3,0.33,0.39,0.19,2.09,2.09,0,-0.06,1.44,1.38,2.74,0.33,3.07,96,3.47,301.3,-0.27,53.91,1.5,439.4,0
10/25/2022 19:45,0.31,0.02,0.37,0.19,2.09,2.09,0,-0.09,1.53,1.45,3.02,0.29,3.04,96.1,3.84,296.5,-0.31,56.77,1.5,442.1,0.07
10/25/2022 19:50,0.29,0.24,0.3,0.18,2.09,2.09,0,-0.1,1.6,1.5,2.7,0.28,3.04,96.1,4.42,302.4,-0.22,58.07,1.49,439.6,0.03
10/25/2022 19:55,0.32,0.18,0.33,0.19,2.09,2.09,0,-0.07,1.9,1.83,2.71,0.26,3.12,96.2,6.56,303.8,-0.1,61.45,1.4,439.8,0
10/25/2022 20:00,0.33,0.17,0.35,0.19,2.1,2.1,0,-0.02,4.11,4.08,3.51,0.2,3.27,96.1,6.43,324.6,-0.05,66.2,1.26,434,0.07
10/25/2022 20:05,0.29,0.39,0.37,0.18,2.11,2.11,0,-0.07,4.64,4.57,3.67,0.2,3.42,96,5.78,334.6,-0.06,66.45,1.2,433.2,0.04
10/25/2022 20:10,0.31,0.42,0.36,0.19,2.12,2.12,0,0.04,6.06,6.11,3.19,0.22,3.57,95.7,6.06,331,-0.06,70.95,1.16,432.6,0.02
10/25/2022 20:15,0.3,0.28,0.35,0.2,2.15,2.15,0,0.41,7.27,7.67,2.39,0.23,3.65,95.4,5.85,327.8,-0.05,66,1.1,432.3,0.09
10/25/2022 20:20,0.32,0.25,0.34,0.17,2.15,2.15,0,1.04,7.92,8.96,1.68,0.27,3.65,95.2,5.54,332.7,-0.03,62.36,1,433.2,0.04
10/25/2022 20:25,0.31,0.57,0.38,0.19,2.16,2.16,0,0.81,8.26,9.07,2.17,0.3,3.64,95.2,4.99,332.5,-0.12,61.95,0.97,432.9,0.03
10/25/2022 20:30,0.3,0.49,0.36,0.2,2.15,2.15,0,0.63,8.41,9.04,2.1,0.27,3.68,95.1,5.5,323,-0.13,62.3,0.9,432.1,0
10/25/2022 20:35,0.3,0.46,0.41,0.18,2.15,2.15,0,0.37,8.34,8.71,2.47,0.2,3.59,95.1,6.4,301.2,-0.1,65.91,0.81,431.9,0.07
10/25/2022 20:40,0.31,0.16,0.37,0.2,2.16,2.16,0,0.62,8.63,9.25,1.69,0.15,3.49,95.2,5.32,293.9,-0.1,61.2,0.65,434.2,0.04
10/25/2022 20:45,0.27,0.12,0.41,0.18,2.16,2.16,0.01,0.54,8.02,8.55,2.24,0.07,3.48,95.6,6.47,285.7,-0.15,61.52,0.6,433.2,0.02
10/25/2022 20:50,0.28,0.25,0.4,0.15,2.15,2.15,0,0.29,6.89,7.19,4.48,0.12,3.5,95.7,6.76,298.6,-0.16,49.66,0.6,430.7,0
10/25/2022 20:55,0.29,0.28,0.43,0.14,2.13,2.13,0,0.01,4.9,4.92,7.41,0.2,3.48,95.7,6.37,297.5,-0.22,36.14,0.56,429,0
10/25/2022 21:00,0.29,0.19,0.39,0.15,2.11,2.11,0,-0.04,3.9,3.86,8.73,0.22,3.39,95.8,6.87,298.9,-0.23,32.73,0.5,428.2,0
10/25/2022 21:05,0.3,0.18,0.32,0.12,2.11,2.11,0,-0.08,3.31,3.23,8.88,0.22,3.35,95.8,5.48,296.7,-0.22,30.57,0.49,428.3,0
10/25/2022 21:10,0.29,0.08,0.36,0.14,2.1,2.1,0,-0.05,2.79,2.73,9.16,0.21,3.32,95.9,6.31,292.5,-0.22,29.34,0.4,428.3,0
10/25/2022 21:15,0.3,0.24,0.34,0.14,2.09,2.09,0,-0.09,2.18,2.09,9.88,0.16,3.32,95.9,6.62,293.6,-0.21,28.32,0.4,427.7,0
10/25/2022 21:20,0.3,0.12,0.34,0.12,2.08,2.08,0,-0.09,1.87,1.78,10.55,0.21,3.31,96,6.91,295.1,-0.22,26.64,0.39,427.4,0
10/25/2022 21:25,0.28,0.17,0.38,0.12,2.08,2.08,0,-0.11,1.62,1.5,10.79,0.27,3.25,95.9,6.42,298.8,-0.22,24.16,0.3,427.1,0
10/25/2022 21:30,0.28,0.17,0.25,0.12,2.08,2.08,0,-0.09,1.44,1.35,10.66,0.28,3.22,95.9,5.64,299.6,-0.28,20.89,0.3,427.4,0
10/25/2022 21:35,0.28,0.26,0.34,0.16,2.07,2.07,0,-0.08,1.33,1.25,10.11,0.25,3.15,96,5.51,299.9,-0.3,19.55,0.25,427.9,0
10/25/2022 21:40,0.28,0.24,0.39,0.14,2.07,2.07,0,-0.08,1.22,1.14,9.95,0.23,3.04,96,5.14,293.3,-0.28,19.48,0.2,428.2,0
10/25/2022 21:45,0.29,0.38,0.32,0.16,2.07,2.07,0,-0.06,1.12,1.05,9.67,0.17,2.96,96.1,4.51,290,-0.28,19.27,0.24,429.1,0
10/25/2022 21:50,0.29,0.17,0.31,0.14,2.07,2.07,0,-0.08,1.03,0.96,9.37,0.19,2.98,96.2,3.95,285,-0.29,19.05,0.2,429.1,0
10/25/2022 21:55,0.31,0.21,0.36,0.15,2.06,2.06,0,-0.05,0.91,0.87,9.33,0.23,3.02,96.2,3.55,290,-0.28,18.61,0.2,428.2,0
10/25/2022 22:00,0.29,-0.05,0.3,0.14,2.06,2.06,0,-0.09,0.74,0.66,9.95,0.24,3,96.3,3.73,288,-0.24,18.16,0.2,427.7,0
10/25/2022 22:05,0.29,0.06,0.34,0.13,2.06,2.06,0,-0.09,0.61,0.52,9.89,0.26,2.96,96.4,3.24,286.4,-0.26,17.23,0.2,427.9,0
10/25/2022 22:10,0.3,0.03,0.24,0.1,2.05,2.05,0,-0.09,0.51,0.43,9.85,0.23,3.06,96.4,4.14,280.5,-0.29,16.18,0.2,428.8,0
10/25/2022 22:15,0.3,0.21,0.37,0.12,2.05,2.05,0,-0.03,0.71,0.68,9.44,0.19,3.26,96.4,3.25,279.4,-0.29,15.39,0.2,429.6,0
10/25/2022 22:20,0.3,0.31,0.27,0.14,2.05,2.05,0,-0.01,0.72,0.7,9.1,0.18,3.36,96.4,3.79,281,-0.25,15.41,0.22,429.9,0
10/25/2022 22:25,0.28,0.08,0.34,0.14,2.05,2.05,0,-0.05,0.51,0.46,9.96,0.22,3.36,96.5,3.76,278.3,-0.24,15.7,0.3,428.5,0
10/25/2022 22:30,0.27,0.02,0.31,0.12,2.05,2.05,0,-0.01,0.59,0.58,9.98,0.28,3.24,96.4,2.96,277.1,-0.22,15.68,0.3,429,0
10/25/2022 22:35,0.27,0.05,0.3,0.14,2.05,2.05,0,-0.05,0.93,0.88,9.34,0.31,3.1,96.4,2.64,290.2,-0.29,14.77,0.3,429.4,0
10/25/2022 22:40,0.27,0.18,0.31,0.12,2.05,2.05,0,-0.08,0.74,0.65,9.21,0.34,3,96.3,2.54,273,-0.25,13.57,0.29,429.6,0
10/25/2022 22:45,0.27,0.18,0.34,0.11,2.04,2.04,0,-0.08,0.44,0.36,9.03,0.28,2.86,96.3,3.78,282.7,-0.23,12.73,0.22,429,0
10/25/2022 22:50,0.26,0.14,0.25,0.08,2.04,2.04,0,-0.06,0.27,0.21,9.3,0.22,2.71,96.2,4.36,270.1,-0.26,12.5,0.3,429,0
10/25/2022 22:55,0.26,0.11,0.32,0.13,2.04,2.04,0,-0.07,0.28,0.2,9.14,0.23,2.61,96.2,4.17,262.6,-0.28,12.93,0.3,429.1,0
10/25/2022 23:00,0.27,0.16,0.31,0.17,2.04,2.04,0,-0.05,0.24,0.19,8.6,0.21,2.55,96.2,4.5,275.2,-0.23,13.59,0.36,429.1,0
10/25/2022 23:05,0.27,0.22,0.34,0.14,2.04,2.04,0,-0.04,0.22,0.18,8.34,0.2,2.51,96.1,6.05,264.2,-0.27,14.95,0.37,428.8,0
10/25/2022 23:10,0.28,0.18,0.24,0.1,2.04,2.04,0,-0.06,0.22,0.15,8.01,0.18,2.52,96,5.55,264.4,-0.23,15.8,0.4,428.5,0
10/25/2022 23:15,0.28,0.18,0.35,0.11,2.04,2.04,0,-0.03,0.14,0.11,8.38,0.09,2.56,95.8,5.2,276.5,-0.24,16.36,0.31,428.3,0
10/25/2022 23:20,0.28,0.07,0.31,0.09,2.04,2.04,0,-0.1,0.14,0.03,7.76,0.06,2.51,95.6,4.04,280.1,-0.27,15.77,0.3,428.2,0
10/25/2022 23:25,0.27,0.15,0.29,0.16,2.03,2.03,0,-0.08,0.04,-0.04,8.31,0.01,2.32,95.5,5.44,285,-0.2,13.84,0.3,428.1,0
10/25/2022 23:30,0.27,0.16,0.33,0.09,2.04,2.04,0,-0.14,0.23,0.09,9.13,0.03,2.25,95.2,5.64,279.9,-0.22,10.66,0.22,428.3,0
10/25/2022 23:35,0.28,0.28,0.27,0.13,2.03,2.03,0,-0.05,0.13,0.09,8.88,0.08,2.26,94.7,5.56,285.6,-0.24,7.98,0.2,428.5,0
10/25/2022 23:40,0.3,0.15,0.29,0.15,2.03,2.03,0,-0.09,-0.03,-0.12,9.87,0.09,2.31,94.1,6.67,284.9,-0.26,5.34,0.09,427.2,0
10/25/2022 23:45,0.29,0.08,0.28,0.14,2.03,2.03,0,-0.11,-0.01,-0.12,10.84,0.19,2.4,93.2,6.11,287.5,-0.39,3.64,-0.02,426.4,0
10/25/2022 23:50,0.26,0.25,0.28,0.13,2.03,2.03,0,-0.11,-0.01,-0.12,11.44,0.19,2.42,92.7,6.28,288.9,-0.7,3.18,-0.17,425.9,0
10/25/2022 23:55,0.26,0.12,0.29,0.1,2.03,2.03,0,-0.14,-0.05,-0.18,11.53,0.21,2.47,92.5,5.56,287.5,-0.76,2.82,-0.29,425.8,0
10/26/2022 0:00,0.27,0.02,0.23,0.11,,,,-0.11,-0.03,-0.14,11.57,0.2,2.54,92.4,6.31,287.8,-0.75,2.75,-0.31,425.7,0
10/26/2022 0:05,0.28,,0.3,0.12,,,,-0.14,-0.03,-0.16,11.65,0.14,2.53,92.2,5.79,285.2,-0.71,2.66,-0.34,425.6,0
10/26/2022 0:10,0.26,,0.32,0.13,,,,-0.1,-0.07,-0.17,11.15,0.09,2.55,92.3,5.97,289,-0.67,2.68,-0.4,425.6,0
10/26/2022 0:15,0.26,,0.3,0.12,,,,-0.13,-0.02,-0.14,10.63,0.07,2.48,92.4,5.47,290.1,-0.69,2.68,-0.4,425.9,0
10/26/2022 0:20,0.27,,0.35,0.09,,,,-0.13,0,-0.13,11.12,0.07,2.4,92.4,5.96,284.3,-0.68,2.75,-0.4,426,0
10/26/2022 0:25,0.28,,0.25,0.13,,,,-0.14,-0.01,-0.15,11.14,0.13,2.31,92.3,6.65,284,-0.67,2.82,-0.4,425.8,0
10/26/2022 0:30,0.25,,0.3,0.09,,,,-0.11,0.01,-0.1,10.88,0.15,2.32,92,5.84,287.7,-0.63,2.84,-0.32,425.4,0
10/26/2022 0:35,0.27,,0.29,0.12,,,,-0.08,-0.03,-0.12,11.24,0.14,2.32,91.5,4.14,290.7,-0.6,2.77,-0.3,425.5,0
10/26/2022 0:40,0.26,,0.22,0.12,,,,-0.06,-0.01,-0.07,10.53,0.14,2.29,91.2,4.84,276.4,-0.5,2.77,-0.3,426,0
10/26/2022 0:45,0.26,,0.31,0.1,,,,-0.07,0.26,0.19,10.67,0.1,2.3,91.1,4.46,284.4,-0.51,2.77,-0.3,426.2,0
10/26/2022 0:50,0.29,,0.33,0.08,,,,-0.12,0.16,0.04,10.62,0.1,2.35,90.6,3.71,285.9,-0.43,2.7,-0.3,426.2,0
10/26/2022 0:55,0.27,,0.23,0.12,,,,-0.13,0.23,0.09,10.47,0.11,2.37,90.5,4.06,255,-0.27,2.7,-0.3,426.6,0
10/26/2022 1:00,0.28,0.38,0.27,,2.02,2.02,0,-0.08,0.13,0.05,10.36,0.12,2.37,90.3,4.02,266.2,-0.3,2.7,-0.31,426.7,0
10/26/2022 1:05,0.28,0.29,,,2.02,2.02,0,-0.09,0.17,0.08,10.74,0.14,2.34,90.1,4.98,270.7,-0.39,2.7,-0.4,426.7,0
10/26/2022 1:10,0.27,0.18,,,2.02,2.02,0,-0.08,0.1,0.02,12.86,0.08,2.49,89.5,4.72,290.6,-0.53,2.59,-0.43,424.9,0
10/26/2022 1:15,0.27,0.13,,,2.02,2.02,0,-0.12,0.13,0.01,14.34,0.04,2.7,87.9,5.22,289.7,-0.49,2.5,-0.49,424.1,0
10/26/2022 1:20,0.28,0.11,,,2.02,2.02,0,-0.09,0.08,-0.01,14.09,0.02,2.84,87.4,5.89,275,-0.46,2.45,-0.5,424.1,0
10/26/2022 1:25,0.29,0.09,,,2.02,2.02,0,-0.09,0.09,0,15.38,0.03,2.97,86.7,6.89,268,-0.33,2.36,-0.5,423.7,0
10/26/2022 1:30,0.27,0.14,,,2.02,2.02,0,-0.09,-0.04,-0.13,16.15,0.09,3.12,86.5,6.58,270.1,-0.4,2.27,-0.5,423.1,0
10/26/2022 1:35,0.3,0.11,,,2.02,2.02,0,-0.08,0.03,-0.06,15.5,0.1,3.15,86.3,7.17,265.6,-0.3,2.2,-0.5,423.3,0
10/26/2022 1:40,0.28,0.21,,,2.02,2.02,0,-0.07,0.06,-0.01,17.26,0.07,3.21,85.2,8.42,261.7,-0.29,2.09,-0.5,422.4,0
10/26/2022 1:45,0.26,0.16,,,2.02,2.02,0,-0.08,0.04,-0.04,18.89,0.04,3.27,83.1,7.45,266.5,-0.27,2,-0.5,421.5,0
10/26/2022 1:50,0.28,0.19,,,2.02,2.02,0,-0.09,0.04,-0.05,19.09,0.03,3.35,82.8,5.67,270.3,-0.29,1.95,-0.5,421.2,0
10/26/2022 1:55,0.28,0.05,,,2.02,2.02,0,-0.14,0.03,-0.11,19.06,0.07,3.43,83.1,5.92,266.4,-0.25,1.93,-0.57,421.2,0
10/26/2022 2:00,0.26,0.11,0.46,0.4,2.02,2.02,0,-0.09,0.12,0.03,19.03,0.07,3.47,82.9,5.14,266.3,-0.21,1.91,-0.65,421.3,0
10/26/2022 2:05,0.28,0.12,0.39,0.31,2.02,2.02,0,-0.1,0.2,0.11,,0.07,3.44,82.7,3.58,265.6,-0.27,1.86,-0.65,421.4,0
10/26/2022 2:10,0.28,0.14,0.38,0.28,2.02,2.02,0,-0.15,0.28,0.13,,0.07,3.47,81.4,2.94,276.3,-0.27,1.82,-0.61,421.2,0
10/26/2022 2:15,0.29,0.25,0.38,0.25,2.02,2.02,0,-0.13,0.34,0.22,,0.1,3.69,82.1,3.44,233.6,-0.21,1.77,-0.56,421.7,0
10/26/2022 2:20,0.28,0.15,0.34,0.25,2.02,2.02,0,-0.08,0.56,0.49,,0.08,4.13,81.7,1.7,244.1,-0.21,1.77,-0.59,422.3,0
10/26/2022 2:25,0.29,0.15,0.31,0.17,2.02,2.02,0,-0.08,0.37,0.29,,0.12,4.31,83.4,1.09,193.5,-0.19,1.82,-0.51,422.6,0
10/26/2022 2:30,0.28,0.36,0.32,0.2,2.02,2.02,0,-0.16,0.26,0.1,,0.11,4.13,83.1,1.67,161.2,-0.07,1.8,-0.5,422.3,0
10/26/2022 2:35,0.27,0,0.31,0.19,2.02,2.02,0,-0.17,0.17,0,,0.14,3.84,80.9,2.76,206.8,-0.13,1.73,-0.49,421.6,0
10/26/2022 2:40,0.28,0.06,0.33,0.2,2.02,2.02,0,-0.16,0.24,0.08,,0.18,3.69,79.61,1.45,326.8,-0.26,1.66,-0.49,421.5,0
10/26/2022 2:45,0.28,0.08,0.27,0.17,2.02,2.02,0,-0.14,0.27,0.12,,0.16,3.72,79.94,1.86,87.3,-0.13,1.66,-0.43,422.1,0
10/26/2022 2:50,0.29,0.15,0.36,0.15,2.02,2.02,0,-0.13,0.39,0.26,,0.15,3.87,81.2,3.17,181.5,-0.17,1.59,-0.38,422.5,0
10/26/2022 2:55,0.3,0.12,0.37,0.17,2.02,2.02,0,-0.13,0.65,0.52,,0.08,4.45,83.4,3.76,180.4,-0.11,1.64,-0.36,425.2,0
10/26/2022 3:00,0.29,0.18,0.36,0.12,2.02,2.02,0,-0.17,0.7,0.54,15.61,0.02,4.94,84.6,4.47,188.6,-0.08,1.64,-0.39,426.7,0
10/26/2022 3:05,0.31,0.09,0.29,0.1,2.02,2.02,0,-0.1,0.84,0.74,17.03,,6.54,83.8,2.93,192.6,-0.12,1.55,-0.41,424.9,0
10/26/2022 3:10,0.35,0.01,0.34,0.15,2.03,2.03,0,-0.16,1.04,0.88,16.67,,9.72,83,2.94,202.8,-0.17,1.5,-0.5,425,0
10/26/2022 3:15,0.29,0.04,0.35,0.12,2.02,2.02,0,-0.05,0.44,0.38,14.87,,10.58,83.8,2.77,225.3,-0.16,1.5,-0.48,425.2,0
10/26/2022 3:20,0.3,0.23,0.3,0.16,2.02,2.02,0,-0.1,0.42,0.32,12.31,,7.56,85.9,2.89,211.7,-0.2,1.52,-0.39,428.2,0
10/26/2022 3:25,0.3,0.16,0.28,0.13,2.02,2.02,0,-0.09,0.44,0.35,14,,4.65,85.1,3.11,191.8,-0.11,1.48,-0.48,426.9,0
10/26/2022 3:30,0.29,0.2,0.33,0.1,2.02,2.02,0,-0.09,0.53,0.45,13.76,,3.95,85.3,3.5,207.9,-0.14,1.45,-0.5,427.5,0
10/26/2022 3:35,0.27,0.01,0.31,0.12,2.02,2.02,0,-0.13,0.47,0.34,12.54,,3.61,85.7,2.71,239.5,-0.21,1.48,-0.46,427.6,0
10/26/2022 3:40,0.29,-0.03,0.28,0.15,2.02,2.02,0,-0.1,0.5,0.41,12.32,,3.56,86.4,5.01,211.9,-0.22,1.43,-0.56,427.3,0
10/26/2022 3:45,0.27,-0.04,0.24,0.13,2.02,2.02,0,-0.09,0.41,0.31,16.55,,3.56,83.8,4.56,239.7,-0.21,1.34,-0.43,424.4,0
10/26/2022 3:50,0.28,-0.11,0.31,0.14,2.02,2.02,0,-0.09,0.43,0.35,15.32,,3.61,83.9,4.3,224.4,-0.19,1.32,-0.39,424.3,0
10/26/2022 3:55,0.27,0.08,0.29,0.12,2.02,2.02,0,-0.1,0.27,0.17,14.73,,3.59,83.9,4.4,209.3,-0.11,1.27,-0.4,424.3,0
10/26/2022 4:00,0.26,0.02,0.38,0.11,2.02,2.02,0,-0.12,0.18,0.06,14.94,63.95,3.55,83.6,3.72,207.9,-0.18,1.23,-0.38,424.6,0
10/26/2022 4:05,0.27,0.12,0.29,0.09,2.02,2.02,0,,,,15.06,34.84,3.51,83.4,4.52,201,-0.12,1.18,-0.4,424.4,0
10/26/2022 4:10,0.27,0.28,0.26,0.08,2.02,2.02,0,,,,15.85,25.56,3.46,82.9,4.7,202,-0.1,1.14,-0.38,423.9,0
10/26/2022 4:15,0.28,0.12,0.3,0.11,2.02,2.02,0,,,,15.85,23.81,3.46,83,4.24,200.9,-0.1,1.11,-0.36,424.2,0
10/26/2022 4:20,0.26,0.16,0.36,0.13,2.02,2.02,0,,,,16.17,21.57,3.54,82.3,3.41,212.3,-0.16,1.07,-0.32,423.5,0
10/26/2022 4:25,0.26,0.3,0.31,0.09,2.02,2.02,0,,,,15.81,18.6,3.66,82.4,2.82,230.7,-0.21,1.05,-0.3,424,0
10/26/2022 4:30,0.27,0.27,0.32,0.16,2.02,2.02,0,,,,15.31,15.42,3.66,83.3,1.63,201.7,-0.18,1.05,-0.3,423.9,0
10/26/2022 4:35,0.27,0.11,0.31,0.09,2.02,2.02,0,,,,15.27,13.08,3.6,83.3,3,221.4,-0.18,1,-0.3,424.7,0
10/26/2022 4:40,0.27,-0.01,0.31,0.07,2.02,2.02,0,,,,15.23,11.19,3.62,83.3,2.41,216.4,-0.19,1,-0.35,424.8,0
10/26/2022 4:45,0.25,0.22,0.28,0.08,2.02,2.02,0,,,,13.83,9.82,3.62,84.1,2.43,201.3,-0.22,1,-0.3,426.2,0
10/26/2022 4:50,0.24,0.09,0.33,0.1,2.02,2.02,0,,,,13.31,8.68,3.63,84.9,3.42,197.3,-0.18,0.98,-0.35,428.5,0
10/26/2022 4:55,0.27,0.26,0.32,0.09,2.02,2.02,0,,,,14.57,7.74,4.19,84.3,3.26,222.1,-0.18,0.95,-0.36,426,0
10/26/2022 5:00,0.25,-0.03,0.3,0.14,2.02,2.02,0,-0.1,0.43,0.33,13.71,7.06,4.39,85.1,3.52,232.5,-0.21,0.93,-0.34,426.6,0
10/26/2022 5:05,,0.14,0.33,0.16,2.02,2.02,0,-0.13,0.44,0.31,14.31,6.37,3.97,84.3,6.3,242,-0.23,0.89,-0.4,,0
10/26/2022 5:10,,0.2,0.29,0.13,2.04,2.04,0,-0.07,1.19,1.12,15.66,5.8,3.64,81.9,6.2,213.3,-0.14,0.82,-0.31,,0
10/26/2022 5:15,,0.15,0.25,0.14,2.06,2.06,0,-0.1,2.06,1.96,14.58,5.24,3.6,81.3,6.04,206.4,-0.09,0.77,-0.3,,0
10/26/2022 5:20,,0.03,0.29,0.13,2.07,2.07,0,-0.09,2.57,2.47,13.66,4.8,3.64,81.9,5.68,214.9,-0.12,0.75,-0.3,,0
10/26/2022 5:25,,0.12,0.31,0.12,2.08,2.08,0,-0.05,2.53,2.48,13.57,4.57,3.64,82,5.57,222.5,-0.09,0.73,-0.3,,0
10/26/2022 5:30,,0.26,0.31,0.12,2.06,2.06,0,-0.09,1.88,1.8,14.5,4.34,3.61,81.6,6.36,177.3,-0.03,0.7,-0.23,,0
10/26/2022 5:35,,0.09,0.32,0.11,2.04,2.04,0,-0.11,0.92,0.81,15.74,4.21,4.12,81.1,6.64,180,-0.05,0.66,-0.3,,0
10/26/2022 5:40,,0.11,0.32,0.09,2.04,2.04,0,-0.07,0.7,0.63,16.05,3.99,4.26,80.9,4.54,185.3,-0.07,0.64,-0.23,,0
10/26/2022 5:45,,0.15,0.39,0.09,2.04,2.04,0,-0.1,0.95,0.85,15.91,3.74,3.83,81.5,1.99,200.8,-0.17,0.64,-0.29,,0
