Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/11/2022 16:30,0.2,0.28,0.5,0.55,2.06,2.06,0,0.16,7.34,7.5,22.5,-0.3,3.82,74.75,9.77,11.08,-0.03,-0.18,-17.2,423.6,0
12/11/2022 16:35,0.21,0.31,0.48,0.51,2.07,2.07,0,0.09,8.59,8.67,21.12,-0.3,3.78,74.99,7.3,15.93,-0.16,-0.18,-17.2,424.3,0
12/11/2022 16:40,0.2,0.4,0.47,0.55,2.06,2.06,0,0.1,7.77,7.87,21.39,-0.26,3.81,75.26,9.34,18.99,-0.25,-0.18,-17.2,425.6,0
12/11/2022 16:45,0.22,0.34,0.43,0.58,2.05,2.05,0,0.15,6.15,6.31,22.84,-0.3,3.74,74.8,9.83,15.59,-0.29,-0.18,-17.2,424.6,0
12/11/2022 16:50,0.2,0.32,0.5,0.54,2.05,2.05,0,0.11,7.01,7.12,22.27,-0.23,3.6,75.07,8.47,14.03,-0.22,-0.18,-17.2,423.4,0
12/11/2022 16:55,0.21,0.16,0.47,0.52,2.05,2.05,0,0.13,7.85,7.98,21.68,-0.12,3.57,75.38,9.46,6.93,-0.18,-0.18,-17.2,423.3,0
12/11/2022 17:00,0.22,0.32,0.43,0.51,2.06,2.06,0,0.16,10.34,10.5,18.88,-0.04,3.58,75.64,10.89,0.13,-0.22,-0.18,-17.2,423.5,0
12/11/2022 17:05,0.21,0.31,0.51,0.55,2.08,2.08,0,0.14,13.62,13.76,16.36,-0.06,3.64,75.42,10.53,2.95,-0.2,-0.18,-17.2,424,0
12/11/2022 17:10,0.21,0.25,0.39,0.51,2.09,2.09,0,0.16,15.65,15.81,13.71,-0.12,3.79,75.64,10.9,0,-0.18,-0.18,-17.2,424,0
12/11/2022 17:15,0.22,0.08,0.53,0.51,2.09,2.09,0,0.18,16.13,16.31,13.6,-0.22,3.91,75.9,7.2,6.75,-0.18,-0.18,-17.2,423.9,0
12/11/2022 17:20,0.2,0.12,0.47,0.57,2.1,2.1,0,0.28,17.33,17.61,12.66,-0.32,3.99,76.17,7.18,15.3,-0.22,-0.18,-17.2,423.6,0
12/11/2022 17:25,0.21,0.22,0.43,0.56,2.1,2.1,0,0.19,17.96,18.16,11.9,-0.38,3.99,76.46,7.12,18.38,-0.23,-0.18,-17.2,423.6,0
12/11/2022 17:30,0.23,0.17,0.43,0.62,2.12,2.12,0,0.18,19.63,19.81,10.42,-0.42,4.04,76.86,5.9,22.31,-0.22,-0.14,-17.2,424,0
12/11/2022 17:35,0.22,0.31,0.48,0.57,2.14,2.14,0,0.38,22.99,23.37,7.34,-0.38,4.23,77.37,8.17,18.08,-0.2,-0.11,-17.2,424.5,0
12/11/2022 17:40,0.22,0.26,0.45,0.55,2.14,2.14,0,0.49,24.09,24.58,6.2,-0.33,4.48,77.42,6.42,24.55,-0.24,-0.11,-17.2,424.7,0
12/11/2022 17:45,0.24,0.26,0.4,0.6,2.18,2.18,0,0.49,24.76,25.25,5.63,-0.23,4.5,77.62,5.92,24.32,-0.21,-0.09,-17.2,424.5,0
12/11/2022 17:50,0.21,0.19,0.52,0.62,2.21,2.21,0,0.5,24.81,25.3,5.16,-0.33,4.39,77.98,6.59,19.08,-0.22,-0.09,-17.2,424.5,0
12/11/2022 17:55,0.22,0.28,0.5,0.57,2.23,2.23,0,0.45,24.86,25.31,5.41,-0.45,4.33,78.06,5.97,16.44,-0.2,-0.09,-17.2,424.2,0
12/11/2022 18:00,0.22,0.48,0.52,0.6,2.25,2.25,0,0.38,24.42,24.8,5.61,-0.46,4.28,78.38,4.13,6.36,-0.23,-0.07,-17.16,424.3,0
12/11/2022 18:05,0.2,0.21,0.53,0.67,2.26,2.26,0,0.3,22.67,22.97,7.26,-0.61,4.28,78.92,4.42,355.3,-0.25,-0.02,-17.1,424.8,0
12/11/2022 18:10,0.22,0.24,0.55,0.67,2.26,2.26,0,0.25,15.59,15.85,13.78,-0.5,4.27,78.76,7.73,1.71,-0.19,-0.09,-17.17,424.8,0
12/11/2022 18:15,0.22,0.22,0.6,0.68,2.2,2.2,0,0.16,11.56,11.72,17.73,-0.42,4.26,78.31,6.03,349.2,-0.2,-0.09,-17.2,425,0
12/11/2022 18:20,0.23,0.3,0.55,0.61,2.19,2.19,0,0.17,11.14,11.31,18.53,-0.34,4.26,78.12,7.08,359.3,-0.2,-0.11,-17.29,424.6,0
12/11/2022 18:25,0.21,0.34,0.53,0.58,2.17,2.17,0,0.14,9.94,10.09,19.8,-0.19,4.21,77.83,9.05,1.82,-0.27,-0.11,-17.36,424.8,0.05
12/11/2022 18:30,0.23,0.3,0.56,0.58,2.16,2.16,0,0.16,10.23,10.39,19.29,-0.1,4.11,78.12,6.62,3.88,-0.25,-0.11,-17.4,424.6,0.02
12/11/2022 18:35,0.21,0.29,0.51,0.6,2.18,2.18,0,0.18,11.46,11.65,17.56,-0.19,4.05,78.61,6.61,4.89,-0.21,-0.11,-17.42,424.6,0
12/11/2022 18:40,0.2,0.38,0.49,0.55,2.19,2.19,0,0.12,11.57,11.69,17.83,-0.25,4.01,78.44,6.16,18.81,-0.22,-0.11,-17.5,424.5,0
12/11/2022 18:45,0.2,0.36,0.53,0.58,2.2,2.2,0,0.14,11.7,11.84,17.19,-0.31,3.94,78.66,4.73,9.76,-0.23,-0.11,-17.5,424.8,0.06
12/11/2022 18:50,0.2,0.28,0.48,0.57,2.2,2.2,0,0.13,12.55,12.67,17.06,-0.38,3.96,79.06,4.4,28.08,-0.22,-0.11,-17.5,424.9,0
12/11/2022 18:55,0.23,0.27,0.49,0.52,2.11,2.11,0,0.34,15.62,15.96,13.96,-0.24,3.93,78.94,4.95,37.26,-0.23,-0.11,-17.62,423.7,0.02
12/11/2022 19:00,0.22,0.21,0.5,0.53,2.07,2.07,0,0.18,16.05,16.23,13.84,-0.3,3.97,78.8,3.83,34.43,-0.26,-0.07,-17.7,423.4,0
12/11/2022 19:05,0.21,0.17,0.45,0.52,2.07,2.07,0,0.16,14.9,15.06,14.32,-0.23,4.08,78.8,3.79,30.02,-0.35,-0.05,-17.77,423,0
12/11/2022 19:10,0.2,0.29,0.53,0.55,2.06,2.06,0,0.13,14.33,14.46,15.46,-0.23,4.14,78.87,4.34,43.06,-0.25,-0.05,-17.8,423.1,0
12/11/2022 19:15,0.22,0.16,0.5,0.55,2.07,2.07,0,0.15,15.19,15.34,14.48,-0.34,4.05,78.91,4.65,43.91,-0.26,-0.02,-17.85,423.3,0
12/11/2022 19:20,0.22,0.33,0.44,0.56,2.08,2.08,0,0.11,16.31,16.42,13.58,-0.37,4.03,78.75,3.56,37.87,-0.26,0,-17.9,423.7,0
12/11/2022 19:25,0.2,0.13,0.49,0.58,2.08,2.08,0,0.13,16.21,16.34,13.1,-0.47,4.06,78.6,3.45,52.78,-0.28,0,-17.94,423.7,0
12/11/2022 19:30,0.22,0.27,0.46,0.59,2.08,2.08,0,0.18,16.37,16.55,13.31,-0.47,4.01,78.56,2.66,33.77,-0.25,0,-18,423.5,0
12/11/2022 19:35,0.21,0.36,0.45,0.55,2.08,2.08,0,0.16,16.66,16.82,13.05,-0.37,3.99,78.41,2.63,39.78,-0.33,0.02,-18,423.5,0.05
12/11/2022 19:40,0.21,0.21,0.44,0.54,2.08,2.08,0,0.18,17.72,17.9,11.9,-0.27,4.04,78.51,2.47,44.71,-0.26,0.05,-17.96,423.2,0
12/11/2022 19:45,0.2,0.27,0.41,0.56,2.08,2.08,0,0.19,18.11,18.3,11.52,-0.19,3.93,78.3,2.28,32.73,-0.26,0.05,-18.02,423.4,0
12/11/2022 19:50,0.2,0.26,0.45,0.56,2.08,2.08,0,0.16,18.82,18.98,10.49,-0.23,3.91,78.24,2.12,42.65,-0.24,0.05,-18.1,423.7,0
12/11/2022 19:55,0.19,0.2,0.5,0.59,2.09,2.09,0,0.13,19.32,19.45,10.21,-0.2,3.96,78.62,2.29,56.01,-0.02,0.05,-18.04,424.1,0
12/11/2022 20:00,0.21,0.27,0.45,0.56,2.09,2.09,0,0.23,19.14,19.37,10.32,-0.25,4.02,78.68,1.78,63.92,0.04,0.05,-18,423.8,0
12/11/2022 20:05,0.21,0.24,0.38,0.55,2.1,2.1,0,-3.35,8.49,8.6,10.8,-0.2,4.03,78.41,3.89,124.9,0.02,0.07,-18.08,424,0
12/11/2022 20:10,0.19,0.28,0.46,0.58,2.13,2.13,0,0.23,16.01,16.25,13.01,-0.22,3.94,78.08,5.54,132.4,0.01,0.09,-18.47,425.2,0
12/11/2022 20:15,0.2,0.42,0.47,0.58,2.11,2.11,0,0.47,13.18,13.65,16.4,-0.32,3.94,78.54,5.61,141.2,0,0.09,-18.72,426.1,0
12/11/2022 20:20,0.2,0.4,0.44,0.53,2.09,2.09,0,0.47,11.45,11.92,17.55,-0.21,3.97,79.19,4.68,146.4,-0.01,0.11,-18.79,427.8,0
12/11/2022 20:25,0.19,0.32,0.44,0.5,2.07,2.07,0,0.28,9.55,9.82,18.73,-0.27,3.85,79.56,3.1,129.6,0,0.11,-18.66,427.1,0
12/11/2022 20:30,0.21,0.18,0.37,0.49,2.06,2.06,0,0.17,7.85,8.02,20.76,-0.23,3.58,79.35,3.02,125.1,0.01,0.11,-18.53,426.7,0
12/11/2022 20:35,0.21,0.36,0.37,0.48,2.06,2.06,0,0.13,6.4,6.53,21.9,-0.17,3.37,78.91,2.98,127.3,0.01,0.14,-18.49,424.7,0
12/11/2022 20:40,0.21,0.33,0.41,0.53,2.05,2.05,0,0.12,6.22,6.34,22.13,-0.14,3.23,78.45,2.67,131.1,-0.04,0.16,-18.52,424.8,0
12/11/2022 20:45,0.22,0.1,0.43,0.48,2.06,2.06,0,0.15,6.84,7,21.6,-0.05,3.17,78.29,2.95,129.2,-0.08,0.16,-18.6,425.1,0
12/11/2022 20:50,0.21,0.17,0.55,0.47,2.04,2.04,0,0.19,6.49,6.67,21.87,0.01,3.14,78.64,3.63,143.5,-0.06,0.16,-18.49,424.9,0
12/11/2022 20:55,0.23,0.26,0.38,0.48,2.05,2.05,0,0.21,7.02,7.23,21.07,-0.03,3.25,78.23,3.54,144.5,-0.08,0.18,-18.45,426.5,0
12/11/2022 21:00,0.2,0.11,0.45,0.48,2.04,2.04,0,0.16,5,5.16,23.12,-0.06,3.15,77.93,3.15,138.1,-0.08,0.16,-18.51,426.2,0
12/11/2022 21:05,0.19,0.15,0.45,0.49,2.04,2.04,0,0.09,5.08,5.17,23.63,-0.08,3.04,77.85,2.25,120.9,-0.02,0.16,-18.45,425.5,0
12/11/2022 21:10,0.21,0.4,0.43,0.47,2.05,2.05,0,0.08,6.04,6.12,21.27,-0.1,3.02,77.5,1.52,110.4,-0.17,0.16,-18.64,426.4,0
12/11/2022 21:15,0.2,0.19,0.4,0.46,2.05,2.05,0,0.1,5.85,5.96,21.66,-0.2,3.09,77.65,0.57,62.87,-0.22,0.16,-18.82,426.1,0
12/11/2022 21:20,0.21,0.23,0.46,0.45,2.06,2.06,0,0.13,6.84,6.97,20.72,-0.28,3.2,77.96,0.06,54.44,-0.19,0.14,-18.97,426.7,0
12/11/2022 21:25,0.22,0.25,0.42,0.46,2.06,2.06,0,0.12,6.14,6.27,21.38,-0.32,3.19,78.49,0.44,47.64,-0.07,0.11,-19.04,425.4,0
12/11/2022 21:30,0.22,0.32,0.38,0.46,2.07,2.07,0,0.08,5.7,5.78,21.67,-0.33,3.14,78.62,1.1,22.5,-0.18,0.07,-19.13,426.2,0
12/11/2022 21:35,0.21,0.25,0.41,0.5,2.05,2.05,0,0.08,4.95,5.03,23.24,-0.25,3.08,78.67,0.01,20.95,-0.26,0.07,-19.2,424.7,0
12/11/2022 21:40,0.22,0.25,0.36,0.46,2.05,2.05,0,0.07,4.97,5.05,23.61,-0.23,3.06,78.76,0.63,67.74,-0.58,0.07,-19.26,424.9,0
12/11/2022 21:45,0.2,0.33,0.38,0.49,2.05,2.05,0,0.06,5.32,5.38,23.27,-0.27,3.03,78.77,2.06,101.3,-0.48,0.09,-19.33,424.5,0
12/11/2022 21:50,0.21,0.32,0.43,0.5,2.05,2.05,0,0.11,5.57,5.67,22.81,-0.26,3.07,78.75,0.07,113.2,-0.75,0.09,-19.49,424,0
12/11/2022 21:55,0.2,0.15,0.39,0.5,2.05,2.05,0,0.11,6.28,6.39,20.82,-0.27,3.07,78.55,0,0,-0.74,0.11,-19.72,424.2,0
12/11/2022 22:00,0.2,0.29,0.4,0.52,2.06,2.06,0,0.09,6.7,6.8,18.99,-0.28,3.03,78.98,0.61,21.74,-0.66,0.14,-19.8,424.6,0
12/11/2022 22:05,0.19,0.16,0.4,0.55,2.06,2.06,0,0.07,7.73,7.8,17.41,-0.29,3.14,79.25,0.09,20.81,-0.42,0.16,-19.96,425.2,0
12/11/2022 22:10,0.22,0.32,0.45,0.47,2.06,2.06,0,0.05,6.32,6.37,19.69,-0.37,3.35,79.21,0,0,-0.24,0.16,-20.03,424.9,0
12/11/2022 22:15,0.21,0.37,0.47,0.47,2.05,2.05,0,0.06,5.56,5.63,21.48,-0.47,3.34,79.35,0,0,-0.26,0.16,-19.95,424.6,0
12/11/2022 22:20,0.21,0.24,0.38,0.44,2.06,2.06,0,0.08,6.01,6.1,20.18,-0.42,3.3,78.91,1.91,320,-0.17,0.16,-20.12,425.2,0
12/11/2022 22:25,0.21,0.32,0.36,0.5,2.06,2.06,0,0.14,5.75,5.89,20.01,-0.36,3.34,78.42,4.32,316,-0.07,0.14,-20.37,425.4,0
12/11/2022 22:30,0.2,0.1,0.41,0.51,2.07,2.07,0,0.06,5.89,5.95,19.08,-0.21,3.29,77.81,4.26,311.9,-0.07,0.14,-20.73,426.6,0
12/11/2022 22:35,0.21,0.18,0.44,0.5,2.06,2.06,0,0.1,6.21,6.31,19.73,-0.12,3.12,78.69,2.74,322.1,-0.25,0.16,-20.53,425.1,0
12/11/2022 22:40,0.2,0.2,0.43,0.51,2.05,2.05,0,0.14,6.3,6.44,20.06,-0.2,3.1,79.37,0.05,20.11,-0.25,0.16,-20.24,424.6,0
12/11/2022 22:45,0.21,0.29,0.35,0.47,2.06,2.06,0,0.16,6.24,6.4,20.39,-0.22,3.27,79.97,0.33,109.7,-0.12,0.16,-19.86,425,0
12/11/2022 22:50,0.27,0.2,0.4,0.51,2.06,2.06,0,0.08,9.29,9.37,18.66,-0.27,4.13,79.6,3.31,168.6,-0.01,0.16,-19.63,427.4,0
12/11/2022 22:55,0.29,0.24,0.44,0.46,2.07,2.07,0,0.22,11.13,11.35,16.01,-0.25,8.86,78.6,4.67,196,-0.21,0.16,-19.36,430.2,0
12/11/2022 23:00,0.27,0.19,0.46,0.55,2.08,2.08,0,0.73,15,15.73,11.67,-0.24,11.32,77.93,3.8,191.8,-0.25,0.18,-19.25,435.2,0
12/11/2022 23:05,0.24,0.36,0.46,0.52,2.08,2.08,0,0.41,13.82,14.23,11.95,-0.21,8.7,77.63,3.26,198,-0.22,0.18,-19.3,433.7,0
12/11/2022 23:10,0.27,0.22,0.5,0.52,2.08,2.08,0,0.21,12.67,12.88,11.95,-0.24,6.33,77.26,2.16,186.3,-0.22,0.16,-19.45,433.4,0
12/11/2022 23:15,0.24,0.35,0.48,0.53,2.09,2.09,0,0.19,12.49,12.68,11.49,-0.28,5.18,77.03,3.14,192.5,-0.23,0.16,-19.72,434.7,0
12/11/2022 23:20,0.26,0.23,0.47,0.53,2.09,2.09,0,0.3,13.59,13.88,11.21,-0.22,4.78,78.09,3.78,188.5,-0.16,0.18,-19.41,434,0
12/11/2022 23:25,0.23,0.33,0.43,0.5,2.08,2.08,0,0.34,13.07,13.41,12.11,-0.23,4.76,77.93,1.99,179.2,-0.21,0.18,-19.24,432.6,0
12/11/2022 23:30,0.23,0.16,0.41,0.53,2.11,2.11,0,0.17,10.85,11.03,11.2,-0.16,4.56,77.01,0.3,131.1,-0.22,0.18,-19.64,435.4,0
12/11/2022 23:35,0.22,0.35,0.41,0.56,2.1,2.1,0,0.15,12.26,12.41,10.93,-0.19,4.22,77.12,2.45,202.2,-0.25,0.18,-19.97,434.5,0
12/11/2022 23:40,0.23,0.19,0.5,0.53,2.08,2.08,0,0.16,12.32,12.48,11.94,-0.24,4.09,78.37,2.87,238.6,-0.25,0.18,-19.85,432.2,0
12/11/2022 23:45,0.25,0.23,0.47,0.53,2.08,2.08,0,0.22,13.39,13.61,12.32,-0.18,4.36,79.12,2.68,241.9,-0.3,0.18,-19.7,433,0
12/11/2022 23:50,0.25,0.23,0.5,0.54,2.08,2.08,0,0.19,12.54,12.73,13.48,-0.15,5.15,79.46,2.21,221.9,-0.3,0.16,-19.55,432,0
12/11/2022 23:55,0.24,0.34,0.45,0.56,2.08,2.08,0,0.14,10.74,10.88,13.55,-0.01,5.49,79.32,0.88,151.5,-0.23,0.18,-19.52,431.8,0
12/12/2022 0:00,0.21,0.25,0.46,0.55,,,,0.13,8.17,8.3,14.7,-0.03,4.52,78.78,1.52,193.7,-0.26,0.18,-19.64,429,0
12/12/2022 0:05,0.22,,0.43,0.52,,,,0.13,8.37,8.49,15.37,-0.07,3.6,78.75,1.15,247.7,-0.21,0.18,-19.65,427.5,0
12/12/2022 0:10,0.2,,0.47,0.54,,,,0.15,8.06,8.2,15.7,-0.04,3.35,78.8,1.7,290.4,-0.2,0.18,-19.6,426.3,0
12/12/2022 0:15,0.2,,0.39,0.55,,,,0.13,7.77,7.9,15.82,-0.06,3.31,78.85,1.07,231.3,-0.21,0.18,-19.57,426.2,0
12/12/2022 0:20,0.2,,0.46,0.52,,,,0.12,7.88,8,15.45,-0.08,3.36,79.05,1.74,168.1,-0.23,0.18,-19.48,426.7,0
12/12/2022 0:25,0.21,,0.48,0.53,,,,0.18,8.55,8.72,15.18,-0.1,3.46,79.49,1.09,153,-0.12,0.18,-19.26,427.9,0
12/12/2022 0:30,0.21,,0.44,0.47,,,,0.14,8.2,8.34,14.83,-0.14,3.43,79.21,2.18,210.7,-0.23,0.18,-19.29,427.4,0
12/12/2022 0:35,0.21,,0.38,0.52,,,,0.15,8.15,8.29,14.43,-0.12,3.33,79.08,2.22,257.1,-0.21,0.18,-19.3,427.7,0
12/12/2022 0:40,0.2,,0.41,0.52,,,,0.15,8.26,8.41,14.71,-0.13,3.27,79.23,1.91,232.3,-0.22,0.18,-19.23,428,0
12/12/2022 0:45,0.22,,0.47,0.5,,,,0.23,8.09,8.32,15.89,-0.17,3.18,79.7,2.64,220.1,-0.14,0.18,-18.84,427.7,0
12/12/2022 0:50,0.21,,0.42,0.52,,,,0.23,7.85,8.08,16.14,-0.3,3.24,79.24,2.31,249.6,-0.25,0.18,-18.44,427.7,0
12/12/2022 0:55,0.24,,0.42,0.49,,,,0.22,6.72,6.94,17.31,-0.36,3.18,77.32,4.52,260,-0.19,0.18,-18.66,427.6,0
12/12/2022 1:00,0.2,0.37,0.44,,2.06,2.06,0,0.16,4.17,4.33,20.32,-0.31,3.02,76.13,4.21,271.4,-0.21,0.18,-18.9,426.2,0
12/12/2022 1:05,0.21,0.28,,,2.06,2.06,0,0.16,2.91,3.07,22.4,-0.21,2.81,75.5,3.88,284.7,-0.16,0.18,-18.98,425.2,0
12/12/2022 1:10,0.21,0.42,,,2.05,2.05,0,0.14,2.12,2.27,24.02,-0.14,2.57,74.77,3.37,293.9,-0.17,0.18,-18.99,424.6,0
12/12/2022 1:15,0.21,0.32,,,2.05,2.05,0,0.14,1.49,1.62,24.67,-0.12,2.42,74.37,2.86,304.7,-0.23,0.18,-19.1,423.9,0
12/12/2022 1:20,0.17,0.53,,,2.04,2.04,0,0.11,1.42,1.53,24.4,-0.17,2.28,74.9,2.38,315.4,-0.19,0.18,-19.09,423.5,0
12/12/2022 1:25,0.2,0.24,,,2.04,2.04,0,0.02,1.49,1.51,24.28,-0.3,2.24,74.53,3.14,322,-0.22,0.18,-19.1,423.8,0
12/12/2022 1:30,0.21,0.17,,,2.05,2.05,0,0.06,1.49,1.54,24.13,-0.28,2.25,74.21,1.88,322.5,-0.19,0.18,-19.14,424,0
12/12/2022 1:35,0.19,0.15,,,2.05,2.05,0,0.07,1.54,1.61,23.73,-0.32,2.23,74.74,0.58,339.5,-0.16,0.18,-19.1,424.4,0
12/12/2022 1:40,0.21,0.32,,,2.05,2.05,0,0.09,1.63,1.73,23.61,-0.24,2.17,74.79,0.3,111.3,-0.1,0.16,-19.07,423.9,0
12/12/2022 1:45,0.2,0.29,,,2.05,2.05,0,0.13,1.67,1.8,23.78,-0.15,2.17,75.28,1.65,276.1,-0.15,0.18,-18.79,423.9,0
12/12/2022 1:50,0.22,0.09,,,2.05,2.05,0,0.12,1.86,1.98,24.01,-0.07,2.19,74.46,1.72,296,-0.28,0.18,-18.87,424.5,0
12/12/2022 1:55,0.21,0.24,,,2.05,2.05,0,0.13,2.07,2.2,22.79,-0.09,2.22,74.76,1.65,157.7,-0.21,0.18,-18.7,424.7,0
12/12/2022 2:00,0.22,0.2,0.56,1.02,2.04,2.04,0,0.08,2.44,2.52,23,-0.17,2.31,75.15,2.55,188.6,-0.28,0.18,-18.44,425.1,0
12/12/2022 2:05,0.19,0.26,0.44,0.88,2.05,2.05,0,0.06,2.49,2.55,,-0.22,3.07,73.87,3.3,183.5,-0.26,0.16,-18.63,425.2,0
12/12/2022 2:10,0.19,0.32,0.48,0.78,2.05,2.05,0,0.09,2.39,2.48,,-0.25,3.57,73.8,3.03,172.7,-0.23,0.16,-18.72,425.3,0
12/12/2022 2:15,0.21,0.19,0.48,0.76,2.05,2.05,0,0.1,2.22,2.32,,-0.23,3.26,74.25,3.43,171.2,-0.25,0.16,-18.55,425,0
12/12/2022 2:20,0.2,0.41,0.45,0.69,2.05,2.05,0,0.12,2.12,2.25,,-0.2,2.52,74.18,3.49,165.5,-0.24,0.16,-18.6,425.1,0
12/12/2022 2:25,0.21,0.19,0.44,0.64,2.05,2.05,0,0.11,2.3,2.41,,-0.2,2.52,74.57,3.61,156.8,-0.21,0.16,-18.6,425.5,0
12/12/2022 2:30,0.2,0.32,0.45,0.58,2.05,2.05,0,0.06,2.19,2.26,,-0.19,2.75,75.09,2.58,146.2,-0.18,0.14,-18.46,424.9,0
12/12/2022 2:35,0.21,0.19,0.42,0.62,2.05,2.05,0,0.07,2.57,2.64,,-0.14,3.08,74.97,1.9,127.1,-0.17,0.14,-18.3,425.5,0
12/12/2022 2:40,0.21,0.3,0.41,0.58,2.05,2.05,0,0.06,2.49,2.55,,-0.16,3.18,74.94,0.21,106.8,-0.2,0.14,-18.2,425.9,0
12/12/2022 2:45,0.22,0.22,0.43,0.57,2.05,2.05,0,0.09,2.52,2.61,,-0.17,2.93,75.12,0.84,22.91,-0.12,0.14,-18.4,426.1,0
12/12/2022 2:50,0.22,0.43,0.4,0.53,2.05,2.05,0,0.05,2.37,2.42,,-0.09,2.67,75.69,1.28,7.91,-0.12,0.14,-18.5,425.4,0
12/12/2022 2:55,0.22,0.05,0.41,0.54,2.05,2.05,0,0.15,2.15,2.3,,-0.07,2.49,76.05,1.15,55.43,-0.21,0.14,-18.47,425.6,0
12/12/2022 3:00,0.2,0.12,0.42,0.59,2.05,2.05,0,0.1,2.11,2.21,23.02,-0.08,2.47,76.46,1.22,74.31,-0.19,0.16,-18.31,425.6,0
12/12/2022 3:05,0.2,0.27,0.4,0.54,2.04,2.04,0,0.12,1.77,1.88,22.58,,2.39,76.19,1.97,78.74,-0.17,0.16,-18.3,425.1,0
12/12/2022 3:10,0.21,0.17,0.43,0.49,2.04,2.04,0,0.05,1.64,1.69,23.53,,2.28,76.47,2.3,88.3,-0.14,0.16,-18.12,424.8,0
12/12/2022 3:15,0.18,0.19,0.39,0.53,2.05,2.05,0,0.02,1.59,1.62,23.72,,2.24,76.26,2.26,85,-0.14,0.18,-17.94,425,0
12/12/2022 3:20,0.18,0.34,0.4,0.5,2.05,2.05,0,0.09,1.37,1.45,23.35,,2.34,75.8,1.61,76.65,-0.17,0.18,-18.09,424.9,0
12/12/2022 3:25,0.21,0.25,0.41,0.49,2.05,2.05,0,0.08,1.34,1.42,23.51,,2.45,75.48,0,85.3,-0.23,0.18,-18.25,424.1,0
12/12/2022 3:30,0.21,0.1,0.42,0.52,2.05,2.05,0,0.08,1.27,1.36,23.22,,2.46,75.43,1.04,71.4,-0.14,0.18,-18.39,424.4,0
12/12/2022 3:35,0.19,0.17,0.38,0.52,2.05,2.05,0,0.07,1.21,1.28,23.35,,2.43,75.95,0,0,-0.2,0.18,-18.46,424.2,0
12/12/2022 3:40,0.2,0.24,0.47,0.44,2.05,2.05,0,0.16,1.22,1.37,23.82,,2.41,76.68,0,0,-0.18,0.18,-18.23,424.1,0
12/12/2022 3:45,0.22,0.2,0.42,0.47,2.05,2.05,0,0.09,1.32,1.41,23.6,,2.45,76.86,0.04,100,-0.2,0.18,-17.93,424.3,0
12/12/2022 3:50,0.19,0.2,0.43,0.52,2.05,2.05,0,0.15,1.3,1.45,23.14,,2.54,76.89,0.46,112.6,-0.22,0.18,-17.77,424.8,0
12/12/2022 3:55,0.21,0.22,0.33,0.49,2.05,2.05,0,0.09,1.55,1.64,23.2,,2.68,76.02,0.8,148.8,-0.21,0.18,-17.78,425.1,0
12/12/2022 4:00,0.21,0.24,0.37,0.51,2.05,2.05,0,0.02,1.8,1.83,23.58,40.65,2.78,75.82,2.02,111.9,-0.21,0.18,-17.61,424.8,0
12/12/2022 4:05,0.22,0.19,0.36,0.44,2.05,2.05,0,,,,23.13,23.57,2.8,75.68,2,113.9,-0.17,0.18,-17.55,424.7,0
12/12/2022 4:10,0.22,0.38,0.42,0.47,2.05,2.05,0,,,,22.46,18.41,2.79,75.63,0.47,113.1,-0.15,0.18,-17.57,425.7,0
12/12/2022 4:15,0.19,0.23,0.38,0.46,2.04,2.04,0,,,,22.46,16.73,2.82,75.37,0.41,113.9,-0.15,0.18,-17.67,425.5,0
12/12/2022 4:20,0.2,0.29,0.37,0.46,2.04,2.04,0,,,,21.91,14.46,3.06,75.63,0.57,341.2,-0.17,0.18,-17.85,426.1,0
12/12/2022 4:25,0.2,0.43,0.34,0.45,2.05,2.05,0,,,,22.51,11.91,3.28,75.92,0.9,217.4,-0.21,0.18,-17.99,426.1,0
12/12/2022 4:30,0.22,0.2,0.44,0.5,2.04,2.04,0,,,,23.25,9.93,3.23,76.77,0.5,151.3,-0.17,0.18,-17.9,426,0
12/12/2022 4:35,0.22,0.25,0.32,0.47,2.04,2.04,0,,,,23.88,8.73,3.14,77.03,1.74,179.8,-0.17,0.18,-17.67,424.8,0
12/12/2022 4:40,0.22,0.25,0.4,0.45,2.04,2.04,0,,,,24.07,7.9,2.97,75.97,1.98,183.1,-0.12,0.18,-17.58,424,0
12/12/2022 4:45,0.21,0.47,0.42,0.44,2.04,2.04,0,,,,23.44,6.93,2.87,75.71,1.37,197.5,-0.21,0.18,-17.52,425.1,0
12/12/2022 4:50,0.22,0.2,0.38,0.43,2.04,2.04,0,,,,24.48,6.09,2.86,75.51,2.4,196.5,-0.23,0.18,-17.52,424.5,0
12/12/2022 4:55,0.2,0.23,0.38,0.47,2.03,2.03,0,,,,24.18,5.26,2.88,75.59,2.28,219,-0.17,0.18,-17.47,424.4,0
12/12/2022 5:00,0.19,0.16,0.38,0.45,2.04,2.04,0,0.06,1.65,1.7,24.4,4.54,3.08,75.31,2.55,185,-0.11,0.18,-17.54,424.6,0
12/12/2022 5:05,,0.33,0.39,0.47,2.04,2.04,0,0.04,1.59,1.63,24.37,4.18,3.41,75.06,3.2,183.8,-0.12,0.18,-17.64,,0
