Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
10/4/2022 20:30,0.42,-0.01,0.43,0.16,2.04,2.04,0,0.08,12.43,12.5,9.37,1.71,11.77,72.73,8.85,358.5,-0.72,-0.25,7.4,414.7,0
10/4/2022 20:35,0.4,0.33,0.4,0.15,2.05,2.05,0,0.12,14.1,14.22,7.97,1.62,11.76,73.4,11.19,357.8,-0.73,-0.23,7.31,414.8,0
10/4/2022 20:40,0.42,0.1,0.43,0.15,2.05,2.05,0,0.08,13.03,13.11,8.81,1.44,11.97,73.46,12.16,358.3,-0.74,-0.2,7.33,414.9,0
10/4/2022 20:45,0.41,0.21,0.5,0.16,2.05,2.05,0,0.05,11.87,11.91,10.29,1.35,11.89,73.3,11.68,1.98,-0.76,-0.2,7.45,415.4,0
10/4/2022 20:50,0.38,0.2,0.38,0.14,2.04,2.04,0,0.02,10.4,10.42,11.95,1.31,11.54,73.29,10.08,1.74,-0.76,-0.23,7.41,415.9,0
10/4/2022 20:55,0.4,0.27,0.45,0.17,2.06,2.06,0,0.34,14.34,14.69,7.64,1.31,11.2,73.9,11.62,354.1,-0.69,-0.2,7.22,416.5,0
10/4/2022 21:00,0.41,0.12,0.4,0.16,2.18,2.13,0.05,2.56,19.87,22.43,1.93,1.32,11.45,74.94,13.34,352.7,-0.71,-0.2,6.97,416.6,0
10/4/2022 21:05,0.37,0.21,0.44,0.21,2.22,2.16,0.06,3.86,20.22,24.08,1.43,1.29,12.12,75.29,11.92,357.4,-0.73,-0.18,6.91,416.8,0
10/4/2022 21:10,0.42,0.15,0.42,0.21,2.23,2.16,0.06,3.51,19.28,22.79,2.56,1.18,11.96,75.92,12.39,0,-0.74,-0.16,6.81,417,0
10/4/2022 21:15,0.39,0.16,0.39,0.14,2.17,2.12,0.05,1.84,16.36,18.2,5.54,1.08,10.88,75.56,12.57,357.5,-0.73,-0.16,6.87,416.7,0
10/4/2022 21:20,0.38,0.01,0.4,0.17,2.16,2.1,0.05,0.86,14.31,15.17,7.68,0.95,10.08,75.8,12.13,357.9,-0.75,-0.16,6.77,416.6,0
10/4/2022 21:25,0.41,0.1,0.46,0.18,2.12,2.09,0.03,0.42,14.05,14.48,7.78,1.03,9.7,76.18,11.62,357,-0.76,-0.14,6.67,416.9,0
10/4/2022 21:30,0.41,0.27,0.47,0.17,2.12,2.09,0.03,0.25,13.55,13.8,8.28,1.22,9.48,76.18,12.39,2.46,-0.76,-0.16,6.66,416.9,0
10/4/2022 21:35,0.4,0.14,0.48,0.15,2.07,2.07,0,0.09,10.7,10.79,11.38,1.32,9.29,75.61,10.38,358.8,-0.74,-0.16,6.66,416.6,0
10/4/2022 21:40,0.41,0.05,0.44,0.14,2.05,2.05,0,0.07,8.89,8.96,13.05,1.36,8.81,75.61,10.5,358,-0.75,-0.14,6.55,417.5,0
10/4/2022 21:45,0.41,-0.1,0.41,0.13,2.05,2.05,0,0.13,10.59,10.72,12.01,1.24,8.39,75.77,11.19,0.69,-0.75,-0.14,6.5,418.7,0
10/4/2022 21:50,0.39,0.17,0.41,0.17,2.06,2.06,0,0.2,11.74,11.94,10.64,1.17,8.2,76.09,9.82,357.2,-0.75,-0.11,6.36,418.8,0
10/4/2022 21:55,0.39,-0.23,0.39,0.16,2.12,2.09,0.04,0.25,13,13.25,9.31,1.12,8.13,76.31,10.53,1.92,-0.74,-0.11,6.34,418,0
10/4/2022 22:00,0.38,0.18,0.45,0.17,2.13,2.09,0.03,0.22,12.99,13.21,8.98,1.07,8.04,76.54,8.7,1.68,-0.76,-0.09,6.22,418,0
10/4/2022 22:05,0.39,0.11,0.34,0.14,2.17,2.1,0.07,0.14,11.12,11.26,10.71,1.04,7.8,76.72,7.93,354.6,-0.75,-0.07,6.15,417.5,0
10/4/2022 22:10,0.39,0.26,0.36,0.14,2.19,2.14,0.05,0.38,14.36,14.74,8.2,1.07,7.71,76.97,8.39,357.9,-0.75,-0.07,6.1,417.7,0
10/4/2022 22:15,0.38,-0.04,0.49,0.13,2.22,2.16,0.06,1.01,16.25,17.26,5.79,0.95,7.75,77.57,8.89,352.1,-0.76,-0.05,5.93,418.4,0
10/4/2022 22:20,0.38,0.14,0.42,0.18,2.26,2.19,0.06,2.34,18.82,21.16,3.3,0.82,8.02,78.05,7.61,347.8,-0.76,-0.02,5.85,418.9,0
10/4/2022 22:25,0.39,0.03,0.48,0.22,2.27,2.21,0.07,3.1,19.89,22.99,1.62,0.74,8.49,78.77,5.54,347.4,-0.76,0.09,5.6,420.1,0
10/4/2022 22:30,0.38,0.24,0.51,0.24,2.3,2.22,0.07,4.08,20.22,24.3,1.7,0.59,8.82,79.61,4.91,334.8,-0.76,0.23,5.46,420.5,0
10/4/2022 22:35,0.37,0.24,0.46,0.23,2.3,2.23,0.07,4.66,20.39,25.04,1.31,0.59,8.92,80.3,5.93,320.5,-0.76,0.45,5.1,421.6,0
10/4/2022 22:40,0.38,0.16,0.51,0.29,2.33,2.27,0.07,6.75,21.05,27.8,0.46,0.59,9.01,82,7.67,315.4,-0.75,0.64,4.58,422.6,0
10/4/2022 22:45,0.38,0,0.49,0.34,2.38,2.3,0.08,9.87,20.97,30.83,0.25,0.54,9.02,83.7,7.01,329,-0.76,0.95,4.4,421.5,0
10/4/2022 22:50,0.41,0.21,0.62,0.37,2.4,2.32,0.08,11.84,20.98,32.82,0.01,0.51,9.11,83.5,6.97,328.3,-0.76,1.09,4.42,421.4,0
10/4/2022 22:55,0.39,0.17,0.6,0.39,2.42,2.33,0.09,12.64,21.06,33.7,0.1,0.45,9.01,84.1,6.59,328.9,-0.76,1.32,4.3,421.6,0
10/4/2022 23:00,0.38,0.31,0.63,0.45,2.44,2.35,0.09,12.98,21.02,33.99,0.26,0.38,8.92,84,6.66,328.4,-0.76,1.5,4.28,421.6,0
10/4/2022 23:05,0.41,0.22,0.65,0.44,2.46,2.37,0.1,12.22,20.71,32.93,0.26,0.46,8.9,84.3,7.11,331.8,-0.77,1.73,4.16,421.9,0
10/4/2022 23:10,0.39,0.11,0.69,0.48,2.46,2.36,0.1,11,20.52,31.51,0.19,0.55,8.95,84.8,7.12,329.8,-0.76,1.86,3.93,422.4,0
10/4/2022 23:15,0.4,0.29,0.72,0.52,2.44,2.34,0.1,9.25,20.36,29.61,0.25,0.74,9,85.3,6.49,316.9,-0.76,2.11,3.84,422.5,0
10/4/2022 23:20,0.39,0.17,0.76,0.59,2.4,2.3,0.1,6.87,19.35,26.22,0.04,0.88,9.03,86.3,6.72,300.1,-0.77,2.5,3.53,423.9,0
10/4/2022 23:25,0.38,0.24,0.78,0.55,2.38,2.28,0.1,5.59,18.83,24.43,0.57,0.8,9,87.2,8.16,294.9,-0.76,2.93,3.19,425.2,0
10/4/2022 23:30,0.38,-0.02,0.82,0.65,2.34,2.25,0.09,3.83,18.67,22.51,0.27,0.9,8.94,88.3,9.13,299.9,-0.76,3.45,2.83,424.5,0
10/4/2022 23:35,0.38,0.15,0.85,0.56,2.32,2.23,0.09,2.28,17.37,19.65,0.87,0.9,9.04,89.5,9.9,301.2,-0.76,4,2.56,426.2,0
10/4/2022 23:40,0.36,0.06,0.83,0.51,2.29,2.21,0.08,1.46,16.64,18.1,1.08,0.78,8.95,90.1,8.65,297.8,-0.76,4.55,2.53,427.4,0
10/4/2022 23:45,0.39,0.14,0.83,0.6,2.28,2.2,0.08,1.54,16.92,18.47,0.98,0.74,8.85,90.3,7.99,295.1,-0.77,5.14,2.52,426.3,0
10/4/2022 23:50,0.38,0.15,0.9,0.65,2.29,2.2,0.08,2.44,17.77,20.22,0.84,0.66,8.91,90.8,7.15,298.8,-0.77,5.77,2.62,425,0
10/4/2022 23:55,0.37,0.05,0.83,0.62,2.31,2.22,0.09,3.17,18.16,21.33,0.59,0.7,9.02,90.7,6.87,301.6,-0.76,6.39,2.67,424.5,0
10/5/2022 0:00,0.41,0.08,0.86,0.59,2.34,2.24,0.09,4.18,18.91,23.08,0.27,0.76,9.1,90.7,6.97,302.4,-0.77,7.02,2.7,424.2,0
10/5/2022 0:05,0.41,0.27,0.84,0.62,2.36,2.26,0.1,4.92,18.71,23.63,0.03,,9.21,90.7,5.83,305.3,-0.76,7.7,2.76,424.6,0
10/5/2022 0:10,0.38,0.13,0.87,0.64,2.37,2.27,0.1,5.53,19.16,24.69,0.41,,9.18,90.5,6.25,316.7,-0.75,8.39,2.83,425.1,0
10/5/2022 0:15,0.38,0.05,0.89,0.7,2.38,2.27,0.1,5.67,19.95,25.62,0.4,,8.7,89.9,6.41,328.9,-0.76,8.98,3.03,423.2,0
10/5/2022 0:20,0.37,0.07,0.88,0.66,2.36,2.26,0.1,5.41,19.31,24.71,0.12,,8.27,89.2,6.64,339.4,-0.76,9.45,2.94,424.5,0
10/5/2022 0:25,0.39,0.31,0.87,0.64,2.35,2.25,0.1,5.1,18.85,23.96,0.08,,7.93,89.2,7.31,351.5,-0.76,9.98,2.84,425,0
10/5/2022 0:30,0.37,0.08,0.89,0.63,2.35,2.25,0.09,4.98,18.02,23.01,-0.07,,7.74,89.2,6.99,353.6,-0.7,10.52,2.41,427.8,0
10/5/2022 0:35,0.37,0.05,0.84,0.59,2.34,2.24,0.09,4.62,17.6,22.22,0.24,,7.66,90.4,4.78,347.6,-0.75,11.16,2.21,426.5,0
10/5/2022 0:40,0.37,0.15,0.78,0.52,2.33,2.24,0.09,4.49,16.21,20.69,0.2,,7.69,90.3,4.89,332.8,-0.74,11.77,1.98,429.9,0
10/5/2022 0:45,0.38,-0.08,0.81,0.55,2.33,2.24,0.09,4.52,17.01,21.53,0.47,,7.73,90.5,3.32,317.1,-0.28,12.52,1.57,427.7,0
10/5/2022 0:50,0.4,0.06,0.89,0.61,2.34,2.23,0.11,4.4,18.49,22.88,0.77,,7.66,92.1,4.11,300.7,-0.73,13.23,1.55,425.6,0
10/5/2022 0:55,0.39,-0.11,0.87,0.6,2.3,2.2,0.1,2.5,17.84,20.34,0.46,,7.36,93,4.76,280.3,-0.76,13.93,1.6,424.6,0
10/5/2022 1:00,0.39,0.07,0.94,0.55,2.3,2.19,0.1,2.05,16.71,18.75,0.75,76.91,7.16,93.2,5.49,289.6,-0.76,14.61,1.58,425.6,0
10/5/2022 1:05,0.38,0.29,0.83,0.65,2.27,2.18,0.09,,,,1.27,41.65,7.13,93.5,5.13,292.6,-0.76,15.23,1.58,425.8,0
10/5/2022 1:10,0.37,-0.1,0.85,0.54,2.25,2.18,0.07,,,,1.6,29.38,7.11,93.5,4.59,295.9,-0.77,15.98,1.42,425.6,0
10/5/2022 1:15,0.35,0.15,0.84,0.59,2.23,2.17,0.05,,,,1.4,27.3,7.19,93.6,3.75,297.7,-0.76,16.7,1.28,424.7,0
10/5/2022 1:20,0.37,0.11,0.82,0.6,2.24,2.18,0.06,,,,1.1,24.82,7.26,93.8,4.11,298.5,-0.77,17.48,1.1,425,0
10/5/2022 1:25,0.39,0.04,0.83,0.58,2.21,2.17,0.04,,,,1.36,21.54,7.39,94.3,4.39,297.1,-0.76,18.18,1.1,425,0
10/5/2022 1:30,0.39,0.08,0.77,0.5,2.17,2.14,0.02,,,,1.62,18.07,7.42,94.7,4.22,293.3,-0.76,18.93,1.1,424.4,0
10/5/2022 1:35,0.38,0.05,0.61,0.49,2.14,2.13,0.02,,,,2.97,15.48,7.27,94.9,3.92,291,-0.72,19.73,1.05,424.2,0
10/5/2022 1:40,0.38,0.13,0.69,0.39,2.13,2.12,0.01,,,,3.86,13.36,7.13,95.3,3.74,289.4,-0.73,20.48,1.19,424,0
10/5/2022 1:45,0.37,0.16,0.65,0.35,2.13,2.12,0,,,,3.69,11.72,7.04,95.7,3.81,292.8,-0.76,21.2,1.51,423.6,0
10/5/2022 1:50,0.37,0.19,0.56,0.36,2.12,2.12,0,,,,3.38,10.4,6.91,95.4,3.36,293.5,-0.76,21.91,1.45,423.8,0
10/5/2022 1:55,0.39,0.19,0.53,0.33,2.12,2.12,0,,,,2.99,9.28,6.81,95.5,2.2,293.2,-0.67,22.66,1.3,423.3,0
10/5/2022 2:00,0.38,0.11,0.61,0.37,2.14,2.13,0.01,0.48,13.42,13.9,2.36,8.4,6.68,95.4,0.73,293.1,-0.28,23.43,1.16,423.3,0
10/5/2022 2:05,,0.18,0.59,0.34,2.15,2.12,0.03,0.25,12.67,12.92,2.71,7.7,6.68,95.4,2.76,293.4,-0.76,24.34,1.06,,0
10/5/2022 2:10,,-0.09,0.54,0.38,2.22,2.12,0.1,0.53,12.46,12.98,2.09,7.18,6.92,95.2,3.11,289.4,-0.76,25.16,0.54,,0
10/5/2022 2:15,,-0.09,0.61,0.32,2.19,2.12,0.06,0.43,12.77,13.2,2.48,6.72,7.05,95.4,3.16,286.5,-0.77,26.23,0.24,,0
10/5/2022 2:20,,0.13,0.57,0.34,2.16,2.12,0.04,0.37,12.94,13.31,1.98,6.22,7.11,95.5,3.66,286,-0.76,27.2,0.29,,0
10/5/2022 2:25,,0.01,0.58,0.29,2.19,2.12,0.08,0.32,12.23,12.55,1.76,5.65,7.16,95.4,3.77,286.6,-0.76,17.68,-0.05,,0
10/5/2022 2:30,,0.12,0.59,0.38,2.17,2.12,0.05,0.37,11.97,12.34,1.84,5.12,7.24,95.5,3.41,284.8,-0.76,2.66,-0.16,,0
10/5/2022 2:35,,0.16,0.46,0.33,2.13,2.12,0.01,0.34,10.92,11.26,2.03,4.9,7.35,95.7,2.24,283.5,-0.6,2.5,-0.24,,0
10/5/2022 2:40,,0.12,0.61,0.28,2.13,2.12,0.01,0.38,11.15,11.53,1.83,4.75,7.14,95.9,3.38,283.2,-0.74,2.55,-0.33,,0
10/5/2022 2:45,,0.07,0.5,0.27,2.16,2.11,0.05,0.5,12.04,12.54,2.44,4.6,6.98,96.5,4.17,282.9,-0.76,2.64,0.15,,0
10/5/2022 2:50,,0.08,0.52,0.22,2.15,2.11,0.05,0.51,11.88,12.39,2.12,4.33,6.97,96.2,3.23,282.2,-0.76,2.66,0.22,,0
10/5/2022 2:55,,0.06,0.46,0.26,2.2,2.1,0.1,0.61,10.21,10.81,1.7,4.07,7.27,96,2.97,281.5,-0.76,2.61,-0.13,,0
10/5/2022 3:00,0.38,-0.13,0.45,0.26,,,,0.52,8.91,9.42,1.38,3.8,7.95,96.1,2.6,280.8,-0.75,2.64,-0.45,437,0
10/5/2022 3:05,0.36,,0.43,0.25,,,,0.42,8.39,8.81,1.77,3.55,8.44,96.2,2.79,280.4,-0.74,2.66,-0.62,436.9,0
10/5/2022 3:10,0.37,,0.45,0.25,,,,0.54,6.96,7.5,2.3,3.4,8.48,96.3,3.96,279.1,-0.71,2.68,-0.69,437.4,0
10/5/2022 3:15,0.37,,0.42,0.2,,,,0.56,6.63,7.19,2.27,3.14,8.04,96.3,3.79,281.5,-0.74,2.75,-0.8,436.9,0
10/5/2022 3:20,0.35,,0.46,0.2,,,,0.42,7.39,7.81,1.9,2.98,7.51,96.5,4.05,284.1,-0.76,2.77,-0.8,434.4,0
10/5/2022 3:25,0.35,,0.44,0.19,,,,0.43,7.67,8.1,2.52,2.94,7.14,96.4,4.24,285,-0.74,2.84,-0.88,434.1,0
10/5/2022 3:30,0.36,,0.47,0.2,,,,0.09,5.72,5.81,3.53,2.89,6.99,96.2,4.54,288.5,-0.75,2.91,-1.38,434,0
10/5/2022 3:35,0.35,,0.43,0.24,,,,0.17,7.52,7.7,3.44,2.79,6.81,96.5,3.98,294.8,-0.74,2.91,-1.51,428.1,0
10/5/2022 3:40,0.37,,0.44,0.27,,,,0.32,6.9,7.22,2.52,2.56,6.67,96.5,2.78,294.2,-0.51,2.93,-1.45,431.3,0
10/5/2022 3:45,0.35,,0.44,0.22,,,,0.07,5.02,5.09,2.32,2.35,6.63,96.3,1.94,294.1,-0.11,2.93,-1.71,440,0
10/5/2022 3:50,0.37,,0.43,0.25,,,,0.28,7.45,7.74,2.13,2.24,6.63,96.5,2.93,293.7,-0.71,2.98,-1.73,432.7,0
10/5/2022 3:55,0.35,,0.48,0.26,,,,0.89,7.67,8.56,1.58,2.23,6.52,96.6,4.21,279.6,-0.76,3.05,-1.58,436,0
10/5/2022 4:00,0.34,0.42,0.43,,2.18,2.08,0.11,0.94,7.95,8.89,1.75,2.24,6.43,96.7,3.4,275.6,-0.74,3.09,-1.37,435.7,0
10/5/2022 4:05,0.33,-0.23,,,2.17,2.07,0.1,1.12,7.38,8.5,1.16,2.1,6.47,96.5,2.96,275.2,-0.2,3.11,-1.5,439.9,0
10/5/2022 4:10,0.36,0.01,,,2.14,2.07,0.07,0.9,7.43,8.34,1.48,1.99,6.53,96.7,4.15,271.3,-0.7,3.16,-1.46,436.3,0
10/5/2022 4:15,0.35,0.13,,,2.2,2.07,0.13,0.76,7.03,7.79,2.13,1.93,6.56,96.6,4.93,284.4,-0.71,3.18,-1.54,436.8,0
10/5/2022 4:20,0.35,0.23,,,2.05,2.04,0.01,0.03,4.96,4.99,4.53,1.92,6.56,96.8,6.58,290.8,-0.73,3.23,-1.54,433.3,0
10/5/2022 4:25,0.37,0.17,,,2.03,2.03,0,-0.08,3.74,3.66,3.92,1.96,6.67,96.5,5.45,290.2,-0.73,3.27,-1.67,434.2,0
10/5/2022 4:30,0.34,0.03,,,2.03,2.03,0,0,3.32,3.32,3.01,1.85,6.66,96.5,2.78,279.8,-0.64,3.25,-2.15,439.4,0
10/5/2022 4:35,0.33,0.18,,,2.04,2.04,0,-0.05,3.59,3.54,3.19,1.75,6.58,96.6,0.75,279.7,0.04,3.3,-2.21,440.5,0
10/5/2022 4:40,0.36,0.39,,,2.03,2.03,0,-0.04,4.39,4.35,3.16,1.73,6.63,96.8,0.7,280,-0.2,3.34,-2.01,436.2,0
10/5/2022 4:45,0.33,-0.12,,,2.04,2.04,0,-0.02,3.18,3.16,2.21,1.72,6.71,96.5,1.73,280.4,-0.74,3.39,-2.15,442.4,0
10/5/2022 4:50,0.33,0.05,,,2.04,2.04,0,-0.04,3.68,3.64,3.37,1.69,6.7,96.6,1.16,280,-0.67,3.41,-2.26,439.2,0
10/5/2022 4:55,0.35,0.1,,,2.04,2.04,0,0.14,4.99,5.13,2.49,1.6,6.6,96.8,0.04,279.3,-0.4,3.48,-2.15,435.9,0
10/5/2022 5:00,0.4,0.06,0.41,0.51,2.06,2.05,0.01,0.31,4.9,5.21,1.61,1.54,6.87,96.8,1.25,279.3,-0.73,3.5,-2.01,436.4,0
10/5/2022 5:05,0.41,0.03,0.4,0.43,2.22,2.04,0.18,2.22,4.58,6.8,,1.44,8.11,96.7,2.12,279.3,-0.69,3.5,-2.03,447.1,0
10/5/2022 5:10,0.4,-0.07,0.4,0.35,2.15,2.04,0.11,4.51,4.38,8.88,,1.47,10.16,96.6,2.61,280.6,-0.55,3.52,-2.2,455.9,0
10/5/2022 5:15,0.4,0.01,0.38,0.31,2.17,2.04,0.13,3.65,4.61,8.27,,1.48,11.61,96.6,1.98,279.5,-0.44,3.55,-2.35,453.9,0
10/5/2022 5:20,0.38,0.08,0.29,0.27,2.19,2.04,0.14,3.3,4.62,7.92,,1.38,10.73,96.8,0,279.2,-0.47,3.59,-2.25,452.5,0
10/5/2022 5:25,0.38,0.03,0.35,0.28,2.19,2.05,0.14,3.51,4.89,8.4,,1.35,9.42,96.8,0.75,279.9,-0.63,3.64,-2.08,451.8,0
10/5/2022 5:30,0.37,0.09,0.31,0.22,2.13,2.05,0.07,1.13,3.82,4.95,,1.28,9.22,96.5,1.74,279.8,-0.36,3.66,-2.38,454.4,0
10/5/2022 5:35,0.36,0.08,0.38,0.21,2.15,2.06,0.08,1.26,3.92,5.18,,1.35,9.19,96.7,2.38,279.9,-0.31,3.7,-2.54,448.9,0
10/5/2022 5:40,0.33,0,0.34,0.21,2.07,2.07,0,0.17,2.69,2.86,,1.38,8.61,96.7,3.21,281.1,-0.25,3.77,-2.53,453.6,0
10/5/2022 5:45,0.34,0.12,0.41,0.17,2.06,2.06,0,0.1,2.38,2.48,,1.36,7.67,96.7,2.87,280.6,-0.25,3.82,-2.63,457.6,0
10/5/2022 5:50,0.35,0.18,0.31,0.22,2.08,2.08,0,0.7,5.39,6.1,,1.28,6.95,96.9,2.25,278.6,-0.42,3.86,-2.57,443.1,0
10/5/2022 5:55,0.38,0.16,0.36,0.31,2.1,2.1,0,1.48,7.74,9.22,,1.18,6.17,97,2.42,278.4,-0.49,3.91,-2.3,437.6,0
10/5/2022 6:00,0.36,-0.04,0.36,0.25,2.12,2.11,0.01,1.85,7.46,9.3,1.02,1.13,5.63,96.9,3.31,280.7,-0.43,3.95,-2.15,441.1,0
10/5/2022 6:05,0.33,0.08,0.4,0.2,2.1,2.1,0,1.08,6.38,7.47,0.59,1.07,5.77,96.8,4.74,289.3,-0.29,4,-2.37,448.5,0
10/5/2022 6:10,0.33,0.05,0.47,0.26,2.11,2.11,0,1.01,7.32,8.33,0.76,1.12,5.72,97,4.67,296.4,-0.13,4.02,-2.26,441.5,0
10/5/2022 6:15,0.31,0.18,0.41,0.23,2.1,2.1,0,0.66,5.4,6.06,1.17,1.01,5.78,97,5.97,304.8,-0.01,4.07,-2.2,445.3,0
10/5/2022 6:20,0.33,0.13,0.31,0.19,2.08,2.08,0,0.7,4.03,4.73,0.32,1.02,6.23,96.8,5.5,304.5,0.03,4.09,-2.32,448.2,0
10/5/2022 6:25,0.31,0.09,0.36,0.23,2.09,2.09,0,0.46,5.37,5.84,1.11,0.99,6.47,97.1,5.92,304.8,0.61,4.11,-2.04,444.4,0
10/5/2022 6:30,0.32,0.22,0.39,0.27,2.09,2.09,0,0.28,5.07,5.35,1.28,0.96,6.58,97.1,5.47,304,0.83,4.16,-1.84,442,0
10/5/2022 6:35,0.34,0.11,0.4,0.2,2.09,2.09,0,0.24,4.25,4.5,1.23,1.09,6.88,97,3.22,299.8,1.55,4.2,-1.74,446.3,0
10/5/2022 6:40,0.34,0.05,0.41,0.21,2.08,2.08,0,0.26,4.46,4.72,1.89,1.01,7.43,97.2,1.86,299.6,2.32,4.27,-1.48,444.8,0
10/5/2022 6:45,0.34,0.16,0.39,0.3,2.08,2.08,0,0.4,5.15,5.55,1.67,1.04,7.96,97.1,0.63,299.5,3.29,4.34,-1.35,441.3,0
10/5/2022 6:50,0.33,0.01,0.35,0.23,2.08,2.08,0,0.62,4.63,5.25,2.04,1.01,8.7,97.3,0.68,299.5,5.07,4.39,-1.05,442.6,0
10/5/2022 6:55,0.35,0.17,0.43,0.25,2.09,2.08,0,0.92,5.06,5.98,2.02,0.89,9.61,97.3,2.78,308.6,6.9,4.48,-0.9,442.4,0
10/5/2022 7:00,0.34,0.03,0.34,0.24,2.1,2.09,0.01,0.87,5.42,6.29,2.08,0.97,9.71,97.3,3.66,322.7,9.93,4.64,-0.81,442.9,0
10/5/2022 7:05,0.34,0.18,0.44,0.21,2.09,2.09,0,0.75,4.84,5.59,2.83,1.01,8.76,97.3,3.89,323.6,11.76,4.66,-0.8,445.6,0
10/5/2022 7:10,0.33,-0.06,0.37,0.2,2.1,2.1,0,0.74,4.42,5.16,2.66,1.11,8.53,97.4,3.47,327.4,14.59,4.77,-0.8,448.4,0
10/5/2022 7:15,0.32,0.19,0.31,0.21,2.08,2.08,0,0.72,4.86,5.58,4.53,1.13,10.6,97.5,3.21,328.2,17.51,5.27,-0.66,441.6,0
10/5/2022 7:20,0.33,0.12,0.44,0.21,2.08,2.08,0,0.88,5.24,6.12,3.83,1.13,13.12,97.5,1.98,328.2,19.18,6.61,-0.47,439.3,0
10/5/2022 7:25,0.34,0.04,0.41,0.23,2.09,2.09,0,1.12,5.39,6.52,4.17,1.13,13.28,97.5,3.37,333.7,22.61,9.16,-0.36,438.5,0
10/5/2022 7:30,0.37,0.24,0.36,0.24,2.1,2.1,0,1.68,5.76,7.44,3.56,1.1,11.3,97.5,3.49,339.7,25.41,12.09,-0.3,439.6,0
10/5/2022 7:35,0.34,-0.03,0.44,0.25,2.12,2.12,0,3.08,6.34,9.42,2.64,1.19,9.56,97.5,2.96,338.9,26.48,15.73,-0.3,439.8,0
10/5/2022 7:40,0.36,0.04,0.49,0.34,2.2,2.19,0.01,9.82,9.1,18.93,1.57,1.13,9.14,97.7,1.96,338,28.03,21.91,-0.13,439.3,0
10/5/2022 7:45,0.33,0.18,0.51,0.44,2.24,2.22,0.02,14.16,9.91,24.08,0.86,1.26,8.51,97.8,4.21,306.8,32.12,34.05,0.03,439.2,0
10/5/2022 7:50,0.35,0.4,0.52,0.44,2.37,2.31,0.06,21.45,12.7,34.15,1.38,1.21,7.41,97.7,3.84,310.5,34.72,54.27,0.18,437.8,0
10/5/2022 7:55,0.37,0.35,0.59,0.5,2.4,2.33,0.08,23.58,13.84,37.42,1.39,0.92,6.73,97.8,4.45,334.7,47.73,46.3,0.33,436.9,0
10/5/2022 8:00,0.38,0.18,0.6,0.47,2.4,2.32,0.09,23.58,14.04,37.63,1.4,0.77,6.45,97.8,6.72,337.2,53,29.55,0.48,436.9,0
10/5/2022 8:05,0.35,0.22,0.6,0.54,2.42,2.32,0.09,23.65,14.5,38.14,1.57,0.54,6.25,97.8,6.15,329.8,56.67,26.05,0.51,436.1,0
10/5/2022 8:10,0.36,0.33,0.64,0.56,2.45,2.35,0.1,24.4,13.64,38.04,1.71,0.47,6.14,97.8,4.81,301.1,55.1,22.8,0.68,436.5,0
10/5/2022 8:15,0.36,0.25,0.59,0.57,2.45,2.35,0.1,25.09,13.45,38.54,1.38,0.47,6.32,97.9,4.91,322.5,56.78,21.05,0.77,437.7,0
10/5/2022 8:20,,0.46,0.73,0.69,2.48,2.35,0.13,31.17,16.24,47.41,1.29,0.22,6.43,97.8,5.43,338.9,62.42,20.25,0.78,,0
10/5/2022 8:25,,0.14,0.85,0.78,2.58,2.44,0.14,36.82,16.96,53.78,1.52,0.07,6.21,97.9,6.3,323,65.58,19.52,0.81,,0
10/5/2022 8:30,0.36,0.39,0.89,0.8,2.64,2.5,0.14,40.88,17.56,58.44,1.26,0.02,5.99,97.9,7.54,336,70.34,18.73,0.8,431.3,0
10/5/2022 8:35,0.37,0.24,0.86,0.91,2.72,2.56,0.16,43.84,17.75,61.59,1.65,0.09,5.88,98,6.65,343.7,82,17.89,0.88,430.1,0
10/5/2022 8:40,0.38,0.35,0.97,0.97,2.82,2.65,0.17,45.3,18.56,63.86,1.36,0.31,5.84,97.9,7.09,336,78.26,17.14,0.74,429.2,0
10/5/2022 8:45,0.38,0.29,1.02,0.94,2.85,2.67,0.18,43.89,18.2,62.08,1.29,0.23,5.82,97.9,6.22,319.4,84.7,16.39,0.78,429.3,0
10/5/2022 8:50,0.4,0.31,0.95,0.95,2.85,2.67,0.18,40.79,18.17,58.96,1.45,0.28,5.75,97.9,5.74,322.7,88.3,15.59,0.75,429.3,0
10/5/2022 8:55,0.4,0.29,1.01,0.99,2.84,2.65,0.19,39.94,17.84,57.77,1.61,0.29,5.85,98,5.98,331.6,96.5,14.68,0.8,429.5,0
10/5/2022 9:00,0.37,0.37,1.02,0.97,2.96,2.61,0.35,39.79,18.19,57.98,1.52,0.4,6.02,98,6.01,327.5,98.8,13.82,0.81,429.6,0
10/5/2022 9:05,0.34,0.36,1.04,1,2.79,2.61,0.19,38.81,17.74,56.55,1.48,0.4,6.18,98,5.93,297.8,103.9,12.84,0.72,429,0
10/5/2022 9:10,0.38,0.42,1.09,0.95,2.82,2.63,0.19,40.9,17.76,58.65,1.41,0.35,6.35,98.1,4.92,299.3,104.2,11.82,0.95,429.2,0
10/5/2022 9:15,0.37,0.35,1.05,1.08,2.85,2.65,0.2,42.73,17.86,60.6,1.52,0.24,6.63,98.2,4.84,298.2,110.3,10.8,1.12,430.3,0
