Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/20/2022 19:05,0.2,-0.05,0.53,0.3,2.13,2.13,0,0.31,17.58,17.89,7.13,,4.78,69.94,3.43,334.8,-0.76,0.41,-31.76,425.6,0
12/20/2022 19:10,0.2,0.04,0.54,0.32,2.13,2.13,0,0.26,16.93,17.19,7.84,,4.79,69.84,3.61,325.4,-0.76,0.43,-31.88,425.8,0
12/20/2022 19:15,0.21,0.23,0.48,0.25,2.14,2.14,0,0.46,17.82,18.29,6.93,,4.79,69.91,2.62,315.5,-0.65,0.43,-31.83,425.8,0
12/20/2022 19:20,0.21,0.24,0.56,0.28,2.14,2.14,0,0.38,18.08,18.46,6.64,,4.86,70.21,1.99,306.3,-0.06,0.41,-31.42,425.8,0
12/20/2022 19:25,0.22,0.26,0.49,0.29,2.15,2.15,0,0.24,17.65,17.88,7.67,,5.02,69.98,2.96,316.2,-0.76,0.41,-31.58,425.6,0
12/20/2022 19:30,0.21,0.13,0.49,0.2,2.15,2.15,0,0.25,16.63,16.88,8.15,,5.09,69.76,2.55,346.6,-0.75,0.41,-31.77,425.8,0
12/20/2022 19:35,0.2,-0.01,0.55,0.23,2.15,2.15,0,0.28,16.77,17.06,7.43,,4.94,69.76,2.9,335.5,-0.76,0.41,-31.85,426.3,0
12/20/2022 19:40,0.2,0.19,0.54,0.26,2.15,2.15,0,0.25,16.78,17.03,7.87,,4.78,69.62,2.66,335.3,-0.76,0.39,-32.04,426.2,0
12/20/2022 19:45,0.21,0.02,0.4,0.2,2.15,2.15,0,0.29,17.1,17.38,7.43,,4.67,69.64,1.97,351.2,-0.75,0.41,-32.04,426.1,0
12/20/2022 19:50,0.2,0.08,0.5,0.22,2.15,2.15,0,0.29,17.2,17.48,7.35,,4.64,69.58,3.52,325.7,-0.76,0.41,-32.16,426,0
12/20/2022 19:55,0.22,-0.19,0.48,0.26,2.14,2.14,0,0.28,16.32,16.6,7.75,,4.62,69.43,4.54,317.5,-0.76,0.41,-32.36,426.7,0
12/20/2022 20:00,0.21,0.11,0.47,0.24,2.14,2.14,0,0.21,15.23,15.44,8.19,,4.66,69.34,5.23,306,-0.76,0.41,-32.49,426.9,0
12/20/2022 20:05,0.21,0.28,0.55,0.21,2.14,2.14,0,0.28,13.93,14.21,9.18,-0.1,4.59,69.33,4.98,307.8,-0.76,0.41,-32.51,426.2,0
12/20/2022 20:10,0.2,0.2,0.56,0.22,2.14,2.14,0,0.2,14.13,14.33,9.67,-0.13,4.39,69.33,5.46,308.1,-0.66,0.41,-32.54,426.1,0
12/20/2022 20:15,0.22,0.05,0.59,0.23,2.14,2.14,0,0.18,14.45,14.63,9.55,-0.11,4.33,69.11,6.05,320.6,-0.6,0.41,-32.79,426.1,0
12/20/2022 20:20,0.2,-0.03,0.55,0.21,2.14,2.14,0,0.21,14.26,14.47,9.24,-0.08,4.37,69.09,5.43,321,-0.67,0.41,-32.9,426.2,0
12/20/2022 20:25,0.19,0.11,0.55,0.23,2.14,2.14,0,0.15,14.62,14.77,8.89,0.02,4.45,69.18,5.64,319,-0.75,0.41,-32.88,426.3,0
12/20/2022 20:30,0.17,0.13,0.58,0.23,2.14,2.14,0,0.21,14.83,15.04,8.54,-0.07,4.49,69.2,4.73,307.8,-0.75,0.39,-32.92,426.5,0
12/20/2022 20:35,0.17,0.09,0.54,0.25,2.15,2.15,0,0.24,15.48,15.72,7.8,-0.15,4.51,69.2,5.31,312.9,-0.76,0.36,-32.9,426.7,0
12/20/2022 20:40,0.19,0.04,0.51,0.27,2.15,2.15,0,0.21,15.25,15.46,8.05,-0.26,4.53,69.11,2.59,291.7,-0.3,0.39,-33.02,427,0
12/20/2022 20:45,0.19,0.34,0.5,0.26,2.16,2.16,0,0.19,16.06,16.25,7.63,-0.35,4.64,68.94,1.65,323.8,-0.12,0.39,-33.03,426.8,0
12/20/2022 20:50,0.23,0.09,0.55,0.26,2.15,2.15,0,0.61,17.05,17.66,6.49,-0.27,5.24,68.96,0.74,116.6,0.02,0.39,-32.94,430.4,0
12/20/2022 20:55,0.25,0.29,0.53,0.27,2.14,2.14,0,0.91,17.71,18.62,5.02,-0.14,6.99,68.82,1.27,278.4,-0.02,0.39,-33.03,433.9,0
12/20/2022 21:00,0.25,0.17,0.52,0.26,2.15,2.15,0,0.6,17.84,18.44,5.51,-0.02,8.17,68.59,1.48,255,-0.09,0.39,-33.24,433.2,0
12/20/2022 21:05,0.26,0.27,0.53,0.33,2.15,2.15,0,0.93,19.06,19.99,5,-0.05,7.96,68.46,1.25,197.9,0,0.39,-33.23,434.3,0
12/20/2022 21:10,0.24,-0.04,0.49,0.29,2.16,2.16,0,0.85,19.29,20.13,4.88,-0.15,7.81,68.27,2.48,293,-0.38,0.39,-33.44,434.4,0
12/20/2022 21:15,0.24,0.14,0.52,0.3,2.16,2.16,0,0.85,19.02,19.87,4.84,-0.24,7.41,68.1,2.87,295.5,-0.65,0.36,-33.71,433.7,0
12/20/2022 21:20,0.19,0.07,0.43,0.27,2.13,2.13,0,0.21,13.8,14.01,8.79,-0.25,6.37,68.15,2.88,293.6,-0.57,0.36,-33.74,428.4,0
12/20/2022 21:25,0.23,0.19,0.5,0.25,2.13,2.13,0,1.21,18.8,20.02,5.05,-0.19,6.07,68.46,1.87,120.1,0.01,0.39,-33.44,433.5,0
12/20/2022 21:30,0.25,0.05,0.55,0.26,2.12,2.12,0,2.09,19.58,21.67,3.71,-0.18,7.15,68.34,2.33,175.7,0.03,0.36,-33.58,438,0
12/20/2022 21:35,0.27,0.04,0.56,0.3,2.14,2.13,0.01,1.94,20.31,22.26,4.16,-0.24,8.13,68.24,2.21,210.2,-0.17,0.36,-33.62,437.9,0
12/20/2022 21:40,0.27,0.2,0.52,0.31,2.12,2.12,0,6.51,23.19,29.71,2.91,-0.4,7.83,67.96,2.25,232.8,-0.37,0.36,-33.72,438.4,0
12/20/2022 21:45,0.28,0.01,0.48,0.33,2.12,2.12,0,3.33,19.79,23.11,3.74,-0.3,7.97,68.09,1.95,261.3,-0.63,0.39,-33.52,437,0
12/20/2022 21:50,0.29,0.19,0.51,0.34,2.12,2.12,0,3.94,19.96,23.9,3.67,-0.12,9.09,67.99,1.49,271.9,-0.08,0.39,-33.62,435.3,0
12/20/2022 21:55,0.26,0.3,0.51,0.32,2.12,2.12,0,4.12,20.71,24.83,3.07,0.1,9.3,67.67,0.44,323.7,-0.26,0.36,-33.79,435.1,0
12/20/2022 22:00,0.24,0.2,0.55,0.35,2.12,2.12,0,5.79,21.71,27.5,2.31,0.19,7.77,67.64,0.52,323.4,-0.37,0.36,-33.81,438.9,0
12/20/2022 22:05,0.24,0.28,0.55,0.32,2.12,2.12,0,3.86,20.01,23.87,3.03,0.08,7.63,67.25,2.67,283.3,-0.77,0.36,-34.27,437.9,0
12/20/2022 22:10,0.25,0.33,0.52,0.33,2.12,2.12,0,3.32,18.75,22.06,3.5,-0.04,9.37,67.17,3.31,295.6,-0.75,0.36,-34.47,437.1,0
12/20/2022 22:15,0.23,0.22,0.57,0.27,2.12,2.12,0,2.66,17.83,20.49,4.98,-0.12,9.42,67.32,2.87,287.9,-0.76,0.36,-34.52,435.8,0
12/20/2022 22:20,0.2,0.13,0.49,0.31,2.12,2.12,0,2,17.03,19.03,5.39,-0.14,7.41,67.5,3.29,278.2,-0.77,0.36,-34.6,434.8,0
12/20/2022 22:25,0.2,0.17,0.51,0.32,2.12,2.12,0,1.48,15.61,17.08,6.6,-0.14,6.14,67.87,3.44,282,-0.76,0.36,-34.42,431.6,0
12/20/2022 22:30,0.19,0.12,0.56,0.28,2.12,2.12,0,1.68,15.48,17.16,6.54,-0.16,5.12,68.09,3.25,281.1,-0.76,0.39,-34.43,431.6,0
12/20/2022 22:35,0.2,0.16,0.44,0.27,2.12,2.12,0,1.47,15.07,16.54,7.24,-0.15,4.73,68.05,3.05,291.7,-0.76,0.36,-34.5,431,0
12/20/2022 22:40,0.2,0.1,0.55,0.29,2.12,2.12,0,1.34,15.14,16.48,6.87,-0.17,4.54,68,2.15,278.3,-0.57,0.34,-34.58,431.2,0
12/20/2022 22:45,0.24,0.24,0.53,0.31,2.12,2.12,0,1.71,17.73,19.43,6.59,-0.23,4.43,67.91,3.02,278.8,-0.64,0.36,-34.67,432.4,0
12/20/2022 22:50,0.22,0.25,0.51,0.28,2.13,2.13,0,1.78,17.25,19.04,5.73,-0.38,4.43,67.7,2.8,283.8,-0.74,0.34,-34.92,433.6,0
12/20/2022 22:55,0.2,0.14,0.52,0.3,2.13,2.13,0,1.82,17.19,19,4.98,-0.42,4.47,67.54,2.48,285.6,-0.52,0.34,-35.14,434.2,0
12/20/2022 23:00,0.22,0.19,0.5,0.27,2.13,2.13,0,1.48,16.1,17.58,5.81,-0.43,4.68,67.41,3.13,287.5,-0.63,0.34,-35.26,433.9,0
12/20/2022 23:05,0.2,0.12,0.57,0.26,2.13,2.13,0,1.52,15.78,17.29,6.21,-0.33,4.62,67.45,3.54,284.2,-0.36,0.36,-35.3,433.2,0
12/20/2022 23:10,0.19,0.14,0.5,0.24,2.13,2.13,0,1.35,14.8,16.15,6.99,-0.28,4.46,67.56,3.31,284.6,-0.29,0.39,-35.32,432.4,0
12/20/2022 23:15,0.19,0.19,0.55,0.24,2.13,2.13,0,0.81,13.88,14.69,7.61,-0.32,4.45,67.89,4.4,291.6,-0.25,0.39,-35.08,430.8,0
12/20/2022 23:20,0.19,0.19,0.47,0.3,2.13,2.13,0,0.31,11.67,11.98,9.85,-0.3,4.53,68.18,5.01,303.1,-0.36,0.36,-34.85,428.3,0
12/20/2022 23:25,0.19,0.17,0.51,0.26,2.13,2.13,0,0.1,10.59,10.69,10.33,-0.33,4.44,68.43,5.39,298.9,-0.46,0.39,-34.58,426.2,0
12/20/2022 23:30,0.17,0.06,0.5,0.27,2.13,2.13,0,0.09,10.62,10.71,10.42,-0.25,4.35,68.4,4.09,291.6,-0.54,0.39,-34.54,426.3,0
12/20/2022 23:35,0.18,-0.01,0.48,0.28,2.13,2.13,0,0.19,10.75,10.94,10.65,-0.23,4.33,68.37,4.71,293.7,-0.39,0.39,-34.5,426.7,0
12/20/2022 23:40,0.19,0.22,0.45,0.23,2.14,2.14,0,0.04,10.1,10.14,10.72,-0.23,4.31,68.23,5.84,295.7,-0.33,0.39,-34.55,426.3,0
12/20/2022 23:45,0.18,0.1,0.48,0.21,2.14,2.14,0,0.06,9.85,9.91,10.95,-0.28,4.31,68.1,5.36,297.9,-0.32,0.39,-34.67,426.3,0
12/20/2022 23:50,0.18,0.23,0.51,0.2,2.14,2.14,0,0.06,9.78,9.85,10.83,-0.3,4.32,68.04,5.16,299.4,-0.31,0.39,-34.66,426.4,0
12/20/2022 23:55,0.18,0.03,0.54,0.24,2.15,2.15,0,0.13,9.95,10.08,11.06,-0.34,4.42,68.2,4.82,292.3,-0.36,0.39,-34.48,426.2,0
12/21/2022 0:00,0.17,0.07,0.53,0.22,2.16,2.16,0,0.08,10.07,10.15,11.12,-0.4,4.55,68.35,4.56,295.1,-0.31,0.39,-34.34,426.1,0
12/21/2022 0:05,0.17,0.04,0.48,0.23,2.16,2.16,0,0.06,10.1,10.16,11.25,,4.65,68.5,5.46,306,-0.29,0.41,-34.15,425.9,0
12/21/2022 0:10,0.17,0.08,0.47,0.19,2.16,2.16,0,0.02,10.28,10.3,10.6,,4.6,68.5,5.85,304.2,-0.26,0.43,-34.09,425.9,0
12/21/2022 0:15,0.17,0.23,0.44,0.22,2.16,2.16,0,0.09,10.36,10.45,10.83,,4.52,68.6,4.69,305,-0.32,0.41,-33.99,426,0
12/21/2022 0:20,0.17,0.17,0.42,0.22,2.16,2.16,0,0.06,9.94,10,10.19,,4.43,68.46,3.48,302.2,-0.39,0.39,-34.11,426.6,0.09
12/21/2022 0:25,0.15,0.29,0.43,0.23,2.17,2.17,0,0.04,9.82,9.86,9.94,,4.32,68.08,3.09,288.9,-0.5,0.39,-34.45,427.2,0
12/21/2022 0:30,0.16,0.25,0.46,0.23,2.17,2.17,0,0.05,10.34,10.39,10.01,,4.19,68.06,3.15,289.9,-0.57,0.39,-34.39,426.6,0.02
12/21/2022 0:35,0.16,0.23,0.5,0.22,2.18,2.18,0,0.06,10.59,10.65,10.52,,4.26,68.14,4.01,298.4,-0.6,0.39,-34.3,426.4,0
12/21/2022 0:40,0.18,0.05,0.56,0.23,2.17,2.17,0,0.08,10.31,10.39,10.82,,4.36,68.2,3.32,299.6,-0.67,0.36,-34.3,426.5,0
12/21/2022 0:45,0.18,0.2,0.47,0.24,2.18,2.18,0,0.05,10.23,10.28,10.36,,4.39,68.32,0.6,322,-0.04,0.36,-34.09,426.9,0
12/21/2022 0:50,0.17,-0.03,0.48,0.28,2.17,2.17,0,0.09,9.86,9.96,9.86,,4.35,68.24,0.07,346.8,0,0.36,-34.03,427.4,0
12/21/2022 0:55,0.17,0.24,0.49,0.18,2.15,2.15,0,0.42,10.99,11.41,8.9,,4.24,67.82,0.82,90.7,0,0.36,-34.27,428.8,0
12/21/2022 1:00,0.19,0.16,0.48,0.23,2.16,2.16,0,0.14,10.1,10.24,9.27,27.93,4.09,67.34,0,0,-0.22,0.34,-34.63,428.7,0
12/21/2022 1:05,0.18,0.16,0.54,0.24,2.16,2.16,0,,,,9.19,18.53,4.02,67.1,2.08,301.2,-0.45,0.36,-34.91,428.6,0
12/21/2022 1:10,0.19,0.19,0.47,0.24,2.16,2.16,0,,,,10.45,15.82,4.07,67.13,1.8,328.4,-0.51,0.36,-35,427.2,0
12/21/2022 1:15,0.18,0.12,0.47,0.2,2.14,2.14,0,,,,9.48,14.8,4.17,67.33,0.24,1.64,-0.65,0.36,-34.96,427.1,0
12/21/2022 1:20,0.18,0.09,0.48,0.19,2.14,2.14,0,,,,9.21,13.25,4.21,67.56,0.53,6.47,-0.67,0.34,-34.89,427.1,0
12/21/2022 1:25,0.19,0.2,0.49,0.22,2.14,2.14,0,,,,9.01,11.27,4.17,67.66,0.61,358.8,-0.62,0.36,-34.89,427.4,0
12/21/2022 1:30,0.2,0.23,0.49,0.2,2.14,2.14,0,,,,8.88,9.39,4.07,67.65,0.09,358.1,-0.61,0.36,-34.93,427.3,0
12/21/2022 1:35,0.19,0.01,0.45,0.23,2.14,2.14,0,,,,8.47,8.07,4.08,67.53,0.13,344.9,-0.71,0.36,-35.05,427.5,0
12/21/2022 1:40,0.19,0.18,0.5,0.22,2.17,2.17,0,,,,9.86,7,4.07,67.16,1.59,326.4,-0.72,0.34,-35.57,428.2,0
12/21/2022 1:45,0.19,0.23,0.51,0.19,2.16,2.16,0,,,,9.98,6.15,4.12,67.01,1.91,312.9,-0.59,0.34,-35.64,427.1,0
12/21/2022 1:50,0.18,0.1,0.45,0.21,2.16,2.16,0,,,,10.31,5.42,4.15,67.3,2.49,278.2,-0.71,0.34,-35.38,427.1,0
12/21/2022 1:55,0.2,0.05,0.44,0.17,2.16,2.16,0,,,,11.46,4.83,4.11,67.6,1.47,290.4,-0.76,0.36,-35.23,426.7,0
12/21/2022 2:00,0.18,0.26,0.38,0.24,2.16,2.16,0,0.25,10.49,10.74,10.53,4.35,4.17,67.76,3.07,294.6,-0.75,0.39,-35.12,428,0
12/21/2022 2:05,,-0.01,0.45,0.26,2.17,2.17,0,0.45,11.68,12.13,8.74,4.02,4.28,67.9,3.71,299.1,-0.7,0.36,-35.01,,0
12/21/2022 2:10,,0.3,0.44,0.25,2.17,2.17,0,0.34,11.7,12.05,7.61,3.72,4.29,67.76,0.88,323.4,-0.29,0.36,-35.2,,0
12/21/2022 2:15,,0.28,0.45,0.26,2.17,2.17,0,0.13,9.88,10.01,9.23,3.45,4.25,67.54,3.27,297.1,-0.25,0.36,-35.3,,0
12/21/2022 2:20,,0.33,0.44,0.19,2.16,2.16,0,0.03,7.65,7.68,11.23,3.22,4.25,67.44,3.82,307.4,-0.29,0.36,-35.38,,0
12/21/2022 2:25,,0.05,0.46,0.19,2.15,2.15,0,0.05,6.8,6.85,12.67,3.03,4.18,67.55,2.44,332.1,-0.51,0.36,-35.31,,0
12/21/2022 2:30,,0.13,0.47,0.19,2.14,2.14,0,0.13,7.43,7.55,12.41,2.8,4.05,67.65,2.25,326.7,-0.66,0.36,-35.27,,0
12/21/2022 2:35,,-0.07,0.45,0.2,2.14,2.14,0,0.04,7.13,7.16,12.74,2.54,4.06,67.7,2.56,336.4,-0.65,0.36,-35.28,,0
12/21/2022 2:40,,0.23,0.42,0.18,2.15,2.15,0,-0.01,7.13,7.11,12.63,2.42,4.13,67.64,3.27,337.8,-0.67,0.36,-35.3,,0
12/21/2022 2:45,,0.46,0.45,0.2,2.15,2.15,0,0.01,7.53,7.54,11.83,2.23,4.09,67.52,2.18,333,-0.67,0.34,-35.5,,0
12/21/2022 2:50,,0.18,0.43,0.19,2.14,2.14,0,0.45,10.71,11.16,9.4,2.07,4.07,67.46,2.17,338.7,-0.57,0.36,-35.46,,0
12/21/2022 2:55,,0.12,0.43,0.22,2.15,2.15,0,0.29,9.95,10.24,10.63,1.89,4.19,67.61,2.34,315.2,-0.5,0.36,-35.33,,0
12/21/2022 3:00,0.18,0.22,0.45,0.26,,,,0.1,8.75,8.85,11.1,1.76,4.36,67.65,2.05,301.2,-0.51,0.34,-35.32,426.9,0
12/21/2022 3:05,0.16,,0.54,0.17,,,,0.05,8.43,8.49,11.52,1.58,4.42,67.43,3.14,289.7,-0.61,0.34,-35.64,426.6,0
12/21/2022 3:10,0.17,,0.43,0.19,,,,0.05,8.74,8.78,11.1,1.5,4.34,67.23,3.66,294.1,-0.74,0.34,-35.8,426.7,0
12/21/2022 3:15,0.19,,0.45,0.2,,,,0.03,9.13,9.16,10.96,1.46,4.27,66.94,3.16,291.3,-0.72,0.34,-36.17,427,0
12/21/2022 3:20,0.17,,0.39,0.24,,,,0,9.27,9.28,10.78,1.23,4.27,66.83,4.39,292.7,-0.74,0.34,-36.33,427,0
12/21/2022 3:25,0.16,,0.46,0.21,,,,0,9.36,9.37,10.86,1.24,4.32,67.15,3.4,293.9,-0.74,0.34,-36.02,426.6,0
12/21/2022 3:30,0.16,,0.42,0.24,,,,0,8.89,8.89,10.41,1.13,4.25,67.13,1.81,276.5,-0.73,0.34,-36.24,428.1,0
12/21/2022 3:35,0.18,,0.49,0.22,,,,0,9,9,10.44,1.05,4.13,67.02,3.07,298.8,-0.74,0.34,-36.36,427.8,0
12/21/2022 3:40,0.19,,0.45,0.27,,,,0.02,9.12,9.14,10.45,1.09,4.11,67.4,2.38,308,-0.73,0.34,-35.88,427,0
12/21/2022 3:45,0.18,,0.43,0.16,,,,0.03,9.12,9.16,11.17,1.05,4.15,67.6,2.31,318,-0.75,0.34,-35.73,426.8,0
12/21/2022 3:50,0.16,,0.45,0.17,,,,0.02,8.89,8.9,10.99,1.05,4.11,67.49,3.04,312.5,-0.75,0.34,-35.86,426.8,0
12/21/2022 3:55,0.19,,0.37,0.23,,,,0.02,8.51,8.53,10.75,1.03,4.13,67.17,3.32,308,-0.74,0.34,-36.24,427.4,0
12/21/2022 4:00,0.19,0.26,0.38,,2.17,2.17,0,-0.02,8.75,8.73,10.12,0.98,4.13,67.1,2.53,314.2,-0.77,0.34,-36.3,427.3,0
12/21/2022 4:05,0.17,0.31,,,2.15,2.15,0,0.04,9.61,9.65,9.36,0.92,4.04,67.17,1.92,324.9,-0.75,0.34,-36.16,428.1,0
12/21/2022 4:10,0.17,0.25,,,2.14,2.14,0,0.41,10.76,11.17,8.32,0.9,4.06,67.25,2.01,320.9,-0.76,0.34,-36.09,428.9,0
12/21/2022 4:15,0.19,0.35,,,2.14,2.14,0,0.52,11.88,12.4,8.14,0.8,4.17,67.27,0.91,319.7,-0.74,0.34,-36.09,429.1,0
12/21/2022 4:20,0.16,0.32,,,2.14,2.14,0,0.83,13.86,14.69,7.41,0.74,4.29,67.2,1.45,315.1,-0.69,0.34,-36.17,429.3,0
12/21/2022 4:25,0.17,0.39,,,2.17,2.17,0,0.08,8.53,8.61,10.93,0.66,4.24,67.14,2.2,318.7,-0.73,0.34,-36.17,427.7,0
12/21/2022 4:30,0.16,0.31,,,2.18,2.18,0,-0.02,7.9,7.88,11.42,0.73,3.98,67.05,1.86,333.3,-0.74,0.32,-36.3,427,0
12/21/2022 4:35,0.16,0.37,,,2.16,2.16,0,0.01,7.62,7.64,11.09,0.82,3.78,67.06,1.53,2.12,-0.67,0.32,-36.24,427.1,0
12/21/2022 4:40,0.16,0.38,,,2.14,2.14,0,0.03,7.37,7.4,10.44,0.84,3.78,67.19,1.7,352,-0.74,0.34,-36.06,427.4,0
12/21/2022 4:45,0.18,0.19,,,2.14,2.14,0,0.03,7.9,7.93,10.5,0.8,3.82,67.05,2.04,297,-0.75,0.32,-36.26,428.5,0
12/21/2022 4:50,0.2,0.23,,,2.17,2.17,0,0.2,9.68,9.89,9.12,0.67,3.87,66.8,2.66,296.4,-0.75,0.3,-36.51,431.2,0
12/21/2022 4:55,0.24,0.17,,,2.25,2.19,0.06,0.4,10.68,11.07,8.44,0.55,3.98,66.62,2.05,289.9,-0.76,0.3,-36.69,434.7,0
12/21/2022 5:00,0.26,0.18,0.65,1.87,2.24,2.2,0.03,0.84,11.52,12.36,7.84,0.55,4.1,66.64,0.54,284.2,-0.22,0.32,-36.66,442,0
12/21/2022 5:05,0.18,0.21,0.57,1.41,2.2,2.2,0,0.82,11.26,12.08,,0.53,4.05,66.72,0.21,308,-0.39,0.3,-36.56,437.1,0
12/21/2022 5:10,0.48,0.22,0.58,1.15,2.28,2.2,0.08,0.87,11.63,12.51,,0.48,3.81,66.67,1.5,294.5,-0.76,0.3,-36.73,437.7,0
12/21/2022 5:15,0.52,0.1,0.57,1.02,2.29,2.21,0.09,0.65,11.73,12.38,,0.38,3.72,66.56,0.74,299.2,-0.67,0.3,-36.89,436,0
12/21/2022 5:20,0.28,0.31,0.52,0.83,2.23,2.2,0.03,0.66,12.03,12.69,,0.21,3.78,66.47,1.45,294.6,-0.3,0.32,-37,436.6,0
12/21/2022 5:25,0.18,0.3,0.52,0.76,2.2,2.2,0,1.24,12.65,13.9,,0.19,3.77,66.5,2.63,291.2,-0.33,0.32,-37,437.9,0
12/21/2022 5:30,0.17,0.21,0.44,0.66,2.2,2.2,0,0.77,11.22,11.99,,0.22,3.75,66.57,3.38,306.8,-0.36,0.32,-36.94,433.8,0
12/21/2022 5:35,0.19,0.25,0.4,0.57,2.2,2.2,0,0.27,10.35,10.63,,0.33,3.82,66.7,2.44,331.5,-0.52,0.32,-36.87,430.8,0
12/21/2022 5:40,0.18,0.19,0.49,0.58,2.2,2.2,0,0.01,9.07,9.08,,0.43,3.79,66.8,2.03,331.7,-0.63,0.3,-36.91,428.7,0
12/21/2022 5:45,0.15,0.11,0.46,0.5,2.2,2.2,0,0.04,8.94,8.98,,0.36,3.71,66.76,1.99,340.2,-0.76,0.3,-37.02,428,0
12/21/2022 5:50,0.17,0.17,0.43,0.41,2.2,2.2,0,0,9.01,9.01,,0.28,3.68,66.63,2.02,329.2,-0.75,0.3,-37.12,428,0
12/21/2022 5:55,0.16,0.26,0.44,0.38,2.2,2.2,0,0.2,10.4,10.6,,0.19,3.67,66.52,2.48,318.6,-0.64,0.3,-37.2,429.7,0
12/21/2022 6:00,0.14,0.16,0.51,0.4,2.2,2.2,0,0.32,11.07,11.38,7.95,0.23,3.67,66.36,2.88,316.6,-0.68,0.3,-37.43,431.1,0
12/21/2022 6:05,0.17,0.19,0.45,0.38,2.21,2.21,0,0.1,9.55,9.65,8.63,0.23,3.66,66.06,2.3,313.1,-0.49,0.3,-37.91,429.7,0
12/21/2022 6:10,0.15,0.37,0.51,0.4,2.2,2.2,0,0.27,10.95,11.22,7.54,0.25,3.55,66,2.02,306.4,-0.32,0.3,-37.9,430.8,0
12/21/2022 6:15,0.17,0.23,0.4,0.36,2.21,2.21,0,0.13,10.51,10.64,7.66,0.17,3.47,65.94,2.45,305.9,-0.36,0.3,-37.95,430.3,0
12/21/2022 6:20,0.17,0.15,0.47,0.36,2.23,2.23,0,0.1,9.92,10.03,8.14,0.09,3.5,66.1,3.41,298,-0.31,0.3,-37.79,429.8,0
12/21/2022 6:25,0.16,0.26,0.47,0.33,2.24,2.24,0,0.08,9.83,9.91,7.27,0.1,3.42,65.99,2.16,303.7,-0.28,0.3,-38.13,430.6,0
12/21/2022 6:30,0.16,0.29,0.44,0.36,2.24,2.24,0,0.17,11.15,11.32,6.75,0.08,3.29,65.8,0.79,288,-0.18,0.3,-38.27,431.1,0
12/21/2022 6:35,0.17,0.21,0.48,0.3,2.24,2.24,0,0.32,11.49,11.81,6.48,0.1,3.32,65.92,0.3,279.5,-0.19,0.3,-38.09,432,0
12/21/2022 6:40,0.21,0.14,0.51,0.34,2.32,2.25,0.07,1.06,15.19,16.25,4.83,0.07,3.54,66.14,0.56,240.8,-0.12,0.32,-37.83,434.8,0
12/21/2022 6:45,0.25,0.19,0.51,0.31,2.36,2.26,0.11,1.15,14.43,15.58,5.08,0.06,3.78,66.51,1.49,248.2,-0.18,0.32,-37.39,437.7,0
12/21/2022 6:50,0.21,0.14,0.42,0.33,2.27,2.25,0.02,1.09,13.22,14.32,5.08,0.02,3.78,66.58,1.44,302.5,-0.29,0.32,-37.41,440.3,0
12/21/2022 6:55,0.45,0.4,0.4,0.32,2.33,2.25,0.08,0.47,11.49,11.96,5.89,0.06,3.67,66.38,1.29,317.7,-0.25,0.32,-37.71,435.3,0
12/21/2022 7:00,0.15,0.05,0.44,0.24,2.25,2.25,0,0.08,9.27,9.34,7.51,0.05,3.57,66.08,1.93,311.3,-0.22,0.32,-38.03,431.5,0
12/21/2022 7:05,0.18,0.08,0.45,0.23,2.24,2.24,0,0.19,9.97,10.17,8.37,0.1,3.59,66.04,3.09,290.3,-0.19,0.34,-37.95,431.4,0
12/21/2022 7:10,0.19,0.27,0.46,0.26,2.22,2.22,0,0.02,8.62,8.64,9.18,0.22,3.57,66.2,3.02,297.8,-0.17,0.34,-37.68,430.5,0
12/21/2022 7:15,0.16,0.14,0.42,0.23,2.22,2.22,0,0,8.14,8.14,8.83,0.14,3.57,66.3,1.5,283.6,-0.21,0.34,-37.65,430.9,0
12/21/2022 7:20,0.15,0.12,0.43,0.27,2.22,2.22,0,-0.03,7.75,7.72,8.98,0.08,3.44,66.3,2.4,298.4,-0.24,0.34,-37.61,431.4,0
12/21/2022 7:25,0.14,0.33,0.48,0.23,2.2,2.2,0,-0.08,7.45,7.37,9.92,-0.01,3.4,66.4,2.94,300.1,-0.19,0.34,-37.44,430.2,0
12/21/2022 7:30,0.15,0.23,0.48,0.19,2.19,2.19,0,-0.05,7.16,7.11,10.68,-0.12,3.41,66.55,2.83,294,-0.15,0.34,-37.26,429.4,0
12/21/2022 7:35,0.14,0.25,0.35,0.21,2.19,2.19,0,-0.06,7.09,7.03,10.42,-0.16,3.41,66.6,3.23,294.1,-0.08,0.34,-37.17,429.3,0
12/21/2022 7:40,0.13,0.22,0.36,0.19,2.19,2.19,0,-0.04,6.88,6.84,10.63,-0.13,3.41,66.6,3.51,303.3,-0.07,0.34,-37.13,429.6,0
12/21/2022 7:45,0.14,0.32,0.44,0.21,2.19,2.19,0,0,6.98,6.99,9.87,-0.14,3.44,66.6,2.64,312.5,-0.04,0.34,-37.1,430.3,0
12/21/2022 7:50,0.14,0.28,0.47,0.2,2.19,2.19,0,0.21,8.52,8.73,8.98,-0.09,3.45,66.62,0.57,338.7,-0.06,0.34,-36.94,430.5,0
