Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/15/2022 18:40,0.34,0.44,0.44,0.34,2,2,0,-0.13,0.09,-0.04,32.69,0.61,1.68,59.42,14.8,290,-0.76,-0.11,2.04,414.4,0
11/15/2022 18:45,0.33,0.53,0.41,0.32,2,2,0,-0.15,0.06,-0.09,33.11,0.61,1.7,58.88,15.11,291.8,-0.75,-0.11,2.08,414.2,0
11/15/2022 18:50,0.32,0.23,0.37,0.33,2,2,0,-0.17,0.02,-0.15,32.76,0.6,1.7,58.91,15.51,296.9,-0.75,-0.11,2,414.2,0
11/15/2022 18:55,0.33,0.29,0.36,0.34,2,2,0,-0.14,0.08,-0.06,32.7,0.59,1.76,59.02,14.46,294.5,-0.76,-0.11,1.94,414.2,0
11/15/2022 19:00,0.33,0.29,0.4,0.29,2,2,0,-0.15,0.07,-0.08,32.69,0.56,1.87,59.2,13.62,294,-0.74,-0.11,1.91,414.5,0
11/15/2022 19:05,0.32,0.24,0.39,0.34,2,2,0,-0.2,0.11,-0.09,32.69,0.54,1.9,58.85,15.43,295.6,-0.75,-0.11,1.89,414.5,0
11/15/2022 19:10,0.33,0.32,0.45,0.32,2,2,0,-0.13,0.06,-0.07,33.27,0.57,1.96,58.33,15.07,301.6,-0.76,-0.11,1.92,414.4,0
11/15/2022 19:15,0.31,0.3,0.47,0.37,2,2,0,-0.17,0.06,-0.1,33.05,0.59,2.03,57.42,13.27,300.9,-0.75,-0.14,2.03,414.3,0
11/15/2022 19:20,0.31,0.28,0.4,0.29,2,2,0,-0.15,0.07,-0.08,32.91,0.58,1.98,58.17,10.25,298.2,-0.76,-0.14,1.8,414.3,0
11/15/2022 19:25,0.32,0.26,0.42,0.33,2,2,0,-0.16,0.08,-0.08,32.98,0.52,1.97,58.57,9.12,290.7,-0.75,-0.14,1.7,414.4,0
11/15/2022 19:30,0.3,0.28,0.41,0.32,2,2,0,-0.16,0.09,-0.06,32.73,0.44,2.11,59.58,5.93,288,-0.74,-0.11,1.46,414.3,0
11/15/2022 19:35,0.32,0.42,0.41,0.31,2,2,0,-0.14,0.07,-0.07,31.93,0.4,2.24,60.85,4.16,279.4,-0.47,-0.11,1.14,414.4,0
11/15/2022 19:40,0.33,0.26,0.44,0.29,2,2,0,-0.19,0.21,0.01,32.35,0.41,2.4,61.36,4.81,279.3,-0.67,-0.09,1.14,414.7,0
11/15/2022 19:45,0.33,0.28,0.38,0.29,2,2,0,-0.13,0.21,0.08,32.54,0.42,2.67,61.9,3.59,281,-0.49,-0.09,1.07,414.8,0
11/15/2022 19:50,0.31,0.4,0.42,0.31,2,2,0,-0.13,0.21,0.08,32.16,0.44,2.97,62.52,4.31,266.3,-0.27,-0.07,0.97,414.8,0
11/15/2022 19:55,0.31,0.38,0.41,0.32,2,2,0,-0.09,0.26,0.16,32.39,0.43,3.03,62.92,4.19,250.2,-0.15,-0.07,0.93,414.9,0
11/15/2022 20:00,0.34,0.41,0.41,0.32,2,2,0,-0.12,0.52,0.41,31.8,0.39,2.96,63.72,3.79,265,-0.52,-0.07,0.63,415.3,0
11/15/2022 20:05,0.36,0.37,0.38,0.28,2,2,0,-0.14,0.99,0.86,29.62,0.4,2.96,65.42,5.62,278.7,-0.75,-0.02,0.21,416.5,0
11/15/2022 20:10,0.33,0.34,0.41,0.36,2,2,0,-0.11,1.5,1.39,29.33,0.41,2.96,67.46,6.37,287.3,-0.74,0,-0.2,417.8,0
11/15/2022 20:15,0.31,0.35,0.42,0.3,2.01,2.01,0,-0.14,1.1,0.96,29.65,0.44,3.03,66.79,9.85,25.57,-0.67,-0.05,-0.12,415.8,0
11/15/2022 20:20,0.32,0.27,0.51,0.42,2.45,2.19,0.26,-0.13,8.54,8.41,22.74,0.39,2.95,67.69,10.57,39.1,-0.61,-0.05,-0.46,416.6,0
11/15/2022 20:25,0.29,0.31,0.56,0.46,2.55,2.24,0.31,-0.1,9.71,9.61,22.3,0.34,2.63,68.03,10.08,28.82,-0.6,-0.05,-0.95,416.8,0
11/15/2022 20:30,0.29,0.37,0.53,0.44,2.47,2.22,0.25,-0.04,13.91,13.87,17.72,0.22,2.33,69,9.72,32.69,-0.67,-0.05,-1.46,419.5,0
11/15/2022 20:35,0.29,0.43,0.47,0.38,2.23,2.13,0.1,-0.09,11.79,11.7,19.97,0.11,2.18,69.42,12.43,26.97,-0.69,-0.05,-1.71,420.2,0
11/15/2022 20:40,0.3,0.25,0.44,0.29,2.05,2.05,0,-0.09,9.4,9.31,22.13,0.23,2.09,69.39,12.34,24.6,-0.73,-0.05,-1.9,419.3,0
11/15/2022 20:45,0.3,0.44,0.43,0.31,2.03,2.03,0,-0.09,8.23,8.14,23.14,0.23,1.97,69.77,9.8,21.88,-0.69,-0.05,-2.12,417.2,0
11/15/2022 20:50,0.31,0.41,0.47,0.31,2.03,2.03,0,-0.11,9.01,8.9,21.85,0.29,1.84,69.79,11.64,18.93,-0.69,-0.05,-2.21,415.3,0
11/15/2022 20:55,0.29,0.18,0.49,0.33,2.07,2.04,0.02,-0.08,10.57,10.49,20.76,0.28,2.04,69.9,9.17,17.78,-0.69,-0.05,-2.37,415.1,0
11/15/2022 21:00,0.28,0.48,0.46,0.32,2.12,2.07,0.05,-0.06,11.99,11.93,19.4,0.24,2.11,70.1,10.64,20.9,-0.68,-0.05,-2.47,415.1,0
11/15/2022 21:05,0.29,0.43,0.47,0.35,2.12,2.08,0.04,-0.09,12.92,12.83,18.24,0.21,1.98,69.54,10.22,15.06,-0.68,-0.05,-2.48,415,0
11/15/2022 21:10,0.29,0.2,0.44,0.35,2.09,2.08,0.01,-0.1,12.29,12.19,18.82,0.21,1.9,69.44,11.23,15.43,-0.65,-0.05,-2.59,415.2,0
11/15/2022 21:15,0.31,0.39,0.44,0.35,2.07,2.07,0,-0.06,11.52,11.45,19.75,0.17,1.9,69.29,9.93,16.56,-0.69,-0.05,-2.65,415,0
11/15/2022 21:20,0.3,0.33,0.45,0.37,2.08,2.08,0,-0.06,12.16,12.1,18.87,0.11,1.95,69.39,10.96,15.2,-0.69,-0.05,-2.7,414.9,0
11/15/2022 21:25,0.29,0.29,0.42,0.36,2.08,2.08,0,-0.07,12.75,12.68,18.56,-0.01,1.9,69.78,9.53,12.44,-0.7,-0.05,-2.8,414.8,0
11/15/2022 21:30,0.28,0.52,0.43,0.32,2.08,2.08,0,-0.09,13.65,13.56,16.96,-0.03,1.76,69.92,11.89,11.2,-0.59,-0.07,-2.8,415.2,0
11/15/2022 21:35,0.28,0.29,0.46,0.35,2.09,2.08,0.01,-0.06,14.65,14.6,16.6,-0.01,1.99,69.22,12.97,14.65,-0.66,-0.07,-2.74,415.2,0
11/15/2022 21:40,0.3,0.19,0.47,0.35,2.09,2.07,0.01,-0.06,13.58,13.52,17.62,0.08,2.59,68.5,15.68,14.35,-0.67,-0.07,-2.79,415,0
11/15/2022 21:45,0.3,0.32,0.42,0.36,2.08,2.06,0.01,-0.07,11.62,11.55,20.14,0.18,2.91,67.77,16.24,12.3,-0.65,-0.09,-2.8,414.6,0
11/15/2022 21:50,0.26,0.29,0.47,0.33,2.05,2.05,0,-0.06,10.17,10.11,21.62,0.19,2.86,67.4,19,9.47,-0.45,-0.09,-2.89,414.2,0
11/15/2022 21:55,0.3,0.17,0.43,0.34,2.06,2.06,0,-0.12,9.59,9.48,22.28,0.19,2.82,67.29,18.5,14.69,-0.37,-0.11,-2.99,414.4,0
11/15/2022 22:00,0.28,0.38,0.37,0.37,2.06,2.06,0,-0.09,9.08,9,22.71,0.08,2.66,67.28,15.73,18.97,-0.34,-0.11,-3.06,414.2,0
11/15/2022 22:05,0.27,0.37,0.38,0.32,2.05,2.05,0,-0.1,8.96,8.86,22.81,0.04,2.21,67.21,17.73,21.17,-0.29,-0.11,-3.1,414.1,0
11/15/2022 22:10,0.28,0.13,0.4,0.34,2.05,2.05,0,-0.09,9.6,9.51,22.14,0.06,1.91,67.33,12.6,21.23,-0.25,-0.11,-3.17,414.2,0
11/15/2022 22:15,0.27,0.46,0.42,0.33,2.05,2.05,0,-0.08,10.2,10.12,21.61,0.03,1.81,67.64,10.29,15.7,-0.23,-0.11,-3.2,414.4,0
11/15/2022 22:20,0.27,0.24,0.42,0.32,2.05,2.05,0,-0.11,10.37,10.26,21.13,0.1,2.04,67.99,10.58,11.16,-0.23,-0.11,-3.29,414.2,0
11/15/2022 22:25,0.29,0.49,0.44,0.28,2.06,2.06,0,-0.08,11.51,11.43,20.22,0.1,2.49,68.16,12.38,16.91,-0.25,-0.11,-3.3,414.3,0
11/15/2022 22:30,0.3,0.38,0.45,0.33,2.06,2.06,0,-0.08,12.49,12.41,19.02,0.06,2.43,68.28,13.03,14.26,-0.21,-0.11,-3.3,414.3,0
11/15/2022 22:35,0.29,0.38,0.43,0.32,2.07,2.07,0,-0.08,13.05,12.97,18.23,0.07,2.42,68.43,11.14,16.33,-0.19,-0.11,-3.3,414.6,0
11/15/2022 22:40,0.29,0.36,0.41,0.35,2.07,2.07,0,-0.09,13.31,13.23,18.01,0.07,2.91,68.49,10.84,16.91,-0.23,-0.11,-3.39,414.5,0
11/15/2022 22:45,0.27,0.37,0.43,0.35,2.07,2.06,0.01,-0.12,14.21,14.1,17.66,0.07,3.04,68.45,12.33,17.85,-0.41,-0.11,-3.4,414.5,0
11/15/2022 22:50,0.29,0.16,0.46,0.36,2.07,2.07,0,-0.09,14.48,14.39,17.16,0.09,2.86,68.6,12.18,14.76,-0.52,-0.11,-3.43,414.5,0
11/15/2022 22:55,0.3,0.3,0.37,0.32,2.11,2.09,0.01,-0.07,14.36,14.29,17.29,0.07,2.58,68.51,13.75,14.91,-0.44,-0.11,-3.42,414.7,0
11/15/2022 23:00,0.3,0.32,0.42,0.33,2.18,2.14,0.04,-0.1,13.75,13.66,17.82,0.05,2.44,68.8,10.99,16.93,-0.39,-0.11,-3.5,414.7,0
11/15/2022 23:05,0.3,0.25,0.36,0.33,2.21,2.17,0.03,-0.04,13.65,13.6,17.54,0.02,2.33,68.77,12.27,14.09,-0.41,-0.11,-3.55,414.7,0
11/15/2022 23:10,0.28,0.2,0.45,0.37,2.29,2.25,0.04,-0.07,12.81,12.75,19.22,-0.07,2.07,68.59,10.1,7.17,-0.34,-0.11,-3.6,414.7,0
11/15/2022 23:15,0.27,0.4,0.45,0.42,2.3,2.27,0.03,-0.06,11.83,11.77,19.4,-0.02,1.83,68.47,9.44,14.13,-0.31,-0.11,-3.6,415,0
11/15/2022 23:20,0.28,0.29,0.53,0.44,2.29,2.28,0,-0.06,11.29,11.23,20.01,0.03,1.78,68.51,8.52,5.55,-0.26,-0.11,-3.63,415.3,0
11/15/2022 23:25,0.29,0.22,0.56,0.49,2.27,2.27,0,-0.06,10.82,10.76,20.52,0.03,1.9,68.95,5.27,358.7,-0.29,-0.11,-3.72,415.7,0
11/15/2022 23:30,0.28,0.55,0.56,0.53,2.25,2.25,0,-0.11,10.93,10.82,20.24,0,1.93,69.37,5.84,14.03,-0.36,-0.11,-3.8,415.7,0
11/15/2022 23:35,0.3,0.32,0.59,0.47,2.23,2.23,0,-0.09,10.66,10.57,20.17,-0.04,1.89,69.73,8.36,354,-0.24,-0.09,-3.8,416,0
11/15/2022 23:40,0.3,0.37,0.52,0.5,2.21,2.21,0.01,-0.08,10.81,10.73,20.16,-0.09,2.03,70.2,8.51,1.98,-0.25,-0.09,-3.8,416.3,0
11/15/2022 23:45,0.31,0.2,0.53,0.5,2.27,2.26,0,-0.07,14.21,14.14,17.45,-0.03,2.2,69.64,8.96,343.8,-0.28,-0.09,-3.8,416.2,0
11/15/2022 23:50,0.3,0.41,0.56,0.51,2.33,2.3,0.03,-0.01,17.78,17.78,13.84,0.01,2.27,69.34,11.94,338.6,-0.28,-0.09,-3.79,416.5,0
11/15/2022 23:55,0.31,0.2,0.59,0.56,2.29,2.27,0.03,-0.04,15.27,15.23,15.3,0.01,2.31,68.7,10.14,332.6,-0.28,-0.11,-3.7,416.5,0
11/16/2022 0:00,0.28,0.31,0.65,0.6,2.2,2.2,0.01,-0.09,13.04,12.95,17.84,0.03,2.58,68.54,10.57,341.3,-0.3,-0.11,-3.7,417.1,0
11/16/2022 0:05,0.29,0.42,0.79,0.61,2.17,2.17,0,-0.08,12.52,12.44,18.83,,2.67,68.26,11.32,334.1,-0.28,-0.11,-3.61,417.1,0
11/16/2022 0:10,0.31,0.23,0.72,0.61,2.2,2.19,0.01,-0.07,13.64,13.56,17.53,,2.7,67.91,9.55,343.4,-0.26,-0.11,-3.6,417.2,0
11/16/2022 0:15,0.3,0.33,0.69,0.54,2.21,2.2,0.01,-0.05,14.43,14.38,16.72,,2.72,67.76,9.07,346.5,-0.27,-0.11,-3.57,417.1,0
11/16/2022 0:20,0.28,0.45,0.63,0.6,2.19,2.18,0.01,-0.06,12.76,12.7,18.27,,2.74,67.05,10.3,339.3,-0.31,-0.11,-3.45,416.6,0
11/16/2022 0:25,0.29,0.13,0.55,0.48,2.15,2.15,0,-0.09,11.36,11.26,19.53,,2.66,67.25,8.75,337.4,-0.26,-0.11,-3.5,416.4,0
11/16/2022 0:30,0.3,0.3,0.48,0.38,2.14,2.14,0,-0.06,10.88,10.82,19.84,,2.29,67.02,8.65,328.6,-0.23,-0.11,-3.5,416.2,0
11/16/2022 0:35,0.28,0.18,0.48,0.41,2.15,2.15,0,-0.09,11.13,11.04,19.78,,2.13,67.18,8.28,326,-0.27,-0.11,-3.5,416,0
11/16/2022 0:40,0.28,0.37,0.48,0.35,2.15,2.15,0,-0.11,11.04,10.93,19.36,,1.93,67.3,7.64,328.5,-0.28,-0.11,-3.5,415.8,0
11/16/2022 0:45,0.29,0.27,0.49,0.36,2.15,2.15,0,-0.11,11,10.89,18.99,,1.76,67.67,7.56,324.1,-0.26,-0.11,-3.53,415.9,0
11/16/2022 0:50,0.28,0.3,0.46,0.36,2.15,2.15,0,-0.13,11.24,11.12,18.3,,1.78,67.55,9.93,325.1,-0.29,-0.11,-3.56,415.8,0
11/16/2022 0:55,0.28,0.27,0.5,0.35,2.13,2.13,0,-0.12,10.15,10.03,19.91,,1.75,67.09,9.16,321.7,-0.26,-0.11,-3.45,415.6,0
11/16/2022 1:00,0.29,0.32,0.4,0.32,2.11,2.11,0,-0.09,8.24,8.15,21.62,50.28,1.61,67.42,12.5,329,-0.28,-0.11,-3.46,415.4,0
11/16/2022 1:05,0.27,0.22,0.43,0.34,2.07,2.07,0,,,,24.71,27.35,1.41,65.87,13.3,326.3,-0.33,-0.11,-3.3,414.6,0
11/16/2022 1:10,0.3,0.18,0.32,0.34,2.05,2.05,0,,,,26.47,21.62,1.29,65.1,14.79,329.6,-0.33,-0.11,-3.21,414.4,0
11/16/2022 1:15,0.28,0.24,0.41,0.31,2.04,2.04,0,,,,27.93,20.13,1.12,64.51,14.29,331.6,-0.32,-0.14,-3.14,414.2,0
11/16/2022 1:20,0.3,0.29,0.43,0.31,2.03,2.03,0,,,,29.19,17.81,1.02,64.68,15.04,318.4,-0.23,-0.14,-3.2,413.9,0
11/16/2022 1:25,0.29,0.15,0.45,0.31,2.02,2.02,0,,,,29.15,14.77,1,64.67,15.8,317.5,-0.27,-0.14,-3.2,413.7,0
11/16/2022 1:30,0.28,0.34,0.35,0.29,2.01,2.01,0,,,,29.46,12.04,0.8,65,14.15,323.5,-0.25,-0.14,-3.22,413.8,0
11/16/2022 1:35,0.28,0.24,0.44,0.28,2.01,2.01,0,,,,29.69,10.05,0.65,64.5,15.16,320.3,-0.23,-0.14,-3.21,413.8,0
11/16/2022 1:40,0.29,0.36,0.4,0.3,2.01,2.01,0,,,,29.7,8.62,0.57,64.47,16.88,325.1,-0.28,-0.16,-3.2,413.7,0
11/16/2022 1:45,0.28,0.23,0.39,0.29,2.02,2.02,0,,,,29.1,7.6,0.61,64.22,15.99,331.7,-0.26,-0.16,-3.2,413.6,0
11/16/2022 1:50,0.29,0.25,0.34,0.33,2.04,2.04,0,,,,28.79,6.68,0.73,64.49,19.62,339.7,-0.21,-0.16,-3.26,413.7,0
11/16/2022 1:55,0.28,0.34,0.37,0.34,2.05,2.05,0,,,,29.54,5.95,0.81,64,21.69,339,-0.28,-0.16,-3.3,413.7,0
11/16/2022 2:00,0.29,0.3,0.4,0.31,2.05,2.05,0,-0.14,2.4,2.27,29.49,5.44,0.82,64.41,19.81,335.5,-0.28,-0.16,-3.31,413.6,0
11/16/2022 2:05,,0.43,0.4,0.29,2.04,2.04,0,-0.15,1.62,1.47,30.19,4.97,0.75,64.1,21.81,337,-0.27,-0.16,-3.33,,0
11/16/2022 2:10,,0.31,0.35,0.29,2.02,2.02,0,-0.17,1.12,0.96,30.88,4.56,0.74,64.22,18.38,337,-0.25,-0.16,-3.4,,0
11/16/2022 2:15,,0.05,0.34,0.33,2.01,2.01,0,-0.13,0.48,0.35,32.11,4.26,0.69,64.62,17.69,339.8,-0.23,-0.16,-3.49,,0
11/16/2022 2:20,,0.4,0.37,0.31,2.01,2.01,0,-0.15,0.35,0.2,32.58,3.98,0.58,64.5,16.3,339.1,-0.25,-0.16,-3.5,,0
11/16/2022 2:25,,0.16,0.31,0.33,2.01,2.01,0,-0.12,0.38,0.26,32.26,3.76,0.51,64.98,16.44,344.3,-0.28,-0.16,-3.58,,0
11/16/2022 2:30,,0.24,0.35,0.27,2.02,2.02,0,-0.16,1.01,0.86,31.5,3.5,0.51,65.07,13.27,348.4,-0.28,-0.16,-3.6,,0
11/16/2022 2:35,,0.25,0.28,0.3,2.01,2.01,0,-0.17,0.79,0.62,31.99,3.27,0.54,65.29,14.8,349.6,-0.22,-0.16,-3.67,,0
11/16/2022 2:40,,0.48,0.34,0.29,2.01,2.01,0,-0.13,0.56,0.43,32.15,3.03,0.58,65.12,13.55,343.8,-0.26,-0.16,-3.7,,0
11/16/2022 2:45,,0.21,0.37,0.31,2.02,2.02,0,-0.16,1.12,0.96,31.35,2.84,0.61,65.1,9.97,335,-0.29,-0.16,-3.7,,0
11/16/2022 2:50,,0.22,0.41,0.3,2.04,2.04,0,-0.17,2.91,2.74,29.91,2.68,0.79,64.67,10.18,318.9,-0.26,-0.16,-3.7,,0
11/16/2022 2:55,,0.19,0.4,0.28,2.04,2.04,0,-0.18,3.44,3.26,28.99,2.49,1.13,64.71,11.13,322.6,-0.23,-0.16,-3.73,,0
11/16/2022 3:00,0.25,0.28,0.36,0.33,,,,-0.17,2.88,2.7,29.49,2.39,1.51,64.87,12.46,321.4,-0.3,-0.16,-3.8,414,0
11/16/2022 3:05,0.26,,0.34,0.28,,,,-0.14,2.45,2.3,29.61,2.31,1.69,63.88,18.62,327.5,-0.29,-0.16,-3.8,413.6,0
11/16/2022 3:10,0.26,,0.33,0.34,,,,-0.18,1.77,1.59,30.68,2.26,1.61,62.64,22.7,324.6,-0.25,-0.16,-3.8,413.3,0
11/16/2022 3:15,0.26,,0.31,0.28,,,,-0.17,1.42,1.25,30.97,2.17,1.41,61.99,20.73,326,-0.24,-0.18,-3.82,413.4,0
11/16/2022 3:20,0.27,,0.37,0.3,,,,-0.17,0.93,0.75,31.58,2.04,1.24,61.57,21.69,325.1,-0.24,-0.18,-3.84,413.3,0
11/16/2022 3:25,0.28,,0.41,0.31,,,,-0.12,0.87,0.75,31.29,1.85,1.13,61.13,21.94,330.1,-0.24,-0.18,-3.89,413,0
11/16/2022 3:30,0.25,,0.37,0.28,,,,-0.2,1.58,1.38,30.66,1.73,1.05,61.11,19.48,335.4,-0.2,-0.18,-3.9,413.3,0
11/16/2022 3:35,0.27,,0.37,0.32,,,,-0.15,2.81,2.66,29.35,1.59,1.13,61,20.88,335.3,-0.25,-0.18,-3.9,414.1,0
11/16/2022 3:40,0.27,,0.36,0.25,,,,-0.16,2.01,1.85,30.12,1.58,1.21,60.38,20.79,343.4,-0.2,-0.18,-3.9,414,0
11/16/2022 3:45,0.26,,0.46,0.31,,,,-0.16,0.49,0.33,31.97,1.55,1.19,60.61,26.15,352.5,-0.17,-0.18,-4.1,413.2,0
11/16/2022 3:50,0.26,,0.41,0.32,,,,-0.21,0.04,-0.17,32.51,1.5,1.15,60.87,23.71,352.9,-0.16,-0.2,-4.28,412.8,0
11/16/2022 3:55,0.28,,0.37,0.32,,,,-0.14,-0.04,-0.18,32.52,1.45,0.99,61.33,21.7,347.1,-0.19,-0.18,-4.4,412.9,0
11/16/2022 4:00,0.29,0.23,0.31,,2,2,0,-0.15,-0.01,-0.17,32.12,1.38,0.87,61.28,21.33,349.8,-0.25,-0.18,-4.41,412.7,0
11/16/2022 4:05,0.28,0.38,,,2,2,0,-0.16,-0.01,-0.17,32.13,1.31,0.75,61.27,20.02,344.7,-0.25,-0.18,-4.49,412.7,0
11/16/2022 4:10,0.29,0.43,,,2,2,0,-0.18,0.05,-0.13,31.93,1.22,0.78,61.17,18.27,341.3,-0.25,-0.18,-4.49,413.1,0
11/16/2022 4:15,0.26,0.4,,,2,2,0,-0.18,0.05,-0.13,31.66,1.23,0.89,61.68,18.83,344.6,-0.25,-0.18,-4.54,413.1,0
11/16/2022 4:20,0.27,0.28,,,2,2,0,-0.2,0.2,0,31.52,1.24,1.06,61.52,20.59,345.1,-0.24,-0.2,-4.6,413.2,0
11/16/2022 4:25,0.28,0.59,,,2.01,2.01,0,-0.19,0.87,0.68,30.92,1.26,1.12,60.65,21.76,338.9,-0.29,-0.2,-4.6,413.4,0
11/16/2022 4:30,0.29,0.87,,,2.05,2.05,0,-0.16,1.86,1.7,29.61,1.23,1.16,60.44,20.66,341.8,-0.21,-0.2,-4.61,414.5,0
11/16/2022 4:35,0.28,0.89,,,2.05,2.05,0,-0.21,2.11,1.89,29.82,1.12,1.23,60.65,21.85,341.3,-0.17,-0.2,-4.7,414.9,0
11/16/2022 4:40,0.26,1.07,,,2.06,2.06,0,-0.2,2.64,2.44,29.34,1.02,1.25,61.04,19.01,347.6,-0.18,-0.2,-4.71,415.2,0
11/16/2022 4:45,0.26,1.08,,,2.07,2.07,0,-0.16,3.49,3.33,28.37,0.98,1.24,60.94,18.06,345,-0.21,-0.2,-4.72,415.6,0
11/16/2022 4:50,0.27,1.21,,,2.08,2.08,0,-0.15,3.75,3.6,27.9,0.97,1.19,61.32,19.03,347,-0.27,-0.2,-4.8,416,0
11/16/2022 4:55,0.29,1.35,,,2.1,2.1,0,-0.21,4.25,4.04,27.21,0.94,1.08,60.93,17.19,344.3,-0.2,-0.2,-4.81,416.5,0
11/16/2022 5:00,0.28,1.27,0.53,0.72,2.08,2.08,0,-0.18,3.53,3.34,28.09,0.9,0.98,61.47,17.97,348.8,-0.21,-0.2,-4.9,416.5,0
11/16/2022 5:05,0.27,1.24,0.52,0.61,2.06,2.06,0,-0.17,2.53,2.36,,0.84,0.93,61.41,17.69,343.5,-0.27,-0.2,-4.9,415.5,0
11/16/2022 5:10,0.26,0.95,0.37,0.53,2.05,2.05,0,-0.12,1.91,1.8,,0.8,0.99,61.41,14.54,344.6,-0.25,-0.2,-4.95,414.7,0
11/16/2022 5:15,0.25,0.94,0.49,0.46,2.04,2.04,0,-0.18,1.51,1.33,,0.77,1.07,61.67,13.43,348.5,-0.21,-0.2,-5,414.2,0
11/16/2022 5:20,0.27,0.71,0.45,0.47,2.02,2.02,0,-0.18,0.66,0.48,,0.77,1.07,61.91,11.97,358.3,-0.21,-0.2,-5.07,413.7,0
11/16/2022 5:25,0.28,0.24,0.4,0.4,2.01,2.01,0,-0.2,0.3,0.09,,0.77,1.07,62.28,13.4,351.4,-0.24,-0.2,-5.13,413.1,0
11/16/2022 5:30,0.26,0.54,0.33,0.38,2.01,2.01,0,-0.17,0.35,0.18,,0.77,1.17,62.19,15,348.6,-0.29,-0.2,-5.2,413.1,0
11/16/2022 5:35,0.25,0.46,0.4,0.39,2.01,2.01,0,-0.2,0.31,0.11,,0.72,1.21,62.57,13.69,347.4,-0.24,-0.2,-5.2,412.8,0
11/16/2022 5:40,0.24,0.53,0.37,0.37,2.01,2.01,0,-0.19,0.55,0.36,,0.69,1.25,63.05,12.22,342.5,-0.22,-0.18,-5.3,413.2,0
11/16/2022 5:45,0.27,0.5,0.43,0.38,2.02,2.02,0,-0.18,1.4,1.23,,0.68,1.25,62.36,11.99,337.5,-0.22,-0.2,-5.23,413.6,0
11/16/2022 5:50,0.26,0.38,0.37,0.39,2.03,2.03,0,-0.17,1.72,1.54,,0.66,1.23,62.33,11.76,333,-0.27,-0.2,-5.25,413.8,0
11/16/2022 5:55,0.27,0.52,0.39,0.4,2.06,2.06,0,-0.16,3.26,3.1,,0.61,1.36,60.77,13.49,335.7,-0.28,-0.2,-5.13,413.9,0
11/16/2022 6:00,0.28,0.37,0.49,0.37,2.06,2.06,0,-0.16,3.75,3.59,27.46,0.6,1.5,60.65,13.08,337.5,-0.26,-0.2,-5.15,413.9,0
11/16/2022 6:05,0.26,0.58,0.42,0.42,2.07,2.07,0,-0.19,4.3,4.11,26.95,0.55,1.64,60,11.63,328.3,-0.3,-0.2,-5.1,414.3,0
11/16/2022 6:10,0.27,0.41,0.5,0.38,2.08,2.08,0,-0.18,4.47,4.29,26.32,0.54,1.71,60.82,8.96,333.9,-0.25,-0.2,-5.2,414.6,0
11/16/2022 6:15,0.27,0.69,0.42,0.39,2.1,2.1,0,-0.17,5.22,5.04,25.99,0.47,1.9,60.58,12.84,340,-0.28,-0.2,-5.2,414.8,0
11/16/2022 6:20,0.26,0.7,0.55,0.45,2.11,2.11,0,-0.15,5.11,4.97,25.85,0.38,1.97,60.45,11.08,325.9,-0.24,-0.2,-5.21,415,0
11/16/2022 6:25,0.28,0.4,0.47,0.35,2.07,2.07,0,-0.19,4.15,3.96,26.82,0.27,1.87,60.06,13.72,324.7,-0.29,-0.23,-5.28,414.4,0
11/16/2022 6:30,0.28,0.34,0.4,0.3,2.05,2.05,0,-0.19,3.85,3.66,27.28,0.2,2.02,59.02,18.54,330.6,-0.24,-0.23,-5.22,414.1,0
11/16/2022 6:35,0.27,0.15,0.41,0.34,2.05,2.05,0,-0.17,3.51,3.34,28.03,0.25,2.07,58.98,18.36,326.2,-0.28,-0.23,-5.3,413.8,0
11/16/2022 6:40,0.27,0.25,0.36,0.31,2.05,2.05,0,-0.16,3.07,2.91,28.5,0.29,1.96,58.91,14.65,328.8,-0.23,-0.23,-5.34,413.3,0
11/16/2022 6:45,0.26,0.26,0.36,0.33,2.04,2.04,0,-0.16,2.43,2.27,29.18,0.36,1.9,58.8,16.43,331.3,-0.29,-0.23,-5.4,413.1,0
11/16/2022 6:50,0.29,0.34,0.35,0.3,2.03,2.03,0,-0.21,1.75,1.54,29.86,0.37,2.09,58.35,18.5,323.1,-0.22,-0.23,-5.4,413.1,0
11/16/2022 6:55,0.28,0.37,0.41,0.3,2.02,2.02,0,-0.19,1.61,1.42,29.73,0.4,2.05,58.24,17.67,317.2,-0.27,-0.23,-5.48,412.9,0
11/16/2022 7:00,0.29,0.28,0.37,0.31,2.02,2.02,0,-0.18,1.72,1.54,29.64,0.32,1.77,58.44,15.78,326.2,-0.27,-0.23,-5.5,412.9,0
11/16/2022 7:05,0.28,0.35,0.34,0.3,2.03,2.03,0,-0.19,1.7,1.5,29.66,0.3,1.62,58.44,15.75,320,-0.33,-0.23,-5.5,412.9,0
11/16/2022 7:10,0.26,0.26,0.41,0.33,2.03,2.03,0,-0.16,1.71,1.55,29.49,0.29,1.77,58.08,17.52,321.4,-0.22,-0.23,-5.5,412.8,0
11/16/2022 7:15,0.28,0.24,0.33,0.29,2.03,2.03,0,-0.22,1.87,1.66,29.54,0.27,1.88,57.9,21.17,324,-0.29,-0.23,-5.5,412.8,0
