Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
12/15/2022 11:30,,,0.51,0.21,2.38,2.32,0.07,4.13,12.19,16.32,13.15,0.98,12.87,84.6,1.31,354.3,56.08,0.77,-8.89,427.7,0
12/15/2022 11:35,,,0.55,0.17,2.39,2.32,0.07,3.72,11.14,14.86,14.36,0.9,13.14,84.5,2.84,335.7,59.88,0.77,-8.9,427.7,0
12/15/2022 11:40,,,0.56,0.21,2.39,2.32,0.08,3.44,10.67,14.11,14.86,0.88,13.51,84.8,1.97,11.38,64.6,0.77,-8.9,427.8,0
12/15/2022 11:45,,,0.51,0.24,2.39,2.32,0.07,3.38,10.56,13.94,15.16,0.92,13.82,84.9,2.03,359.7,60.29,0.77,-8.84,429,0
12/15/2022 11:50,,,0.56,0.19,2.38,2.32,0.06,3.52,10.41,13.92,15.12,1,14.08,84.8,3.37,344.6,63.15,0.77,-8.9,427.4,0
12/15/2022 11:55,,,0.58,0.2,2.39,2.32,0.07,3.47,10.32,13.79,15.13,1.07,14.56,85.1,1.07,10.18,69.56,0.77,-8.81,427.7,0
12/15/2022 12:00,,,0.59,0.21,,,,3.15,9.88,13.03,15.41,1.02,14.71,85,1.29,88.1,81.6,0.77,-8.53,,0
12/15/2022 12:05,,,0.54,0.23,,,,3.54,9.68,13.22,16.19,0.97,14.38,83.9,3.54,130.2,101.8,0.77,-8.3,,0
12/15/2022 12:10,0.28,0.72,0.56,0.18,,,,4,10.17,14.17,15.34,0.91,14.09,83.2,2.91,158.6,113.5,0.77,-8.3,,0
12/15/2022 12:15,0.28,0.66,0.56,0.18,,,,4.18,10.52,14.7,15.07,0.94,13.89,82.8,2.9,167.1,117.8,0.77,-8.29,,0
12/15/2022 12:20,0.28,0.97,0.56,0.25,,,,3.76,9.87,13.63,15.87,0.98,13.7,82.4,3.24,194.8,113.7,0.75,-8.09,,0
12/15/2022 12:25,0.28,0.97,0.57,0.18,,,,3.28,9.73,13.01,15.96,1.08,13.57,81.8,1.2,146.9,89.9,0.73,-7.93,,0
12/15/2022 12:30,0.29,0.95,0.53,0.23,,,,3.23,9.75,12.98,15.87,1.11,13.56,81,1.31,330.3,74.75,0.7,-7.81,,0
12/15/2022 12:35,0.28,1.02,0.53,0.2,,,,3.19,9.69,12.88,16.23,1.07,13.53,80.7,1.77,356.1,58.84,0.73,-8.1,,0
12/15/2022 12:40,0.29,1.19,0.56,0.15,,,,2.69,9.04,11.72,16.78,1.01,13.26,81.6,0.02,9.51,44.31,0.73,-8.2,,0
12/15/2022 12:45,0.29,0.88,0.56,0.17,,,,3,9.62,12.62,15.69,0.88,13.11,81.9,2.58,98.1,54.91,0.75,-8.1,,0
12/15/2022 12:50,0.3,1.24,0.48,0.23,,,,2.91,9.67,12.58,16.37,0.86,13.39,81.6,2.69,105.8,58.31,0.75,-7.85,,0
12/15/2022 12:55,0.29,0.98,0.51,0.17,,,,2.9,9.46,12.36,16.55,0.88,13.72,81,2.68,129.9,42.67,0.73,-7.96,,0
12/15/2022 13:00,0.29,0.83,0.53,0.15,,,,3.48,11.01,14.49,14.67,0.85,13.92,81.4,0.62,91.8,53.65,0.75,-7.9,,0
12/15/2022 13:05,0.29,0.85,0.53,0.21,,,,2.93,10.42,13.35,15.19,1,14.28,80.7,2.21,31.9,48.77,0.73,-8.05,,0
12/15/2022 13:10,0.29,0.96,0.57,0.19,,,,2.58,9.81,12.38,15.45,1.04,14.53,81.5,1.3,22.39,57.18,0.75,-8.2,,0
12/15/2022 13:15,0.29,1.08,0.6,0.21,,,,2.34,9.54,11.88,15.93,1.06,14.48,82,1.61,38.45,53.72,0.75,-8.2,,0
12/15/2022 13:20,0.28,1.02,0.54,0.25,,,,2.33,9.14,11.46,16.32,1.09,14.44,82.2,4.25,336.9,56.17,0.75,-8.24,,0
12/15/2022 13:25,0.28,1.78,0.57,0.23,,,,3.32,11.68,15,15.54,1.06,13.86,83.3,3.57,321,60.44,0.75,-8.21,,0
12/15/2022 13:30,0.3,2.43,0.65,0.31,,,,3.4,12.54,15.94,14.95,1.03,12.74,83.4,3.67,30.23,52.69,0.75,-8.08,,0
12/15/2022 13:35,0.28,2.4,0.66,0.25,2.21,2.13,0.08,2.87,11.96,14.82,15.22,0.93,11.82,83.2,2.84,52.29,49.21,0.75,-8,437.9,0
12/15/2022 13:40,0.28,1.85,0.56,0.28,2.23,2.16,0.07,2.39,10.62,13,15.43,0.91,11.71,82.9,3.18,37.83,49.1,0.75,-7.91,434.1,0
12/15/2022 13:45,0.3,2.49,0.58,0.29,2.24,2.16,0.07,2.92,12.03,14.95,14.73,0.75,11.95,82.7,3.67,47.84,44.28,0.75,-7.93,433.6,0
12/15/2022 13:50,0.28,3.33,0.67,0.33,2.22,2.15,0.07,3.5,13.28,16.79,14.58,0.79,12.13,82.8,2.6,131,43.36,0.75,-7.99,436,0
12/15/2022 13:55,0.28,3.65,0.66,0.35,2.23,2.15,0.08,3.49,13.71,17.2,14.1,0.78,12.19,82.8,2.57,355.9,41.35,0.75,-7.85,435.6,0
12/15/2022 14:00,0.29,3.6,0.75,0.43,2.29,2.2,0.09,5.65,17.02,22.67,10.61,0.84,12.39,82.5,4.09,327.3,34.27,0.75,-8.05,433.8,0
12/15/2022 14:05,0.29,3.36,0.86,0.44,2.32,2.22,0.1,5.4,17.47,22.87,9.95,1.04,12.77,83.4,3.56,46.32,30.71,0.75,-8.1,433.2,0
12/15/2022 14:10,0.28,3.2,0.88,0.53,2.36,2.26,0.11,6.38,18.65,25.03,8.68,1.12,12.95,83.1,4.84,2.14,29.18,0.75,-8,432.5,0
12/15/2022 14:15,0.28,3.15,0.92,0.58,2.38,2.27,0.11,6.64,19.4,26.03,8.05,1.23,12.76,83,3.56,37.64,29.25,0.75,-8.14,432.3,0
12/15/2022 14:20,0.29,3.02,0.93,0.58,2.37,2.27,0.1,5.81,19.1,24.91,8.27,1.17,12.7,83.4,3.25,15.62,26.86,0.75,-8.09,432.2,0
12/15/2022 14:25,0.31,3.11,1.01,0.65,2.44,2.31,0.13,5.47,18.79,24.26,8.42,1.08,12.8,83.5,5.96,33.63,25.84,0.75,-8.25,431.9,0
12/15/2022 14:30,0.3,3.01,0.96,0.63,2.49,2.34,0.15,5.55,19.54,25.09,7.64,1.05,13.01,84.1,4.44,43.73,23.23,0.75,-8.2,432.2,0
12/15/2022 14:35,0.28,3.01,0.9,0.62,2.5,2.37,0.14,5.45,19.19,24.64,7.51,0.84,13.31,83.9,3.7,73.76,21.46,0.75,-8.25,432.1,0
12/15/2022 14:40,0.27,3.06,0.86,0.53,2.53,2.4,0.13,5.28,19.32,24.61,7.46,0.85,13.45,84.1,4.4,49.51,20.5,0.75,-8.21,432.4,0
12/15/2022 14:45,0.3,3.48,0.88,0.5,2.56,2.42,0.14,5.31,19.73,25.04,7.86,0.8,13.5,84.3,7.07,13.59,19.14,0.75,-8.39,432.6,0
12/15/2022 14:50,0.31,3.1,0.91,0.52,2.54,2.4,0.14,4.82,19.11,23.93,8.41,0.7,13.54,84.8,4.41,10.21,18.23,0.75,-8.5,431.3,0
12/15/2022 14:55,0.29,3.17,0.83,0.45,2.57,2.45,0.13,4.94,19.53,24.47,7.73,0.74,13.48,85.1,1.3,1.59,17.93,0.75,-8.5,431.1,0
12/15/2022 15:00,0.28,3.36,0.75,0.45,2.59,2.46,0.13,4.73,19.65,24.38,7.95,0.7,13.37,85,4.66,25.58,18.36,0.75,-8.19,431.1,0
12/15/2022 15:05,0.29,3.19,0.82,0.42,2.55,2.42,0.13,4.34,19.24,23.59,8.26,0.74,12.86,83.4,4.77,345.5,16.65,0.75,-8.26,431.3,0
12/15/2022 15:10,0.27,2.88,0.81,0.46,2.52,2.4,0.12,4.05,19.84,23.89,7.11,0.77,12.26,84.2,5.49,24.48,15.39,0.75,-8.56,431.5,0
12/15/2022 15:15,0.29,2.91,0.83,0.48,2.52,2.4,0.12,3.91,20.24,24.16,7.12,0.79,12.17,85.2,3.72,21.49,13.54,0.75,-8.6,431.8,0
12/15/2022 15:20,0.28,2.78,0.77,0.43,2.51,2.4,0.11,4.52,21.29,25.81,5.59,0.79,12.33,85.6,4.28,38.74,12.26,0.75,-8.6,431,0
12/15/2022 15:25,0.27,2.68,0.72,0.38,2.51,2.41,0.09,5.24,22.45,27.69,4.6,0.72,12.28,85.6,5.2,24.93,10.14,0.75,-8.67,431,0
12/15/2022 15:30,0.28,2.72,0.73,0.34,2.5,2.4,0.1,4.49,22.58,27.07,4.41,0.72,12.19,85.8,5.74,23.2,7.88,0.75,-8.58,430.8,0
12/15/2022 15:35,0.29,2.37,0.8,0.43,2.53,2.43,0.1,6.79,23.79,30.58,3.92,0.6,12.27,84.8,5.4,19,6.02,0.75,-8.37,444.3,0
12/15/2022 15:40,0.28,2.58,0.8,0.4,2.49,2.39,0.09,5.62,23.39,29.01,4.28,0.56,12.16,84.7,7.05,8.67,5.34,0.75,-8.72,435.2,0
12/15/2022 15:45,0.29,1.49,0.89,0.5,2.66,2.51,0.16,7.61,26.81,34.43,2.07,0.52,10.69,84.5,5.57,43.54,4.38,0.7,-8.96,430.7,0
12/15/2022 15:50,0.29,0.88,0.88,0.52,2.72,2.52,0.2,6.36,26.75,33.11,2.03,0.35,8.45,84,4.63,44.6,2.27,0.7,-9.1,430.2,0
12/15/2022 15:55,0.27,0.86,0.86,0.47,2.71,2.49,0.23,4.09,25.47,29.56,3.15,0.29,7.06,84.1,3.68,59.49,1.47,0.7,-9.15,429.4,0
12/15/2022 16:00,0.29,0.74,0.66,0.38,2.51,2.32,0.19,1.18,18.12,19.29,9.44,0.31,6.72,84.1,5.81,81.2,0.98,0.7,-9.23,429.1,0
12/15/2022 16:05,0.27,0.82,0.58,0.21,2.22,2.14,0.09,0.59,12.65,13.24,14.65,0.36,6.14,83.9,5.79,72.8,0.72,0.7,-9.33,428.6,0
12/15/2022 16:10,0.29,0.67,0.56,0.15,2.16,2.1,0.06,0.37,10.72,11.09,16.24,0.54,5.66,83.7,7.02,80,0.08,0.7,-9.35,427.7,0
12/15/2022 16:15,0.26,0.57,0.51,0.1,2.05,2.05,0,0.3,5.73,6.03,20.94,0.56,5.28,83.4,6.03,80.5,0.06,0.7,-9.52,427,0
12/15/2022 16:20,0.27,0.67,0.5,0.08,2.04,2.04,0,0.33,5.34,5.66,21.39,0.54,4.84,83.7,7.06,71.93,0.04,0.7,-9.7,426.9,0
12/15/2022 16:25,0.27,0.64,0.43,0.07,2.04,2.04,0,0.3,5.43,5.72,21.2,0.55,4.65,84,8.67,72.16,-0.12,0.7,-9.97,427,0
12/15/2022 16:30,0.26,0.5,0.49,0.1,2.04,2.04,0,0.27,6.04,6.31,20.82,0.58,4.7,84.5,4.79,59.14,-0.18,0.7,-10.1,426.8,0
12/15/2022 16:35,0.25,0.46,0.37,0.13,2.04,2.04,0,0.24,6.74,6.99,19.62,0.64,4.64,84.8,4.36,62.88,-0.19,0.7,-10.14,425.9,0
12/15/2022 16:40,0.25,0.64,0.43,0.13,2.05,2.05,0,0.27,6.63,6.9,20.13,0.68,4.64,84.8,4.51,62.32,-0.21,0.7,-10.27,426,0
12/15/2022 16:45,0.26,0.52,0.51,0.18,2.06,2.06,0,0.25,6.02,6.27,20.53,0.66,4.75,85.1,5.53,61.42,-0.17,0.7,-10.34,426.4,0
12/15/2022 16:50,0.3,0.5,0.6,0.19,2.07,2.07,0,0.31,6.18,6.49,20.68,0.61,4.95,85.5,6.46,52.87,-0.17,0.7,-10.19,426.4,0
12/15/2022 16:55,0.27,0.5,0.65,0.24,2.07,2.07,0,0.28,6.56,6.84,20.52,0.64,5.07,84.4,7.82,58.54,-0.22,0.7,-10.24,426.7,0
12/15/2022 17:00,0.27,0.66,0.68,0.28,2.06,2.06,0,0.31,6.76,7.07,20.28,0.56,5.26,85,6.58,57.69,-0.22,0.7,-10.54,427.3,0
12/15/2022 17:05,0.26,0.4,0.63,0.29,2.06,2.06,0,0.28,6.83,7.1,19.96,0.5,5.39,86,5.32,61.53,-0.25,0.7,-10.67,427.5,0
12/15/2022 17:10,0.25,0.33,0.67,0.32,2.06,2.06,0,0.26,8.58,8.84,18.77,0.4,5.37,86.4,4.09,44.62,-0.18,0.68,-10.7,427.7,0
12/15/2022 17:15,0.27,0.44,0.69,0.29,2.07,2.07,0,0.27,10.78,11.05,16.63,0.23,5.31,86.4,4.3,32.04,-0.18,0.68,-10.77,427.3,0
12/15/2022 17:20,0.28,0.34,0.65,0.26,2.07,2.07,0,0.21,12.08,12.29,15.61,0.22,5.32,86.5,5.09,36.54,-0.2,0.68,-10.81,427.2,0
12/15/2022 17:25,0.26,0.49,0.66,0.25,2.08,2.08,0,0.25,13.02,13.27,14.12,0.31,5.35,86.6,4.57,35.54,-0.19,0.7,-10.9,427.6,0
12/15/2022 17:30,0.29,0.6,0.63,0.29,2.08,2.08,0,0.29,12.55,12.84,14.29,0.39,5.38,86.7,5.12,43.26,-0.22,0.7,-10.88,427.8,0
12/15/2022 17:35,0.29,0.54,0.6,0.24,2.08,2.08,0,0.3,11.74,12.04,15.24,0.45,5.42,86.4,6.89,45.79,-0.19,0.7,-10.74,427.2,0
12/15/2022 17:40,0.26,0.57,0.59,0.25,2.08,2.08,0,0.31,11.55,11.86,15.29,0.44,5.43,85.9,5.33,52.83,-0.28,0.68,-10.91,427.9,0
12/15/2022 17:45,0.25,0.54,0.61,0.23,2.08,2.08,0,0.24,10.5,10.74,16.23,0.42,5.33,86.3,6.36,70.89,-0.22,0.68,-10.99,428,0
12/15/2022 17:50,0.26,0.29,0.56,0.2,2.09,2.09,0,0.27,10.78,11.05,16.31,0.38,5.39,86.6,5.25,61.16,-0.21,0.68,-11,428.3,0
12/15/2022 17:55,0.26,0.29,0.57,0.2,2.1,2.1,0,0.24,11.41,11.65,14.97,0.37,5.46,86.8,4.09,77.32,-0.21,0.68,-10.95,428.5,0
12/15/2022 18:00,0.27,0.42,0.54,0.2,2.1,2.1,0,0.2,11.78,11.99,14.64,0.31,5.43,86.5,3.35,44.86,-0.18,0.68,-10.97,427.8,0
12/15/2022 18:05,0.26,0.48,0.52,0.21,2.11,2.11,0,0.25,12.46,12.71,14.22,0.23,5.39,86.3,3.08,44.2,-0.25,0.68,-11.08,427.8,0
12/15/2022 18:10,0.25,0.49,0.54,0.19,2.11,2.11,0,0.21,12.84,13.05,13.46,0.22,5.3,86.4,3.41,27.69,-0.25,0.68,-11.1,428.1,0
12/15/2022 18:15,0.26,0.39,0.53,0.17,2.1,2.1,0,0.28,12.77,13.05,13.41,0.25,5.3,86.6,4.42,18.9,-0.22,0.68,-10.96,428.4,0
12/15/2022 18:20,0.31,0.37,0.51,0.14,2.09,2.09,0,0.31,12.85,13.16,13.26,0.41,5.4,85.6,4.84,20.83,-0.23,0.68,-10.46,427.8,0
12/15/2022 18:25,0.25,0.47,0.47,0.11,2.08,2.08,0,0.3,12.65,12.95,13.55,0.46,5.41,83.8,3.33,26.63,-0.29,0.68,-10.72,428.6,0
12/15/2022 18:30,0.25,0.43,0.55,0.16,2.08,2.08,0,0.27,12.44,12.7,13.81,0.56,5.45,84.4,3.59,31.68,-0.21,0.68,-11.03,428.8,0
12/15/2022 18:35,0.25,0.53,0.56,0.15,2.07,2.07,0,0.23,13.19,13.42,13.03,0.49,5.57,85.5,4.29,35.56,-0.22,0.68,-11.18,429.2,0
12/15/2022 18:40,0.27,0.27,0.54,0.13,2.08,2.08,0,0.27,14.4,14.67,12.22,0.34,5.7,86.2,3.1,40.72,-0.19,0.68,-11.2,429.7,0
12/15/2022 18:45,0.26,0.29,0.46,0.14,2.08,2.08,0,0.23,14.87,15.11,11.92,0.27,5.86,86.6,2.88,28.83,-0.2,0.68,-11.2,429.2,0
12/15/2022 18:50,0.26,0.31,0.54,0.17,2.09,2.09,0,0.28,14.89,15.17,11.3,0.21,6.03,86.7,3.12,22.72,-0.18,0.68,-11.2,429.3,0
12/15/2022 18:55,0.26,0.47,0.53,0.14,2.09,2.09,0,0.24,14.14,14.38,12.22,0.22,5.91,86.9,3.9,7.54,-0.15,0.68,-11.26,429.7,0
12/15/2022 19:00,0.28,0.39,0.61,0.15,2.1,2.1,0,0.24,14.2,14.44,12.31,0.33,5.74,87.1,3.62,50.61,-0.21,0.68,-11.27,430.2,0
12/15/2022 19:05,0.28,0.43,0.5,0.13,2.1,2.1,0,0.27,13.59,13.86,12.77,0.43,5.7,87.2,3.21,44.24,-0.17,0.7,-10.99,429.9,0
12/15/2022 19:10,0.26,0.47,0.58,0.14,2.1,2.1,0,0.31,13.19,13.51,12.89,0.35,5.75,86.5,2.23,44.04,-0.26,0.68,-10.9,430.6,0
12/15/2022 19:15,0.26,0.48,0.49,0.19,2.1,2.1,0,0.29,13.76,14.05,12.05,0.32,5.96,86.3,3.7,56.77,-0.2,0.68,-11,431.2,0
12/15/2022 19:20,0.26,0.32,0.44,0.15,2.1,2.1,0,0.28,14.65,14.94,11.32,0.15,6.35,86.9,3.27,71.81,-0.19,0.68,-11.03,431.4,0
12/15/2022 19:25,0.26,0.53,0.55,0.18,2.11,2.11,0,0.36,18.24,18.6,8.18,0.01,6.68,87.1,4.43,89.2,-0.18,0.7,-10.9,432.1,0
12/15/2022 19:30,0.28,0.56,0.54,0.21,2.11,2.11,0,0.61,22.41,23.03,4.73,0.09,6.82,86.7,3.66,90.5,-0.2,0.68,-11.07,432.6,0
12/15/2022 19:35,0.29,0.35,0.54,0.23,2.11,2.11,0,0.41,20.06,20.47,6.72,0.14,7,86.9,4.52,101,-0.23,0.68,-11.14,432.5,0
12/15/2022 19:40,0.29,0.4,0.6,0.21,2.12,2.12,0,0.32,18.2,18.52,8.49,0.32,7.1,87.4,4.07,91.5,-0.2,0.7,-11.18,433.1,0
12/15/2022 19:45,0.28,0.54,0.58,0.2,2.12,2.12,0,0.29,17.99,18.27,8.29,0.41,7.1,87.6,2.86,108.2,-0.26,0.7,-11.11,433.5,0
12/15/2022 19:50,0.31,0.31,0.65,0.3,2.13,2.12,0.01,0.3,17.38,17.68,9.25,0.5,7.18,87.8,3.38,96.4,-0.21,0.7,-11.08,433.3,0
12/15/2022 19:55,0.27,0.32,0.66,0.32,2.12,2.12,0,0.35,16.72,17.07,9.34,0.49,7.37,88.1,3.31,94.9,-0.24,0.7,-10.86,434.4,0
12/15/2022 20:00,0.28,0.46,0.72,0.35,2.11,2.11,0,0.3,15.75,16.05,10.38,0.39,7.45,87.5,4.36,94.1,-0.23,0.7,-11,434.8,0
12/15/2022 20:05,0.28,0.48,0.75,0.38,2.12,2.12,0,0.34,14.76,15.11,11.1,0.34,7.39,87.7,3.77,74.43,-0.22,0.7,-11.26,434.9,0
12/15/2022 20:10,0.26,0.28,0.75,0.38,2.12,2.12,0,0.27,14.82,15.09,11,0.31,7.26,88.6,4.03,93.6,-0.24,0.7,-11.2,435.2,0
12/15/2022 20:15,0.26,0.51,0.75,0.34,2.12,2.12,0,0.25,14.98,15.23,10.65,0.26,7.14,88.8,3.81,48.53,-0.2,0.7,-11.3,434.6,0
12/15/2022 20:20,0.29,0.54,0.68,0.32,2.12,2.12,0,0.3,14.96,15.25,10.88,0.26,7.07,89.2,3.99,19.38,-0.17,0.7,-11.4,435,0
12/15/2022 20:25,0.27,0.47,0.56,0.29,2.12,2.12,0,0.29,14.95,15.24,10.72,0.25,6.97,89.5,3.06,19.82,-0.22,0.7,-11.4,435.7,0
12/15/2022 20:30,0.26,0.38,0.56,0.26,2.12,2.12,0,0.27,15.21,15.48,10.32,0.24,6.96,89.9,2.01,29.72,-0.17,0.7,-11.35,435.8,0
12/15/2022 20:35,0.29,0.36,0.65,0.22,2.11,2.11,0,0.27,15.34,15.62,10.39,0.33,7.12,90.1,3.54,27.49,-0.21,0.7,-10.89,435.1,0
12/15/2022 20:40,0.25,0.41,0.59,0.3,2.11,2.11,0,0.31,15.31,15.62,10.32,0.34,7.34,88.5,3.59,25.12,-0.17,0.7,-11.19,435.4,0
12/15/2022 20:45,0.26,0.46,0.63,0.26,2.11,2.11,0,0.28,15.25,15.52,10.25,0.27,7.39,88.6,4.69,29.6,-0.22,0.7,-11.4,435.4,0
12/15/2022 20:50,0.27,0.56,0.63,0.23,2.12,2.12,0,0.24,15.21,15.45,9.98,0.16,7.35,89.2,3.28,42.93,-0.17,0.7,-11.47,435.2,0
12/15/2022 20:55,0.27,0.45,0.61,0.28,2.12,2.12,0,0.25,15.13,15.38,10.04,0.15,7.3,89.6,2.53,60.67,-0.22,0.7,-11.34,435,0
12/15/2022 21:00,0.25,0.45,0.57,0.24,2.13,2.13,0,0.23,15.31,15.55,10,0.14,7.35,89.5,3.88,42.39,-0.22,0.7,-11.37,433.7,0
12/15/2022 21:05,0.26,0.49,0.59,0.28,2.13,2.13,0,0.27,15.31,15.58,9.69,0.16,7.34,89.4,2.76,55.17,-0.21,0.7,-11.4,433.5,0
12/15/2022 21:10,0.26,0.6,0.56,0.28,2.13,2.13,0,0.26,14.97,15.23,9.95,0.24,7.2,89.5,3.99,91.4,-0.22,0.7,-11.33,433.8,0
12/15/2022 21:15,0.28,0.4,0.59,0.22,2.12,2.12,0,0.29,14.79,15.08,9.91,0.38,7.14,89.4,4.17,122.5,-0.22,0.7,-11.33,433.7,0
12/15/2022 21:20,0.28,0.4,0.55,0.22,2.12,2.12,0,0.28,14.92,15.21,10.14,0.52,7.2,89.5,4.88,115,-0.22,0.7,-11.2,434,0
12/15/2022 21:25,0.26,0.62,0.58,0.19,2.11,2.11,0,0.3,15.14,15.44,9.74,0.55,7.37,89.2,4.93,103.1,-0.19,0.7,-11.26,434.6,0
12/15/2022 21:30,0.3,0.56,0.62,0.21,2.11,2.11,0,0.26,15.29,15.55,9.16,0.42,7.6,89.3,4.48,107.5,-0.18,0.7,-11.28,435.7,0
12/15/2022 21:35,0.26,0.53,0.53,0.23,2.11,2.11,0,0.24,14.89,15.13,9.2,0.32,7.67,89.3,3.27,69.56,-0.22,0.7,-11.25,436.6,0
12/15/2022 21:40,0.29,0.41,0.61,0.18,2.11,2.11,0,0.23,14.66,14.89,9.32,0.28,7.61,89.1,2.78,65.64,-0.25,0.7,-11.3,436.7,0
12/15/2022 21:45,0.26,0.39,0.56,0.19,2.12,2.12,0,0.25,14.83,15.08,9.54,0.31,7.55,89.2,3.58,77.71,-0.17,0.7,-11.24,436,0
12/15/2022 21:50,0.26,0.56,0.59,0.19,2.12,2.12,0,0.25,15.04,15.29,8.97,0.38,7.68,89.2,2.78,81.5,-0.19,0.7,-11.2,436.3,0
12/15/2022 21:55,0.27,0.39,0.51,0.19,2.12,2.12,0,0.28,15.81,16.09,8.81,0.49,7.9,89,2.95,46.4,-0.19,0.7,-11.27,436.9,0
12/15/2022 22:00,0.29,0.37,0.6,0.2,2.12,2.12,0,0.28,16.16,16.44,8.07,0.4,8.01,89.3,3.1,61.8,-0.19,0.7,-11.13,437.2,0
12/15/2022 22:05,0.28,0.27,0.56,0.19,2.13,2.12,0.01,0.3,16.27,16.56,8.36,0.42,8.13,88.9,3.69,87.6,-0.25,0.7,-10.94,437.4,0
12/15/2022 22:10,0.27,0.43,0.58,0.23,2.14,2.13,0.02,0.28,16.01,16.29,8.56,0.37,8.25,88.3,3.62,112.1,-0.19,0.7,-11.04,437.8,0
12/15/2022 22:15,0.27,0.73,0.55,0.21,2.13,2.13,0,0.25,15.59,15.84,8.57,0.32,8.47,88.5,3.99,100.6,-0.19,0.7,-11.13,437.6,0
12/15/2022 22:20,0.27,0.45,0.54,0.22,2.15,2.14,0.01,0.24,15.56,15.8,8.24,0.32,8.72,88.7,5.06,125.4,-0.19,0.7,-11.18,437,0
12/15/2022 22:25,0.29,0.5,0.56,0.2,2.2,2.15,0.05,0.28,15.77,16.05,8.36,0.32,8.87,89,5.63,123.3,-0.2,0.7,-11.32,436.3,0
12/15/2022 22:30,0.28,0.64,0.51,0.18,2.19,2.16,0.03,0.3,16,16.3,8.61,0.27,8.97,89.5,6.09,124.4,-0.16,0.7,-11.35,436,0
12/15/2022 22:35,0.28,0.48,0.65,0.2,2.18,2.16,0.02,0.27,16.32,16.6,8.23,0.27,8.91,89.6,6.21,130.3,-0.21,0.7,-11.45,436.5,0
12/15/2022 22:40,0.29,0.52,0.52,0.21,2.18,2.15,0.03,0.31,15.91,16.22,8.58,0.35,8.56,89.8,6.16,134.9,-0.23,0.7,-11.59,436.8,0
12/15/2022 22:45,0.31,0.44,0.63,0.17,2.19,2.15,0.05,0.25,15.01,15.26,9.8,0.32,8.23,90,5.18,112.5,-0.2,0.7,-11.61,435.3,0
12/15/2022 22:50,0.27,0.82,0.55,0.22,2.15,2.14,0.01,0.31,14.62,14.93,9.72,0.42,8.12,90.3,3.59,103,-0.23,0.7,-11.39,434.9,0
12/15/2022 22:55,0.25,0.67,0.59,0.24,2.14,2.14,0,0.3,14.4,14.7,9.9,0.36,8.06,89.8,2.83,103,-0.25,0.7,-11.37,435.3,0
12/15/2022 23:00,0.28,0.89,0.6,0.19,2.15,2.14,0.01,0.23,14.46,14.69,10.12,0.28,8.11,89.3,2.46,71.66,-0.2,0.7,-11.48,435.5,0
12/15/2022 23:05,0.28,0.65,0.57,0.22,2.15,2.14,0.01,0.25,14.7,14.94,9.43,0.3,8.39,89.1,2,77.83,-0.26,0.7,-11.5,435.6,0
12/15/2022 23:10,0.26,0.65,0.65,0.2,2.14,2.14,0,0.25,14.44,14.69,9.91,0.19,8.63,89.2,2.6,73.21,-0.2,0.7,-11.4,434.8,0
12/15/2022 23:15,0.27,0.67,0.54,0.23,2.15,2.14,0.01,0.21,13.96,14.17,10.2,0.2,8.66,88.9,3.34,99.5,-0.23,0.7,-11.43,434.6,0
12/15/2022 23:20,0.28,0.58,0.6,0.19,2.14,2.14,0,0.24,13.7,13.94,10.58,0.25,8.4,88.7,4.18,110.1,-0.22,0.7,-11.48,434.4,0
12/15/2022 23:25,0.29,0.75,0.54,0.22,2.14,2.14,0,0.27,13.32,13.59,10.53,0.4,8.09,88.8,3.66,103.6,-0.19,0.7,-11.38,434.2,0
12/15/2022 23:30,0.29,0.75,0.56,0.26,2.13,2.13,0,0.26,13.19,13.44,11.15,0.52,8.09,88.6,3.13,103.6,-0.18,0.7,-11.16,433.9,0
12/15/2022 23:35,0.28,0.62,0.6,0.25,2.13,2.13,0,0.28,13.07,13.35,10.78,0.58,8.38,88.3,2.94,119.7,-0.23,0.7,-11.2,434.5,0
12/15/2022 23:40,0.26,0.79,0.64,0.21,2.13,2.13,0,0.25,12.82,13.07,10.73,0.45,8.63,88.1,2.83,90.9,-0.24,0.7,-11.3,434.5,0
12/15/2022 23:45,0.26,0.63,0.56,0.24,2.13,2.13,0,0.25,12.74,12.99,10.99,0.29,8.59,88.1,3.09,98.7,-0.21,0.7,-11.36,434.5,0
12/15/2022 23:50,0.28,0.88,0.54,0.22,2.13,2.13,0,0.24,12.69,12.92,10.48,0.13,8.49,88.1,3.77,100.5,-0.19,0.7,-11.4,433.6,0
12/15/2022 23:55,0.27,0.6,0.63,0.21,2.13,2.13,0,0.23,12.57,12.8,10.96,0.19,8.82,88.2,3.97,115.2,-0.13,0.73,-11.4,433,0
12/16/2022 0:00,0.27,0.84,0.58,0.25,2.13,2.13,0,0.24,11.98,12.22,11.24,0.34,9.45,88.3,3.18,107.9,-0.22,0.73,-11.55,432.6,0
12/16/2022 0:05,0.3,0.91,0.58,0.26,2.13,2.13,0,0.27,11.84,12.11,,0.47,9.86,88.6,2.89,83.2,-0.2,0.73,-11.52,432.5,0
