Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
1/24/2023 19:30,0.21,0.34,0.69,0.17,2.24,2.24,0,0.31,13.39,13.7,13.91,,2.68,80.8,4.47,38.26,-0.13,0.64,-9.5,425.2,0
1/24/2023 19:35,0.22,0.31,0.66,0.17,2.22,2.21,0.01,0.35,15.11,15.46,12.62,,2.71,80.8,5.44,26.26,-0.24,0.64,-9.34,425.3,0
1/24/2023 19:40,0.2,0.28,0.73,0.27,2.24,2.21,0.03,0.35,16.63,16.98,11.18,,2.73,80.1,3.29,42.65,-0.29,0.64,-9.36,425.5,0
1/24/2023 19:45,0.18,0.52,0.71,0.26,2.26,2.23,0.03,0.34,17.38,17.72,10.43,,2.77,80.5,5.84,48.51,-0.13,0.64,-9.52,425.8,0
1/24/2023 19:50,0.22,0.35,0.76,0.32,2.36,2.28,0.08,0.44,20.98,21.42,7.77,,3.07,81.1,5,38.57,-0.14,0.64,-9.6,425.7,0
1/24/2023 19:55,0.22,0.48,0.68,0.27,2.37,2.29,0.08,0.48,22.18,22.67,5.88,,3.39,81.6,4,30.02,-0.14,0.64,-9.6,426.4,0
1/24/2023 20:00,0.24,0.64,0.73,0.2,2.3,2.24,0.06,0.33,18.93,19.26,9.11,,3.48,81.9,4.38,43.77,-0.15,0.64,-9.7,425.8,0
1/24/2023 20:05,0.24,0.29,0.59,0.17,2.18,2.18,0,0.3,15.18,15.48,12.68,,3.44,82.1,5.85,5.74,-0.14,0.64,-9.7,424.2,0
1/24/2023 20:10,0.21,0.32,0.48,0.07,2.13,2.13,0,0.29,12.29,12.58,15.51,,3.36,82.2,4.53,33.18,0,0.64,-9.7,424.9,0
1/24/2023 20:15,0.2,0.36,0.5,0.04,2.11,2.11,0,0.29,11.42,11.71,16.27,,3.17,82.6,3.21,20.95,-0.13,0.64,-9.7,425.7,0
1/24/2023 20:20,0.25,0.52,0.55,0,2.11,2.11,0,0.3,11.3,11.6,16.26,,3.01,82.9,3.78,60.92,-0.09,0.64,-9.61,426.6,0
1/24/2023 20:25,0.24,0.44,0.5,0.03,2.11,2.11,0,0.34,8.14,8.48,18.9,,2.92,81.9,3.78,85.6,-0.29,0.64,-9.41,424.4,0
1/24/2023 20:30,0.2,0.26,0.48,0.04,2.1,2.1,0,0.29,6.38,6.67,20.23,,2.79,80.7,4.31,83.4,-0.2,0.64,-9.49,423.7,0
1/24/2023 20:35,0.21,0.54,0.53,0.06,2.08,2.08,0,0.25,4.18,4.42,22.66,,2.58,80.7,5.43,75.69,-0.18,0.64,-9.81,423.6,0
1/24/2023 20:40,0.21,0.37,0.41,0.05,2.08,2.08,0,0.23,3.35,3.58,23.63,,2.45,81.4,4.27,93.7,-0.18,0.64,-9.86,423.8,0
1/24/2023 20:45,0.2,0.31,0.47,0.01,2.08,2.08,0,0.18,3.37,3.54,23.5,,2.28,81.8,3.75,95.8,-0.21,0.64,-9.8,423.9,0
1/24/2023 20:50,0.22,0.35,0.48,0.05,2.08,2.08,0,0.19,3.61,3.8,23.34,,2.13,81.9,3.37,85.8,-0.2,0.64,-9.8,423,0
1/24/2023 20:55,0.22,0.34,0.47,0.04,2.08,2.08,0,0.29,4.2,4.49,22.86,,2.05,81.8,3.73,106.4,-0.12,0.64,-9.8,422.7,0
1/24/2023 21:00,0.22,0.2,0.45,0.03,2.08,2.08,0,0.23,4.4,4.64,22.43,,2.04,81.9,3.81,101.7,-0.13,0.64,-9.86,422.6,0
1/24/2023 21:05,0.25,0.25,0.49,0.02,2.08,2.08,0,0.22,4.56,4.78,22.06,,2.12,82.2,3.93,84.6,-0.14,0.64,-9.76,422.2,0
1/24/2023 21:10,0.23,0.22,0.46,0,2.08,2.08,0,0.27,4.37,4.64,22.35,,2.19,81.1,4.33,92.3,-0.15,0.64,-9.43,421.9,0
1/24/2023 21:15,0.22,0.49,0.41,0.04,2.07,2.07,0,0.22,4.31,4.53,22.29,,2.17,80.2,4.06,69.79,-0.18,0.64,-9.76,422.4,0
1/24/2023 21:20,0.21,0.36,0.47,0,2.07,2.07,0,0.25,3.55,3.79,22.62,,2.13,81.8,3.13,73.1,-0.15,0.64,-9.84,422.4,0
1/24/2023 21:25,0.2,0.43,0.43,0,2.06,2.06,0,0.21,2.74,2.94,23.89,,2.11,82.1,4.37,79.92,-0.15,0.64,-9.87,422.5,0
1/24/2023 21:30,0.22,0.41,0.48,-0.01,2.06,2.06,0,0.18,2.21,2.39,24.62,,2.13,82.3,4.61,75.6,-0.16,0.64,-10.02,422.8,0
1/24/2023 21:35,0.21,0.47,0.5,0.02,2.07,2.07,0,0.2,2.26,2.47,24.75,,2.15,82.9,3.25,78.36,-0.18,0.64,-10.08,422.7,0
1/24/2023 21:40,0.22,0.5,0.44,0.02,2.07,2.07,0,0.19,2.45,2.64,24.95,,2.21,83.2,3.77,75.49,-0.19,0.64,-10,422.6,0
1/24/2023 21:45,0.2,0.35,0.46,-0.01,2.07,2.07,0,0.22,2.48,2.7,25.15,,2.25,82.9,4.81,84.3,-0.15,0.64,-10.14,422.7,0
1/24/2023 21:50,0.21,0.6,0.45,-0.02,2.07,2.07,0,0.22,2.26,2.48,25.5,,2.19,83.4,4.09,86.4,-0.14,0.64,-10.09,422.2,0
1/24/2023 21:55,0.22,0.35,0.42,0,2.07,2.07,0,0.22,2.24,2.46,25.02,,2.23,82.8,4.06,92.9,-0.18,0.64,-9.78,421.7,0
1/24/2023 22:00,0.21,0.56,0.46,0.03,2.06,2.06,0,0.24,2.56,2.8,25.01,,2.37,81.6,3.87,74.64,-0.2,0.64,-9.9,422.7,0
1/24/2023 22:05,0.23,0.46,0.52,0.02,2.07,2.07,0,0.23,3.44,3.67,24.35,,2.45,82,3.17,73.81,-0.15,0.64,-10.1,424.1,0
1/24/2023 22:10,0.21,0.47,0.51,0.03,2.08,2.08,0,0.23,3.88,4.11,23.86,,2.53,82.7,4.22,72.47,-0.13,0.64,-10.18,424.8,0
1/24/2023 22:15,0.22,0.36,0.52,0.07,2.09,2.09,0,0.18,3.7,3.88,24.05,,2.55,83.1,3.72,89.6,-0.16,0.64,-10.15,424.8,0
1/24/2023 22:20,0.21,0.54,0.6,0.06,2.1,2.1,0,0.16,3.98,4.14,24.18,,2.58,83.1,3.56,60.57,-0.14,0.64,-10.17,424.1,0
1/24/2023 22:25,0.21,0.44,0.62,0.11,2.13,2.13,0,0.18,4.43,4.61,23.65,,2.72,83.1,2.66,52.05,-0.17,0.64,-10.27,423.1,0
1/24/2023 22:30,0.23,0.41,0.71,0.2,2.16,2.16,0,0.19,4.99,5.17,23.23,,2.95,83.2,3.68,74.39,-0.13,0.64,-10.24,423.2,0
1/24/2023 22:35,0.23,0.44,0.67,0.09,2.13,2.13,0,0.24,4.37,4.61,24.25,,2.92,83.2,3.83,84.3,-0.12,0.64,-10.15,423.6,0
1/24/2023 22:40,0.25,0.35,0.54,0.11,2.12,2.12,0,0.23,4.06,4.28,24.4,,2.82,82.6,2.35,56.42,-0.21,0.64,-9.97,423.4,0
1/24/2023 22:45,0.22,0.51,0.62,0.1,2.1,2.1,0,0.26,3.56,3.83,25.11,,2.75,81.7,3.43,73.65,-0.27,0.64,-9.73,423.5,0
1/24/2023 22:50,0.21,0.35,0.47,0.1,2.08,2.08,0,0.2,2.85,3.06,25.1,,2.67,81,4.7,71.09,-0.13,0.64,-10.16,422.6,0
1/24/2023 22:55,0.21,0.61,0.53,0.06,2.07,2.07,0,0.23,2.82,3.05,24.97,,2.6,82.3,3.01,53.58,-0.11,0.64,-10.3,422.4,0
1/24/2023 23:00,0.21,0.57,0.56,0.05,2.07,2.07,0,0.2,2.74,2.94,24.2,,2.57,82.8,1.42,75.54,-0.13,0.64,-10.23,422.7,0
1/24/2023 23:05,0.22,0.37,0.54,0.04,2.08,2.08,0,0.23,3.35,3.58,23.75,,2.54,83.1,2.13,69.81,-0.18,0.64,-10.12,421.7,0
1/24/2023 23:10,0.24,0.55,0.51,0.08,2.08,2.08,0,0.18,4.24,4.42,23.47,,2.55,82.8,2.07,73.51,-0.12,0.64,-10.2,421.4,0
1/24/2023 23:15,0.22,0.46,0.55,0.08,2.08,2.08,0,0.21,4.43,4.64,22.96,,2.58,82.9,1.42,49.49,-0.16,0.64,-10.2,421.5,0
1/24/2023 23:20,0.22,0.48,0.61,0.04,2.08,2.08,0,0.22,4.59,4.81,22.9,,2.55,83.1,2.11,59.01,-0.2,0.64,-10.19,421.5,0
1/24/2023 23:25,0.24,0.29,0.56,0.08,2.08,2.08,0,0.21,4.67,4.88,22.48,,2.52,82.7,2.18,30.16,-0.33,0.64,-10.03,420.9,0
1/24/2023 23:30,0.21,0.34,0.6,0.08,2.07,2.07,0,0.25,4.15,4.4,23.38,,2.57,82.3,2.83,28.03,-0.32,0.64,-10.26,421.7,0
1/24/2023 23:35,0.2,0.37,0.48,0.07,2.07,2.07,0,0.22,3.93,4.16,23.28,,2.75,82.9,2.61,6.02,-0.18,0.64,-10.39,421.8,0
1/24/2023 23:40,0.2,0.44,0.49,0.08,2.07,2.07,0,0.22,4.1,4.33,22.91,,2.88,83.6,4.05,351.1,-0.21,0.64,-10.4,422.3,0
1/24/2023 23:45,0.2,0.46,0.62,0.04,2.08,2.08,0,0.24,3.94,4.19,23.67,,2.9,83.9,4.99,340.8,-0.23,0.64,-10.4,422.4,0
1/24/2023 23:50,0.21,0.31,0.59,0.06,2.08,2.08,0,0.2,4.4,4.6,23.3,,2.96,84.2,4.55,340.3,-0.26,0.64,-10.4,421.8,0
1/24/2023 23:55,0.21,0.44,0.5,0.09,2.09,2.09,0,0.24,4.42,4.66,22,,2.94,84.6,5.79,354.2,-0.16,0.64,-10.4,422.3,0
1/25/2023 0:00,0.19,0.38,0.56,0.09,2.11,2.11,0,0.19,5.01,5.2,22.46,,2.86,84.6,6.23,352.3,-0.18,0.64,-10.43,423.6,0
1/25/2023 0:05,0.24,0.4,0.8,0.36,2.2,2.19,0.01,,,,17.36,,2.94,84.6,8.25,351.7,-0.17,0.64,-10.38,423.6,0
1/25/2023 0:10,0.23,0.68,1.05,0.57,2.35,2.29,0.07,,,,13.14,,3.22,84.2,7.28,348.9,-0.21,0.64,-10.48,422.7,0
1/25/2023 0:15,0.21,0.43,0.98,0.58,2.34,2.26,0.07,,,,14.16,,3.33,84.5,6.75,5.09,-0.17,0.64,-10.5,423.2,0
1/25/2023 0:20,0.22,0.39,0.91,0.48,2.34,2.26,0.09,,,,14.42,,3.34,84.7,5.22,5.8,-0.17,0.64,-10.5,422.8,0
1/25/2023 0:25,0.22,0.47,0.86,0.39,2.34,2.25,0.09,,,,15.57,,3.34,84.9,5.01,3.06,-0.17,0.64,-10.5,422.9,0
1/25/2023 0:30,0.22,0.33,0.84,0.39,2.32,2.26,0.06,,,,16.26,,3.35,85.2,4.23,7.3,-0.13,0.64,-10.5,423,0
1/25/2023 0:35,0.23,0.23,0.86,0.33,2.33,2.26,0.07,,,,16.84,,3.34,85.4,4.99,16.01,-0.1,0.64,-10.5,422.3,0
1/25/2023 0:40,0.24,0.23,0.78,0.27,2.31,2.25,0.06,,,,16.85,,3.32,85.5,4.5,359.8,-0.17,0.64,-10.5,422.9,0
1/25/2023 0:45,0.23,0.55,0.65,0.22,2.25,2.23,0.02,,,,14.94,,3.34,85.6,5.65,16.1,-0.13,0.64,-10.5,424,0
1/25/2023 0:50,0.22,0.39,0.64,0.2,2.19,2.19,0,,,,10.05,,3.38,85.5,4.96,355.6,-0.2,0.64,-10.3,424.9,0
1/25/2023 0:55,0.21,0.45,0.62,0.23,2.22,2.19,0.02,,,,10.04,,3.34,84.6,4.6,353.8,-0.23,0.64,-10.2,424.6,0
1/25/2023 1:00,0.21,0.26,0.68,0.19,2.17,2.17,0,0.3,20.46,20.76,8.56,,3.33,84.2,4.32,4.38,-0.17,0.64,-10.39,425.2,0
1/25/2023 1:05,,0.24,0.59,0.18,2.17,2.17,0,0.33,21.71,22.03,7.3,,3.38,85,3.38,31.31,-0.16,0.64,-10.5,,0
1/25/2023 1:10,,0.48,0.65,0.17,2.17,2.17,0,0.38,22.44,22.82,6.13,,3.42,85.5,2.41,51.75,-0.2,0.64,-10.45,,0
1/25/2023 1:15,,0.5,0.61,0.14,2.18,2.18,0,0.34,23.42,23.76,5.52,,3.39,85.6,1.19,21.71,-0.2,0.64,-10.4,,0
1/25/2023 1:20,,0.48,0.62,0.19,2.2,2.2,0,0.35,24.42,24.77,4.38,,3.43,85.5,2.22,8.16,-0.19,0.64,-10.41,,0
1/25/2023 1:25,,0.22,0.66,0.22,2.22,2.21,0.01,0.34,24.91,25.26,4.8,,3.55,85.7,2.8,21.31,-0.22,0.64,-10.5,,0
1/25/2023 1:30,,0.53,0.65,0.19,2.22,2.22,0,0.37,24.74,25.11,4.29,,3.63,85.9,3.36,43.37,-0.19,0.66,-10.5,,0
1/25/2023 1:35,,0.36,0.66,0.19,2.22,2.22,0,0.4,24.52,24.92,4.78,,3.64,86.4,2.88,36.11,-0.17,0.66,-10.32,,0
1/25/2023 1:40,,0.21,0.61,0.23,2.23,2.22,0.01,0.37,24.57,24.95,4.39,,3.64,85.5,2.24,28.64,-0.28,0.66,-10.1,,0
1/25/2023 1:45,,0.35,0.62,0.25,2.26,2.22,0.04,0.33,24.72,25.04,4.01,,3.66,85.2,3.26,47.32,-0.1,0.66,-10.42,,0
1/25/2023 1:50,,0.45,0.73,0.24,2.24,2.21,0.03,0.28,25.18,25.45,3.93,,3.76,86.1,2.05,29.47,-0.16,0.66,-10.5,,0
1/25/2023 1:55,,0.28,0.69,0.27,2.24,2.21,0.02,0.33,25.64,25.97,3.53,,3.93,86.6,3.08,46.64,-0.23,0.68,-10.53,,0
1/25/2023 2:00,0.21,0.41,0.73,0.27,,,,0.37,26,26.37,3.25,,4.04,87.1,2.3,25.22,-0.16,0.68,-10.55,424.1,0
1/25/2023 2:05,0.22,,0.75,0.28,,,,0.36,26.17,26.53,2.9,,4.1,87.4,2.98,16.58,-0.2,0.68,-10.59,423.6,0
1/25/2023 2:10,0.25,,0.71,0.27,,,,0.33,25.98,26.32,2.91,,4.15,87.7,3.3,7.9,-0.21,0.68,-10.57,423.8,0
1/25/2023 2:15,0.24,,0.68,0.25,,,,0.37,26.01,26.38,2.93,,4.14,87.9,3.59,20.91,-0.06,0.68,-10.52,424,0
1/25/2023 2:20,0.25,,0.71,0.27,,,,0.42,26.25,26.67,2.91,,4.13,88.3,3.16,14.82,-0.22,0.7,-10.19,423.8,0
1/25/2023 2:25,0.22,,0.63,0.29,,,,0.5,26.5,27,2.51,,4.14,86.8,2.95,5.51,-0.28,0.7,-9.85,423.9,0
1/25/2023 2:30,0.22,,0.66,0.29,,,,0.81,27.66,28.48,1.13,,4.1,85.9,3,15.88,-0.17,0.7,-10.33,424.4,0
1/25/2023 2:35,0.23,,0.77,0.31,,,,0.83,27.47,28.3,1.52,,4.03,87,2.72,32.73,-0.15,0.75,-10.5,424.7,0
1/25/2023 2:40,0.23,,0.77,0.33,,,,1.15,27.39,28.54,1.84,,4.1,87.9,4.04,3.1,-0.22,0.75,-10.5,425.2,0
1/25/2023 2:45,0.21,,0.7,0.33,,,,3.22,28.69,31.91,0.67,,4.22,88.5,3.84,3.81,-0.09,0.75,-10.58,424.8,0
1/25/2023 2:50,0.24,,0.68,0.36,,,,5.7,29.34,35.03,-0.2,,4.34,89,4.18,14.67,-0.07,0.77,-10.6,424.2,0
1/25/2023 2:55,0.21,,0.7,0.36,,,,5.72,29.08,34.8,0.2,,4.39,89.4,3.98,24.58,-0.18,0.77,-10.6,424.6,0
1/25/2023 3:00,0.24,0.58,0.69,,2.25,2.25,0,4.99,28.85,33.85,0.08,,4.48,89.7,3.06,31.91,-0.16,0.77,-10.55,424.9,0
1/25/2023 3:05,0.26,0.5,,,2.24,2.23,0.01,3.64,28.76,32.4,0.95,,4.49,90,3.98,13.56,-0.33,0.8,-10.29,424.7,0
1/25/2023 3:10,0.24,0.47,,,2.27,2.23,0.04,4.62,28.82,33.45,1.03,,4.46,89.4,5.17,8.46,-0.35,0.82,-9.99,424.9,0
1/25/2023 3:15,0.21,0.43,,,2.26,2.23,0.03,4.11,28.68,32.79,0.48,,4.57,88.7,6.22,355.5,-0.23,0.82,-10.45,425.2,0
1/25/2023 3:20,0.21,0.35,,,2.29,2.26,0.03,4.23,29.02,33.25,0.53,,4.75,89.5,5.27,351.4,-0.19,0.82,-10.5,425.5,0
1/25/2023 3:25,0.22,0.41,,,2.38,2.31,0.07,6.48,29.75,36.22,-0.1,,4.74,90,5.79,347.6,-0.18,0.82,-10.53,425.8,0
1/25/2023 3:30,0.2,0.46,,,2.4,2.35,0.05,8.85,30.02,38.87,-0.01,,4.72,90.2,5.93,347.2,-0.19,0.84,-10.6,425.2,0
1/25/2023 3:35,0.24,0.65,,,2.41,2.35,0.05,9.27,30.24,39.51,-0.2,,4.81,90.4,4.53,5.67,-0.17,0.84,-10.6,424.6,0
1/25/2023 3:40,0.27,0.53,,,2.43,2.37,0.06,10.11,30.2,40.31,-0.25,,5.03,90.3,4.52,9.99,-0.17,0.86,-10.6,424.9,0
1/25/2023 3:45,0.28,0.53,,,2.5,2.42,0.07,11,30.52,41.52,-0.11,,5.04,90.1,5.59,353.6,-0.18,0.86,-10.59,425.1,0
1/25/2023 3:50,0.34,0.31,,,2.56,2.47,0.09,12.16,30.5,42.66,0.35,,4.86,90.2,4.53,1.99,-0.29,0.86,-10.15,424.9,0
1/25/2023 3:55,0.29,0.39,,,2.6,2.51,0.09,15.34,30.77,46.11,-0.17,,4.82,89.1,5.4,350.3,-0.26,0.86,-10.11,424.9,0
1/25/2023 4:00,0.23,0.31,1.08,0.86,2.62,2.54,0.09,17.75,30.96,48.71,-0.22,,4.8,88.6,5.77,346.8,-0.25,0.89,-10.48,425.5,0
1/25/2023 4:05,0.24,0.35,0.94,0.83,2.63,2.55,0.08,19.41,31,50.41,,,4.88,89,6.86,341.9,-0.24,0.89,-10.54,425.7,0
1/25/2023 4:10,0.24,0.55,1.09,0.88,2.65,2.56,0.09,20.71,31.06,51.76,,,4.84,89.3,7.15,338,-0.23,0.89,-10.6,426,0
1/25/2023 4:15,0.25,0.62,1,0.79,2.63,2.55,0.08,22.77,30.97,53.74,,,4.81,89.5,7.11,348.1,-0.24,0.89,-10.6,425.9,0
1/25/2023 4:20,0.23,0.57,0.95,0.81,2.64,2.56,0.08,24.02,31.24,55.26,,,4.87,89.6,6.59,348.1,-0.2,0.89,-10.6,425.2,0
1/25/2023 4:25,0.25,0.44,1.06,0.85,2.66,2.57,0.09,24.21,31.15,55.36,,,5.03,89.7,7.15,337.9,-0.17,0.89,-10.6,425.5,0
1/25/2023 4:30,0.24,0.5,0.91,0.79,2.67,2.58,0.09,22.57,31.16,53.73,,,5.21,89.8,6.84,345.4,-0.22,0.89,-10.6,425.4,0
1/25/2023 4:35,0.25,0.43,0.94,0.7,2.7,2.59,0.11,22.45,31.13,53.57,,,5.27,90.1,5.58,354.8,-0.23,0.89,-10.46,425.1,0
1/25/2023 4:40,0.25,0.59,0.91,0.67,2.69,2.58,0.11,22.06,31.17,53.23,,,5.19,89.8,5.47,2.78,-0.31,0.89,-10.35,424.9,0
1/25/2023 4:45,0.23,0.27,0.92,0.72,2.66,2.55,0.11,21.29,31.04,52.34,,,5.25,89.5,4.56,357.8,-0.19,0.89,-10.49,425.3,0
1/25/2023 4:50,0.23,0.51,0.97,0.71,2.63,2.51,0.12,19.3,30.96,50.26,,,5.36,89.6,5.62,357.4,-0.18,0.91,-10.5,425.2,0
1/25/2023 4:55,0.25,0.45,0.96,0.7,2.59,2.47,0.12,17.73,30.9,48.62,,,5.53,89.9,5.1,352.1,-0.23,0.91,-10.5,425.5,0
1/25/2023 5:00,0.24,0.45,0.9,0.68,2.56,2.45,0.11,17.27,30.74,48.01,-0.01,,5.63,89.9,5.66,352,-0.22,0.93,-10.5,425.3,0
1/25/2023 5:05,0.23,0.43,0.87,0.64,2.56,2.45,0.1,15.95,30.59,46.54,-0.04,,5.66,90,5.38,341.5,-0.22,0.93,-10.5,424.3,0
1/25/2023 5:10,0.25,0.42,0.87,0.64,2.54,2.43,0.1,14.63,30.52,45.15,-0.02,,5.71,90.1,4.48,13.47,-0.17,0.93,-10.5,424.6,0
1/25/2023 5:15,0.23,0.43,0.89,0.6,2.53,2.43,0.1,15.37,30.53,45.9,-0.34,,5.65,90.1,2.77,48.41,-0.13,0.93,-10.5,424.8,0
1/25/2023 5:20,0.26,0.37,0.88,0.57,2.53,2.44,0.09,16.75,30.6,47.35,-0.08,,5.41,90,3.24,14.04,-0.2,0.93,-10.37,424.7,0
1/25/2023 5:25,0.25,0.59,0.8,0.6,2.54,2.46,0.09,19.3,30.72,50.02,-0.05,,5.07,89.8,3.88,353.9,-0.33,0.93,-10.18,424.3,0
1/25/2023 5:30,0.24,0.48,0.79,0.59,2.55,2.46,0.09,20,30.69,50.69,0.08,,4.93,89.3,4.43,343.7,-0.28,0.93,-10.45,424.9,0
1/25/2023 5:35,0.23,0.49,0.76,0.55,2.56,2.47,0.08,19.06,30.57,49.63,-0.21,,5.06,89.6,3.6,319.3,-0.27,0.93,-10.52,424.9,0
1/25/2023 5:40,0.25,0.54,0.83,0.56,2.55,2.46,0.1,17.26,30.53,47.8,-0.44,,5.11,89.9,3.36,301.7,-0.21,0.93,-10.55,425.2,0
1/25/2023 5:45,0.24,0.49,0.92,0.58,2.52,2.43,0.09,15.91,30.31,46.22,-0.28,,5.27,89.9,2.79,286.3,-0.22,0.93,-10.5,425.6,0
1/25/2023 5:50,0.25,0.21,0.87,0.57,2.51,2.41,0.1,14.23,30.32,44.55,0.18,,5.59,89.8,2.27,306.3,-0.23,0.93,-10.43,425,0
1/25/2023 5:55,0.27,0.45,0.94,0.56,2.51,2.4,0.1,13.27,30.15,43.42,-0.26,,5.74,89.5,2.69,300.1,-0.26,0.95,-10.44,424.7,0
1/25/2023 6:00,0.22,0.44,0.89,0.54,2.52,2.42,0.1,14.07,29.92,43.99,-0.21,,5.8,89.4,3.04,289.4,-0.26,0.95,-10.43,425.4,0
1/25/2023 6:05,0.23,0.53,0.78,0.55,2.52,2.43,0.09,15.22,29.93,45.15,-0.04,,5.79,89.3,3.64,308,-0.22,0.95,-10.48,424.9,0
1/25/2023 6:10,0.25,0.47,0.79,0.53,2.52,2.42,0.09,15.97,29.86,45.83,0.08,,5.69,89.4,3.76,325.4,-0.25,0.95,-10.5,424.3,0
1/25/2023 6:15,0.24,0.29,0.85,0.55,2.52,2.43,0.09,17.37,29.95,47.32,-0.23,,5.64,89.5,4.53,324.7,-0.24,0.98,-10.5,425.2,0
1/25/2023 6:20,0.22,0.23,0.87,0.54,2.54,2.44,0.09,18.74,29.83,48.57,-0.24,,5.61,89.7,3.82,339.4,-0.21,0.98,-10.5,425.3,0
1/25/2023 6:25,0.22,0.38,0.79,0.55,2.56,2.47,0.09,20.75,29.78,50.54,0.14,,5.55,89.8,4.29,326.8,-0.24,0.98,-10.5,425.5,0
1/25/2023 6:30,0.23,0.61,0.78,0.53,2.58,2.49,0.09,21.15,29.73,50.88,-0.34,,5.44,89.8,4.08,323.6,-0.21,0.98,-10.5,425.6,0
1/25/2023 6:35,0.23,0.51,0.8,0.53,2.59,2.51,0.08,20.54,29.9,50.44,-0.18,,5.36,89.9,3.74,321,-0.21,0.98,-10.5,424.5,0
1/25/2023 6:40,0.24,0.36,0.78,0.52,2.6,2.52,0.08,19.77,29.77,49.54,-0.21,,5.53,90,3.48,307.6,-0.25,0.98,-10.5,424.4,0
1/25/2023 6:45,0.22,0.56,0.74,0.48,2.58,2.51,0.07,17.48,29.42,46.9,0.16,,5.46,90.1,4.41,318.1,-0.17,1,-10.5,424.4,0
1/25/2023 6:50,0.23,0.55,0.81,0.38,2.53,2.46,0.06,13.51,29.07,42.57,-0.02,,5.29,90.2,4.13,327.2,-0.2,1,-10.5,424.2,0
1/25/2023 6:55,0.27,0.25,0.7,0.43,2.5,2.42,0.07,10.68,28.76,39.44,-0.06,,5.25,90.3,4.92,323.8,-0.28,1,-10.5,423.6,0
1/25/2023 7:00,0.25,0.19,0.69,0.32,2.45,2.39,0.06,8.32,28.66,36.98,-0.06,,5.12,90.4,4.8,317.3,-0.22,1,-10.42,423.9,0
1/25/2023 7:05,0.24,0.32,0.71,0.3,2.37,2.31,0.06,4.68,28.19,32.87,0.02,,5.08,90.4,4.66,335.9,-0.25,1.02,-10.45,424.1,0
1/25/2023 7:10,0.22,0.25,0.64,0.29,2.32,2.28,0.04,3.38,27.85,31.23,0.72,,5.13,90.4,4.21,350.2,-0.24,1.02,-10.48,424.2,0
1/25/2023 7:15,0.25,0.36,0.71,0.29,2.29,2.25,0.04,2.27,27.78,30.05,-0.06,,5.12,90.4,3.61,30.09,-0.19,1.05,-10.42,424.2,0
1/25/2023 7:20,0.23,0.36,0.76,0.29,2.28,2.24,0.04,2.22,27.81,30.03,0.37,,5.06,90.4,3.21,22.44,-0.21,1.05,-10.41,423.7,0
1/25/2023 7:25,0.22,0.28,0.68,0.27,2.3,2.25,0.04,2.83,27.68,30.51,0.1,,5.19,90.4,3.76,34.65,-0.17,1.07,-10.46,423.3,0
1/25/2023 7:30,0.22,0.22,0.73,0.3,2.28,2.25,0.04,2.45,27.78,30.23,-0.26,,5.39,90.3,4.24,8.32,-0.23,1.09,-10.45,423.6,0
1/25/2023 7:35,0.21,0.28,0.71,0.33,2.29,2.23,0.06,1.9,27.72,29.62,-0.14,,5.41,90.4,3.83,0.46,-0.18,1.09,-10.49,423.7,0
1/25/2023 7:40,0.26,0.31,0.72,0.3,2.28,2.22,0.06,1.57,27.49,29.07,0.14,,5.47,90.6,2.46,25.37,-0.24,1.11,-10.25,423.5,0
1/25/2023 7:45,0.24,0.21,0.65,0.29,2.28,2.22,0.06,1.85,27.52,29.37,0.18,,5.5,90.4,2.67,70.66,-0.22,1.11,-10.05,423.7,0
1/25/2023 7:50,0.24,0.27,0.62,0.32,2.28,2.22,0.06,2.14,27.45,29.58,0.37,,5.41,89.9,2.61,60.91,-0.17,1.11,-10.24,424.3,0
1/25/2023 7:55,0.24,0.29,0.72,0.31,2.32,2.24,0.08,2.3,27.6,29.91,0.33,,5.4,89.9,3.32,82.7,-0.24,1.14,-10.42,424.4,0
1/25/2023 8:00,0.24,0.28,0.66,0.31,2.37,2.29,0.08,3.62,27.81,31.44,0.12,,5.53,90.2,2.89,83.7,-0.16,1.16,-10.43,424.9,0
1/25/2023 8:05,0.24,0.29,0.74,0.28,2.33,2.26,0.07,1.37,25.91,27.27,1.48,,5.61,90.3,3.3,100.4,-0.08,1.16,-10.4,424.4,0
1/25/2023 8:10,0.25,0.52,0.69,0.3,2.36,2.29,0.07,2.12,25.8,27.92,1.75,,5.61,90.5,3.15,73.52,0.03,1.16,-10.4,423.4,0
1/25/2023 8:15,0.24,0.18,0.64,0.29,2.46,2.37,0.09,4.31,26.92,31.24,1.01,,5.61,90.3,3.11,22.1,0.05,1.16,-10.5,423.7,0
1/25/2023 8:20,0.2,0.31,0.62,0.32,2.53,2.44,0.09,7.36,28.17,35.53,-0.06,,5.61,90.3,3.38,13.86,0.05,1.16,-10.5,424.1,0
1/25/2023 8:25,0.22,0.34,0.64,0.37,2.58,2.49,0.09,9.07,28.26,37.33,0.12,,5.61,90.4,2.98,34.6,0.45,1.18,-10.42,424.2,0
1/25/2023 8:30,0.22,0.5,0.63,0.36,2.6,2.51,0.09,10.72,28.53,39.25,0.13,,5.66,90.3,2.72,15.88,1,1.18,-10.21,424,0
