Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/1/2022 16:10,0.3,0.05,1.47,1.32,2.13,2.13,0,0.34,7.16,7.5,8.75,0.1,6.18,96.7,3.87,10.33,5,103.07,0,422.3,0.02
11/1/2022 16:15,0.31,0.02,1.44,1.31,2.13,2.13,0,0.36,7.87,8.23,8.05,0.03,6.2,96.8,4.18,10.79,3.94,102.91,0,422.3,0
11/1/2022 16:20,0.32,0.17,1.32,1.14,2.21,2.13,0.07,0.66,8.8,9.47,7.13,0,6.34,96.8,4.4,4.08,3.46,102,0,422.5,0
11/1/2022 16:25,0.32,0.22,1.16,0.94,2.29,2.15,0.14,0.48,9.96,10.44,6.56,0.02,6.48,96.9,4.17,6.48,2.52,101.91,0,422.4,0.07
11/1/2022 16:30,0.31,0.18,1.05,0.88,2.39,2.19,0.2,7.29,12.04,19.32,5.06,0.31,6.61,96.9,4.26,11.06,1.61,99.8,0,422.9,0.02
11/1/2022 16:35,0.3,0.41,1,0.95,2.45,2.21,0.24,27.19,10.05,37.24,3.23,4.93,6.72,97,4.3,6.81,1.26,97.16,0,425,0.02
11/1/2022 16:40,0.31,0.1,0.85,0.75,2.49,2.23,0.26,0.92,13.88,14.79,3.62,0.09,6.72,97,5.1,0,0.68,95.55,0,423.9,0
11/1/2022 16:45,0.33,0.16,0.96,0.81,2.53,2.25,0.28,0.92,14.92,15.83,3.29,0.68,6.74,97,5.65,357.4,0.1,96.27,0,424.9,0
11/1/2022 16:50,0.31,0.24,1.17,1.01,2.55,2.28,0.27,1.69,16.62,18.31,2.17,1.25,6.73,97.1,5.68,2.83,0,95.39,0,424.5,0
11/1/2022 16:55,0.32,0.27,1.36,1.17,2.58,2.34,0.25,4.01,18.13,22.15,1.24,0.79,6.66,97.1,5.1,6.96,0,94.8,0,424.5,0.05
11/1/2022 17:00,0.34,0.18,1.43,1.34,2.6,2.39,0.21,7.63,18.53,26.16,0.7,0.14,6.66,97.1,4.89,13.6,0,95.05,0,425,0
11/1/2022 17:05,0.32,0.32,1.72,1.59,2.64,2.45,0.18,12.23,18.88,31.11,0.51,-0.26,6.65,97.2,4.5,10.43,-0.06,95.34,0,425.5,0
11/1/2022 17:10,0.34,0.21,1.46,1.44,2.67,2.49,0.17,15.41,18.86,34.28,0.3,-0.43,6.52,97.2,4.84,5.8,-0.15,96.07,0,425.9,0
11/1/2022 17:15,0.31,0.42,1.31,1.1,2.71,2.52,0.19,16.5,18.98,35.48,-0.03,-0.49,6.52,97.2,5.53,6.75,-0.16,96.36,0,425.9,0.05
11/1/2022 17:20,0.33,0.3,1.25,1.17,2.76,2.53,0.23,14.94,19,33.94,0.06,-0.38,6.5,97.3,3.84,23.35,-0.22,96.89,0,425.9,0
11/1/2022 17:25,0.36,0.02,1.2,1.12,2.77,2.52,0.25,13.82,18.62,32.44,0.31,-0.26,6.37,97.3,4.05,12.81,-0.2,97.25,0,426.2,0
11/1/2022 17:30,0.33,0.22,1.12,0.99,2.76,2.5,0.26,12.19,18.67,30.86,0.28,-0.17,6.29,97.3,4.36,17.87,-0.25,96.36,0.04,426,0
11/1/2022 17:35,0.34,0.21,0.9,0.75,2.82,2.53,0.28,14.37,18.4,32.77,-0.09,-0.19,6.14,97.3,4.79,9.53,-0.29,94.95,0,426.3,0.08
11/1/2022 17:40,0.34,0.29,0.79,0.66,2.88,2.57,0.32,15.34,18.52,33.86,0.4,-0.12,6.01,97.3,6.18,0.1,-0.27,94.39,0,426.6,0.04
11/1/2022 17:45,0.35,0.26,0.73,0.61,2.91,2.58,0.33,15.68,18.78,34.46,0.31,-0.11,6.03,97.4,5.31,7.41,-0.22,95.2,0,426,0
11/1/2022 17:50,0.35,0.4,0.76,0.6,2.94,2.62,0.32,16.63,18.54,35.17,0.67,-0.11,6.07,97.4,5.84,4.88,-0.25,92.98,0,426,0
11/1/2022 17:55,0.34,0.19,0.65,0.57,2.95,2.67,0.28,16.57,18.19,34.75,0.57,-0.07,6.06,97.4,4.04,359.3,-0.22,89.75,0,426,0
11/1/2022 18:00,0.32,0.22,0.61,0.56,2.94,2.67,0.27,16.05,18.17,34.22,0.19,-0.2,5.97,97.4,4.57,357.6,-0.19,89.32,0,426.1,0
11/1/2022 18:05,0.32,0.24,0.64,0.57,2.91,2.68,0.24,14.15,18.11,32.25,0.38,-0.18,5.97,97.4,3.59,346.3,-0.16,90.16,0,425.9,0.05
11/1/2022 18:10,0.32,0.22,0.65,0.63,2.89,2.66,0.23,13.47,17.96,31.43,0.54,-0.19,5.93,97.4,3.06,330.5,-0.19,90.45,0,426.2,0.02
11/1/2022 18:15,0.34,0.2,0.91,0.77,2.84,2.63,0.21,10.37,17.86,28.23,0.29,0,5.78,97.4,3.56,342.3,-0.2,88.64,0.05,425.6,0
11/1/2022 18:20,0.33,0.3,0.97,0.81,2.82,2.61,0.21,9.66,17.76,27.42,0.52,0.01,5.65,97.5,3.36,330.1,-0.28,88.66,0.1,425.3,0
11/1/2022 18:25,0.32,0.25,1.09,0.87,2.76,2.57,0.18,7.41,17.56,24.97,0.26,0.05,5.62,97.5,4.8,346.3,-0.18,89,0.1,425.5,0.05
11/1/2022 18:30,0.33,0.32,1.06,0.91,2.68,2.53,0.15,5.97,17.02,22.99,0.44,0.02,5.68,97.5,4.51,350,-0.2,89.5,0.1,425.1,0.04
11/1/2022 18:35,0.32,0.22,0.94,0.85,2.66,2.52,0.14,4.57,16.48,21.04,0.95,-0.1,5.76,97.5,5.3,354.4,-0.24,89.02,0.09,425,0.03
11/1/2022 18:40,0.31,0.33,0.87,0.78,2.61,2.5,0.12,2.61,15.54,18.14,1.37,-0.04,5.78,97.5,6.09,348.2,-0.21,88.86,0,424.3,0.07
11/1/2022 18:45,0.31,0.21,0.8,0.67,2.56,2.45,0.1,1.38,14.49,15.88,1.96,-0.15,5.6,97.5,5.46,338.6,-0.16,89,0,424.1,0.04
11/1/2022 18:50,0.33,0.22,0.79,0.66,2.51,2.41,0.1,1.1,13.22,14.32,1.93,-0.15,5.38,97.5,5.28,342.1,-0.16,88.98,0,424.6,0
11/1/2022 18:55,0.31,0.1,0.66,0.52,2.33,2.28,0.05,0.32,9.17,9.49,4.8,-0.16,4.97,97.4,5.58,341.5,-0.2,87.3,-0.05,423.8,0.08
11/1/2022 19:00,0.31,0.05,0.55,0.47,2.17,2.17,0,0.07,6.15,6.22,6.83,-0.11,4.2,97.4,4.45,325,-0.2,84.93,-0.16,422.9,0.06
11/1/2022 19:05,0.29,0.13,0.55,0.4,2.11,2.11,0,0.01,4.71,4.72,8.89,0.02,3.39,97.4,1.65,299,-0.24,82.55,-0.23,422.4,0.1
11/1/2022 19:10,0.28,0.19,0.48,0.38,2.07,2.07,0,0,4.45,4.45,9.92,0.1,2.62,97.4,0,0,-0.27,79.18,-0.32,421.6,0.07
11/1/2022 19:15,0.26,0.12,0.51,0.36,2.06,2.06,0,-0.05,3.98,3.93,10.58,0.05,2.09,97.3,0,0,-0.25,74.93,-0.42,421.6,0.09
11/1/2022 19:20,0.27,0.18,0.42,0.29,2.04,2.04,0,-0.02,3.1,3.08,12.02,-0.04,1.73,97.3,0,0,-0.25,67.52,-0.59,421,0.15
11/1/2022 19:25,0.26,0.38,0.41,0.25,2.04,2.04,0,-0.02,3.22,3.2,13.03,-0.08,1.38,97.3,0,0,-0.29,59.89,-0.75,420.6,0.12
11/1/2022 19:30,0.28,0.1,0.53,0.31,2.03,2.03,0,-0.07,2.96,2.89,13.2,-0.06,1.2,97.2,0,0,-0.22,50.66,-0.86,420.5,0.09
11/1/2022 19:35,0.3,0.28,0.4,0.29,2.03,2.03,0,-0.08,2.7,2.63,13.58,0.1,1.1,97.2,0,0,-0.23,39.59,-0.96,420.4,0.09
11/1/2022 19:40,0.28,0.31,0.46,0.23,2.03,2.03,0,-0.06,2.98,2.92,14.18,0.11,1.06,97.1,0,0,-0.24,28.95,-1.07,420.4,0.05
11/1/2022 19:45,0.27,0.22,0.36,0.27,2.03,2.03,0,-0.07,3.28,3.21,13.82,0.07,1.04,97.1,0,0,-0.28,23.14,-1.14,420.3,0.05
11/1/2022 19:50,0.28,0.12,0.42,0.26,2.04,2.04,0,-0.07,3.63,3.56,14.01,0.02,1.03,97.1,0,0,-0.49,18.8,-1.2,420.2,0.04
11/1/2022 19:55,0.27,0.13,0.39,0.26,2.04,2.04,0,-0.03,4.01,3.98,13.53,-0.07,1.04,97,0,0,-0.66,15.36,-1.26,420.2,0.04
11/1/2022 20:00,0.27,0.05,0.45,0.26,2.04,2.04,0,-0.1,4.32,4.22,13.53,-0.11,1.1,96.9,0,0,-0.6,12.77,-1.3,420.1,0.05
11/1/2022 20:05,0.29,0.23,0.46,0.32,2.05,2.05,0,-0.05,4.28,4.22,13.77,-0.08,1.09,96.9,0,0,-0.31,10.84,-1.38,420.2,0.05
11/1/2022 20:10,0.3,0.19,0.59,0.42,2.05,2.05,0,-0.08,4.11,4.03,14.16,-0.09,1.01,96.8,0,0,-0.25,9.82,-1.4,420.1,0.02
11/1/2022 20:15,0.29,0.06,0.61,0.51,2.05,2.05,0,-0.15,3.52,3.37,15.09,-0.07,0.97,96.7,0,0,-0.17,9.3,-1.4,419.8,0
11/1/2022 20:20,0.3,0.15,0.51,0.4,2.04,2.04,0,-0.08,2.95,2.88,15.77,-0.07,0.93,96.6,0,0,-0.16,9.07,-1.44,419.8,0
11/1/2022 20:25,0.28,0.3,0.39,0.24,2.03,2.03,0,-0.12,2.92,2.81,15.84,-0.11,0.92,96.6,0,0,-0.18,8.93,-1.5,419.4,0
11/1/2022 20:30,0.29,0.21,0.3,0.19,2.03,2.03,0,-0.11,2.93,2.82,16.26,-0.12,0.93,96.5,0,0,-0.22,8.84,-1.5,419.3,0
11/1/2022 20:35,0.29,0.15,0.37,0.22,2.02,2.02,0,-0.17,2.88,2.71,16.57,-0.19,0.94,96.4,0,0,-0.16,8.75,-1.56,419.1,0
11/1/2022 20:40,0.3,0.2,0.37,0.22,2.02,2.02,0,-0.11,2.78,2.66,16.76,-0.2,0.99,96.3,0,0,-0.22,8.66,-1.6,419.1,0.08
11/1/2022 20:45,0.28,0,0.35,0.23,2.02,2.02,0,-0.11,2.61,2.49,16.84,-0.2,0.98,96.2,0,0,-0.18,8.59,-1.6,419,0
11/1/2022 20:50,0.25,0.26,0.37,0.21,2.02,2.02,0,-0.1,2.29,2.19,17.43,-0.18,0.89,96.1,0,0,-0.21,8.52,-1.64,418.7,0
11/1/2022 20:55,0.29,0.18,0.39,0.17,2.02,2.02,0,-0.13,2.18,2.05,17.84,-0.09,0.87,96,0,0,-0.18,8.52,-1.7,418.5,0
11/1/2022 21:00,0.29,0.07,0.35,0.23,2.02,2.02,0,-0.14,2.4,2.26,18.25,-0.08,0.86,95.8,0,0,-0.19,8.5,-1.7,418.7,0
11/1/2022 21:05,0.28,0.04,0.39,0.18,2.02,2.02,0,-0.14,2.54,2.4,17.91,-0.08,0.82,95.7,0,0,-0.22,8.48,-1.75,418.6,0
11/1/2022 21:10,0.28,-0.05,0.39,0.23,2.02,2.02,0,-0.13,2.65,2.52,18.29,-0.11,0.84,95.5,0,0,-0.25,8.48,-1.8,418.5,0
11/1/2022 21:15,0.28,0.16,0.39,0.17,2.02,2.02,0,-0.1,2.76,2.66,19.06,-0.17,0.87,95.4,0,0,-0.23,8.45,-1.84,418.2,0
11/1/2022 21:20,0.28,0.12,0.41,0.19,2.02,2.02,0,-0.11,2.98,2.87,18.91,-0.16,0.91,95.2,0,0,-0.22,8.45,-1.9,418.2,0.05
11/1/2022 21:25,0.28,0.16,0.44,0.26,2.03,2.03,0,-0.12,3.17,3.05,18.51,-0.15,0.9,95.2,0,0,-0.2,8.45,-1.93,418.3,0.02
11/1/2022 21:30,0.3,0.19,0.48,0.28,2.03,2.03,0,-0.14,3.36,3.22,18.96,-0.12,0.84,95.1,0,0,-0.25,8.45,-2,418.3,0
11/1/2022 21:35,0.31,0.08,0.49,0.32,2.03,2.03,0,-0.13,3.47,3.34,18.76,-0.1,0.81,95,0,0,-0.23,8.45,-2,418.3,0
11/1/2022 21:40,0.27,0.19,0.53,0.43,2.04,2.04,0,-0.09,3.84,3.74,18.3,-0.05,0.81,95,0,0,-0.21,8.43,-2.01,418.1,0
11/1/2022 21:45,0.28,0.31,0.55,0.35,2.04,2.04,0,-0.13,3.82,3.69,18.37,-0.05,0.79,94.9,0,0,-0.23,8.43,-2.03,418.2,0
11/1/2022 21:50,0.28,0.25,0.45,0.29,2.04,2.04,0,-0.17,4.07,3.9,18.25,-0.11,0.8,94.9,0,0,-0.2,8.41,-2.1,418.1,0.05
11/1/2022 21:55,0.31,0.22,0.55,0.37,2.06,2.06,0,-0.16,4.88,4.72,16.64,-0.17,0.91,94.9,0,0,-0.19,8.41,-2.1,418.6,0
11/1/2022 22:00,0.29,0.1,0.62,0.47,2.07,2.07,0,-0.16,5.13,4.97,16.63,-0.29,1,94.9,0,0,-0.18,8.41,-2.1,418.8,0
11/1/2022 22:05,0.3,0.2,0.64,0.52,2.11,2.11,0,-0.11,5.96,5.84,15.22,-0.4,1.17,94.7,1.86,356.2,-0.21,8.41,-2.17,419.6,0
11/1/2022 22:10,0.28,0.11,0.62,0.5,2.11,2.11,0,-0.11,4.9,4.78,15.87,-0.38,1.53,94.3,16.2,4.39,-0.2,8.41,-2.24,419.1,0
11/1/2022 22:15,0.27,0.18,0.46,0.34,2.13,2.13,0,-0.13,4.82,4.68,15.58,-0.31,1.99,93.7,16.28,6.13,-0.2,8.39,-2.33,418.8,0
11/1/2022 22:20,0.27,0.21,0.53,0.32,2.16,2.16,0,-0.13,5.41,5.28,14.68,-0.24,2.42,93.4,16.09,0.76,-0.17,8.39,-2.4,418.8,0
11/1/2022 22:25,0.29,0.2,0.68,0.5,2.18,2.18,0,-0.1,6.82,6.72,13.23,-0.12,2.59,93.3,15.58,356,-0.17,8.36,-2.42,419.1,0
11/1/2022 22:30,0.27,0.31,0.79,0.67,2.18,2.18,0,-0.07,7.29,7.21,12.72,-0.15,2.52,93.1,15.26,356.7,-0.19,8.36,-2.49,419.1,0
11/1/2022 22:35,0.31,0.12,0.78,0.62,2.18,2.18,0,-0.1,6.84,6.73,12.9,-0.17,2.29,93,13.68,358.9,-0.18,8.34,-2.58,419.1,0
11/1/2022 22:40,0.29,0.34,0.75,0.6,2.16,2.16,0,-0.11,5.84,5.73,13.58,-0.12,2.19,92.7,16.82,2.15,-0.16,8.34,-2.68,418.6,0
11/1/2022 22:45,0.26,0.28,0.9,0.77,2.13,2.13,0,-0.13,5.59,5.45,14.84,-0.08,2.2,92.2,15.74,5,-0.18,8.34,-2.76,418.4,0
11/1/2022 22:50,0.28,0.19,1.18,0.95,2.12,2.12,0,-0.1,5.89,5.79,13.9,-0.05,2.2,91.9,14.36,6.06,-0.2,8.32,-2.82,418.5,0
11/1/2022 22:55,0.26,0.05,1.12,1.01,2.11,2.11,0,-0.09,5.98,5.89,13.7,-0.15,2.2,91.8,14.36,0.44,-0.19,8.32,-2.9,418.4,0
11/1/2022 23:00,0.25,0.04,0.99,0.89,2.09,2.09,0,-0.08,5.75,5.67,13.94,-0.27,2.26,91.8,12.39,357.8,-0.21,8.3,-2.9,418.4,0
11/1/2022 23:05,0.27,0.23,0.88,0.78,2.09,2.09,0,-0.13,5.67,5.54,14.31,-0.33,2.35,91.8,14.46,2.51,-0.21,8.3,-2.95,418.3,0
11/1/2022 23:10,0.27,0.41,0.8,0.64,2.1,2.1,0,-0.1,5.72,5.61,14.55,-0.29,2.33,91.6,15.54,5.03,-0.21,8.3,-3,418.1,0
11/1/2022 23:15,0.26,0.12,0.77,0.59,2.09,2.09,0,-0.16,5.72,5.57,14.34,-0.25,2.25,91.2,15.01,358,-0.17,8.3,-3.06,418.1,0
11/1/2022 23:20,0.27,0.16,0.75,0.57,2.07,2.07,0,-0.09,5.33,5.23,14.61,-0.17,2.28,91.2,13.84,1.94,-0.12,8.3,-3.1,418,0
11/1/2022 23:25,0.25,0.09,0.68,0.48,2.06,2.06,0,-0.09,5.05,4.96,15.41,-0.16,2.32,91.2,13.19,359.7,-0.18,8.27,-3.1,417.9,0
11/1/2022 23:30,0.27,0.28,0.65,0.43,2.06,2.06,0,-0.11,4.64,4.53,16.1,-0.18,2.35,91,13.46,357.8,-0.22,8.27,-3.18,417.6,0
11/1/2022 23:35,0.26,0.24,0.53,0.34,2.04,2.04,0,-0.12,3.11,2.98,18.56,-0.2,2.45,90.4,16.41,1.39,-0.18,8.25,-3.27,417.3,0
11/1/2022 23:40,0.3,0.33,0.48,0.33,2.03,2.03,0,-0.15,2.61,2.46,18.86,-0.24,2.38,90,15.8,4.6,-0.18,8.25,-3.3,417.1,0
11/1/2022 23:45,0.27,0.06,0.45,0.23,2.03,2.03,0,-0.14,2.09,1.95,19.56,-0.24,2.19,90.2,12.18,2.17,-0.18,8.25,-3.3,416.9,0
11/1/2022 23:50,0.27,0.08,0.48,0.21,2.02,2.02,0,-0.16,1.69,1.53,19.93,-0.22,2.02,90.3,14.77,359.6,-0.19,8.23,-3.34,416.8,0
11/1/2022 23:55,0.27,0.24,0.43,0.19,2.02,2.02,0,-0.15,1.37,1.22,20.97,-0.21,1.83,89.9,17.97,6.34,-0.2,8.23,-3.4,416.8,0
11/2/2022 0:00,0.26,0.19,0.4,0.2,2.02,2.02,0,-0.14,1.31,1.17,21.59,-0.17,1.78,89.4,15.59,0.17,-0.17,8.23,-3.44,416.5,0
11/2/2022 0:05,,0.17,0.39,0.16,2.02,2.02,0,-0.14,1.15,1.02,21.86,-0.15,1.7,89.4,14.71,359.7,-0.2,8.23,-3.5,,0
11/2/2022 0:10,,0.06,0.44,0.22,2.02,2.02,0,-0.16,0.67,0.52,22.38,-0.16,1.69,89.7,13.43,355.6,-0.19,8.23,-3.5,,0
11/2/2022 0:15,,-0.07,0.4,0.16,2.02,2.02,0,-0.16,0.41,0.24,22.58,-0.14,1.63,89.8,11.9,357.3,-0.23,8.23,-3.56,,0
11/2/2022 0:20,,0.34,0.34,0.16,2.02,2.02,0,-0.19,0.52,0.33,22.63,-0.17,1.51,89.9,12.95,6.41,-0.21,8.2,-3.6,,0
11/2/2022 0:25,,0.07,0.37,0.17,2.02,2.02,0,-0.17,0.45,0.28,22.85,-0.16,1.37,89.8,13.94,358.7,-0.23,8.2,-3.67,,0
11/2/2022 0:30,,0.14,0.44,0.18,2.02,2.02,0,-0.16,0.26,0.09,23.6,-0.19,1.34,89.8,11.95,2.23,-0.22,8.18,-3.7,,0
11/2/2022 0:35,,0.06,0.41,0.17,2.02,2.02,0,-0.16,0.49,0.33,23.16,-0.24,1.34,89.9,12.8,5.3,-0.22,8.18,-3.71,,0
11/2/2022 0:40,,0.21,0.36,0.18,2.02,2.02,0,-0.19,1.08,0.89,23.56,-0.29,1.26,89.6,13.38,7.87,-0.25,8.18,-3.8,,0
11/2/2022 0:45,,0.44,0.38,0.2,2.02,2.02,0,-0.2,0.92,0.71,24.04,-0.32,1.27,89.5,13.33,358.1,-0.24,8.18,-3.8,,0
11/2/2022 0:50,,0.26,0.37,0.18,2.02,2.02,0,-0.18,0.43,0.24,25.16,-0.3,1.19,89.6,17.23,3.07,-0.2,8.16,-3.9,,0
11/2/2022 0:55,,0.21,0.37,0.16,2.02,2.02,0,-0.17,0.44,0.27,25.45,-0.26,1.07,88.8,15.61,3.94,-0.13,8.16,-4,,0
11/2/2022 1:00,0.27,0.14,0.33,0.12,,,,-0.2,0.27,0.07,26.14,-0.22,1.01,88.8,19.01,358.6,-0.18,8.16,-4.01,415.8,0
11/2/2022 1:05,0.29,,0.34,0.15,,,,-0.17,0.39,0.23,26.09,-0.2,0.98,88.7,16.84,2.23,-0.18,8.16,-4.1,415.6,0
11/2/2022 1:10,0.27,,0.38,0.19,,,,-0.21,0.47,0.26,25.57,-0.19,0.97,88.8,17.62,354.7,-0.23,8.16,-4.13,415.5,0
11/2/2022 1:15,0.26,,0.37,0.16,,,,-0.16,0.5,0.34,25.8,-0.22,0.98,88.6,18.35,359.6,-0.18,8.14,-4.21,415.3,0
11/2/2022 1:20,0.28,,0.32,0.19,,,,-0.19,0.85,0.67,25.59,-0.23,1.02,88.4,18.17,2.89,-0.13,8.11,-4.3,415.4,0
11/2/2022 1:25,0.25,,0.37,0.15,,,,-0.18,0.69,0.52,26.21,-0.27,1.15,88.3,18.4,359.7,-0.15,8.11,-4.31,415.4,0
11/2/2022 1:30,0.24,,0.33,0.08,,,,-0.19,0.3,0.12,26.2,-0.27,1.19,88.4,16.51,355,-0.19,8.11,-4.4,415.2,0
11/2/2022 1:35,0.24,,0.38,0.16,,,,-0.22,0.3,0.07,26.31,-0.22,1.07,88.5,20.31,355.5,-0.2,8.11,-4.4,415.2,0
11/2/2022 1:40,0.27,,0.3,0.13,,,,-0.18,0.19,0.02,27.09,-0.24,1,87.8,23.82,355.7,-0.21,8.11,-4.49,415.1,0
11/2/2022 1:45,0.25,,0.36,0.1,,,,-0.18,0.16,-0.02,26.82,-0.21,0.98,87.4,25.09,1.89,-0.14,8.09,-4.57,415.1,0
11/2/2022 1:50,0.26,,0.4,0.15,,,,-0.16,0.27,0.11,27.09,-0.19,1.01,87.4,24.55,357.2,-0.22,8.07,-4.61,415,0
11/2/2022 1:55,0.23,,0.32,0.1,,,,-0.17,0.28,0.12,26.94,-0.19,1.1,87.4,23.34,6.15,-0.19,8.07,-4.7,414.9,0
11/2/2022 2:00,0.26,0.39,0.3,,2.01,2.01,0,-0.13,0.1,-0.03,27.47,-0.24,1.23,87.3,25.15,1.02,-0.24,8.07,-4.7,414.8,0
11/2/2022 2:05,0.24,0.28,,,2.01,2.01,0,-0.18,0.18,0,27.43,-0.21,1.21,87.5,23.02,357.8,-0.17,8.07,-4.72,415.1,0
11/2/2022 2:10,0.24,0.39,,,2.01,2.01,0,-0.2,0.19,-0.01,27.39,-0.2,1.08,87.7,22.25,357.3,-0.15,8.07,-4.8,415,0
11/2/2022 2:15,0.24,0.28,,,2.01,2.01,0,-0.19,0.32,0.13,27.47,-0.2,1.03,87.7,20.8,4.96,-0.12,8.05,-4.86,414.9,0
11/2/2022 2:20,0.25,0.44,,,2.01,2.01,0,-0.18,0.48,0.29,27.56,-0.21,1.11,87.8,25.42,359.4,-0.16,8.05,-4.9,414.7,0
11/2/2022 2:25,0.26,0.3,,,2.01,2.01,0,-0.2,0.42,0.22,27.25,-0.3,1.27,87.9,23.82,353.3,-0.21,8.05,-4.97,414.8,0
11/2/2022 2:30,0.25,0.15,,,2.01,2.01,0,-0.2,0.46,0.25,27.42,-0.38,1.34,87.9,22.64,5.77,-0.15,8.05,-5,414.9,0
11/2/2022 2:35,0.23,0.24,,,2.01,2.01,0,-0.18,0.43,0.25,27.62,-0.4,1.34,87.7,22,2.97,-0.15,8.02,-5.09,414.9,0
11/2/2022 2:40,0.25,0.35,,,2.02,2.02,0,-0.21,0.49,0.28,27.31,-0.33,1.35,87.8,22.03,3.24,-0.25,8.02,-5.1,414.9,0
11/2/2022 2:45,0.26,0.12,,,2.01,2.01,0,-0.22,0.24,0.02,27.32,-0.28,1.27,87.7,28.26,359.1,-0.22,8,-5.2,414.7,0
11/2/2022 2:50,0.26,0.25,,,2.01,2.01,0,-0.19,0.23,0.04,28,-0.27,1.28,87.5,22.96,4.5,-0.16,8,-5.3,414.8,0
11/2/2022 2:55,0.25,0.24,,,2.01,2.01,0,-0.18,0.34,0.17,27.75,-0.26,1.32,87.7,18.87,1.09,-0.24,8,-5.3,414.8,0
11/2/2022 3:00,0.27,0.22,0.43,0.48,2.01,2.01,0,-0.19,0.32,0.13,27.07,-0.28,1.27,88.3,20.37,2.05,-0.24,8,-5.39,414.8,0
11/2/2022 3:05,0.26,0.13,0.37,0.44,2.01,2.01,0,-0.17,0.38,0.21,,-0.26,1.28,88.1,22.18,358.5,-0.2,8,-5.44,414.5,0
11/2/2022 3:10,0.24,0.19,0.3,0.37,2.02,2.02,0,-0.21,0.56,0.35,,-0.23,1.34,87.7,27.35,6.07,-0.17,7.98,-5.52,414.7,0
11/2/2022 3:15,0.25,0.16,0.41,0.34,2.02,2.02,0,-0.17,0.92,0.74,,-0.25,1.41,87,30.29,6.07,-0.23,7.98,-5.6,414.6,0
11/2/2022 3:20,0.24,0.11,0.38,0.35,2.02,2.02,0,-0.22,1.06,0.84,,-0.29,1.36,87.1,22.23,359,-0.18,7.98,-5.67,414.6,0
11/2/2022 3:25,0.25,0.07,0.4,0.25,2.02,2.02,0,-0.19,0.83,0.64,,-0.3,1.16,87.4,26.7,355.4,-0.2,7.98,-5.7,414.4,0
11/2/2022 3:30,0.25,0.29,0.32,0.29,2.01,2.01,0,-0.19,0.33,0.14,,-0.3,1.15,87.3,24.71,353.5,-0.18,7.95,-5.85,414.4,0
11/2/2022 3:35,0.26,0.22,0.33,0.19,2.01,2.01,0,-0.19,0.19,-0.01,,-0.28,1.11,87.2,25.73,3.1,-0.19,7.95,-5.97,414.5,0
11/2/2022 3:40,0.25,0.22,0.31,0.22,2.02,2.02,0,-0.17,1.04,0.86,,-0.29,0.99,86.3,28.93,4.9,-0.14,7.95,-6.11,414.3,0
11/2/2022 3:45,0.24,0.36,0.34,0.23,2.03,2.03,0,-0.21,1.37,1.16,,-0.32,1,85.6,27.23,5.25,-0.16,7.95,-6.2,414.2,0
11/2/2022 3:50,0.25,0.17,0.37,0.22,2.02,2.02,0,-0.23,1.15,0.93,,-0.35,1.03,85.4,21.87,9.49,-0.2,7.95,-6.3,414.2,0
11/2/2022 3:55,0.24,0.12,0.38,0.22,2.02,2.02,0,-0.23,0.92,0.7,,-0.33,1.04,85.3,21.87,4.31,-0.09,7.95,-6.37,414.4,0
11/2/2022 4:00,0.24,0.18,0.38,0.2,2.02,2.02,0,-0.24,0.74,0.5,30.93,-0.32,1.03,84.7,26.22,4.33,-0.13,7.93,-6.46,414.3,0
11/2/2022 4:05,0.26,0.11,0.37,0.2,2.01,2.01,0,-0.2,0.8,0.6,30.51,,0.94,84.7,25.27,1.54,-0.18,7.91,-6.5,414.2,0
11/2/2022 4:10,0.26,0.27,0.32,0.22,2.02,2.02,0,-0.2,1.01,0.81,30.21,,0.89,84.2,25.92,5.16,-0.18,7.91,-6.54,414.2,0
11/2/2022 4:15,0.26,-0.02,0.32,0.22,2.02,2.02,0,-0.16,1.15,0.99,30.43,,0.9,84.1,22.35,7.31,-0.23,7.89,-6.6,413.9,0
11/2/2022 4:20,0.25,0.12,0.35,0.18,2.02,2.02,0,-0.2,1.3,1.1,29.89,,0.91,84.2,21.89,6.46,-0.23,7.89,-6.6,414.2,0
11/2/2022 4:25,0.23,0.03,0.38,0.2,2.02,2.02,0,-0.25,1.53,1.29,29.87,,0.87,84,24.37,3.49,-0.24,7.89,-6.6,414.5,0
11/2/2022 4:30,0.24,0.2,0.51,0.23,2.02,2.02,0,-0.18,1.66,1.48,29.92,,0.81,84,21.75,5.53,-0.17,7.89,-6.6,414.4,0
11/2/2022 4:35,0.23,0.16,0.56,0.39,2.03,2.03,0,-0.19,2.53,2.34,28.3,,0.8,83.8,20.01,3.04,-0.2,7.89,-6.59,414.3,0
11/2/2022 4:40,0.26,0.23,0.46,0.32,2.03,2.03,0,-0.16,2.53,2.37,28.32,,0.81,84.3,17.68,7.48,-0.21,7.86,-6.57,414.2,0
11/2/2022 4:45,0.23,0.13,0.44,0.22,2.02,2.02,0,-0.2,1.14,0.94,29.74,,0.87,84.6,18.32,352.3,-0.25,7.86,-6.5,414.2,0
