Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/29/2022 19:25,0.12,0.09,0.6,0.49,2.04,2.04,0,0.18,13.27,13.45,16.48,-0.65,2.95,73.28,9.14,17.32,-0.31,-0.18,-21.73,419.5,0
11/29/2022 19:30,0.11,0.28,0.5,0.53,2.03,2.03,0,0.02,12.28,12.3,17.51,-0.62,2.99,73.45,10.4,18.46,-0.29,-0.18,-21.8,419.7,0
11/29/2022 19:35,0.11,0.32,0.53,0.49,2.02,2.02,0,,10.74,10.72,18.85,-0.59,3.08,73.4,10.8,22.45,-0.28,-0.18,-21.8,419.6,0
11/29/2022 19:40,0.12,0.18,0.52,0.47,2.02,2.02,0,,9.62,9.6,20.09,-0.58,3.02,73.06,11.2,22.31,-0.3,-0.2,-21.88,418.8,0
11/29/2022 19:45,0.13,0.13,0.59,0.5,2.03,2.03,0,0.01,9.94,9.96,19.93,-0.59,2.89,73,12.04,21.04,-0.29,-0.2,-21.9,418.6,0
11/29/2022 19:50,0.13,0.24,0.49,0.52,2.02,2.02,0,0.02,9.86,9.87,19.71,-0.57,2.87,72.91,12.58,21.36,-0.29,-0.2,-21.97,418.4,0
11/29/2022 19:55,0.12,0.05,0.52,0.5,2.02,2.02,0,0,10.18,10.18,19.77,-0.56,2.77,72.93,11.22,18.56,-0.27,-0.23,-22,418.8,0
11/29/2022 20:00,0.12,0.18,0.45,0.46,2.01,2.01,0,,10.22,10.19,19.6,-0.55,2.85,73,10.71,19.52,-0.27,-0.23,-22.05,419.4,0
11/29/2022 20:05,0.11,0.34,0.6,0.49,2.02,2.02,0,0,11.04,11.04,18.87,-0.51,2.99,72.91,13.26,16.04,-0.28,-0.23,-22.1,419.5,0
11/29/2022 20:10,0.09,0.37,0.61,0.49,2.02,2.02,0,,10.54,10.49,19.41,-0.56,2.91,72.8,10.48,20.33,-0.28,-0.23,-22.16,419.1,0
11/29/2022 20:15,0.12,0.25,0.55,0.5,2.02,2.02,0,0.02,10.62,10.64,19.35,-0.58,2.8,72.8,12.45,14.91,-0.27,-0.23,-22.2,418.6,0
11/29/2022 20:20,0.13,0.23,0.55,0.5,2.03,2.03,0,0.03,10.7,10.73,19.4,-0.65,2.81,72.91,11,16.59,-0.32,-0.23,-22.3,418.5,0
11/29/2022 20:25,0.12,0.08,0.53,0.5,2.02,2.02,0,0.02,10.67,10.69,19.15,-0.68,2.93,73.11,12.47,11.76,-0.29,-0.23,-22.33,419,0
11/29/2022 20:30,0.11,0.33,0.51,0.53,2.02,2.02,0,0,10.76,10.76,19.02,-0.6,2.86,73.16,10.38,15.68,-0.34,-0.23,-22.39,419.5,0
11/29/2022 20:35,0.12,0.36,0.57,0.53,2.02,2.02,0,,11.55,11.53,18.62,-0.58,2.82,73.31,8.94,18.29,-0.4,-0.2,-22.46,419.8,0
11/29/2022 20:40,0.14,0.31,0.54,0.52,2.03,2.03,0,0.04,14.31,14.35,15.74,-0.55,3.14,73.59,10.04,16.58,-0.41,-0.18,-22.53,419.8,0
11/29/2022 20:45,0.13,0.28,0.55,0.53,2.03,2.03,0,0.06,16.7,16.76,13.17,-0.54,3.37,73.93,10.21,18.06,-0.51,-0.18,-22.61,419.5,0
11/29/2022 20:50,0.13,0.27,0.58,0.57,2.04,2.04,0,0.08,17.99,18.07,11.78,-0.59,3.57,74.11,10.2,16.04,-0.64,-0.18,-22.7,419.3,0
11/29/2022 20:55,0.12,0.41,0.63,0.49,2.04,2.04,0,0.08,18.37,18.44,11.77,-0.61,3.7,74.25,9.22,20.13,-0.74,-0.16,-22.73,419.4,0
11/29/2022 21:00,0.11,0.19,0.55,0.5,2.03,2.03,0,0.03,18.09,18.12,12.03,-0.57,3.63,74.21,7.93,12.24,-0.74,-0.14,-22.85,420.1,0
11/29/2022 21:05,0.1,0.22,0.64,0.53,2.03,2.03,0,0.06,17.8,17.86,12.38,-0.56,3.73,74.39,7.43,17.38,-0.74,-0.11,-22.9,420.3,0
11/29/2022 21:10,0.11,0.25,0.59,0.56,2.03,2.03,0,0.05,18.15,18.2,11.81,-0.64,4.08,74.54,7.93,17.99,-0.75,-0.09,-22.92,420.4,0
11/29/2022 21:15,0.12,0.28,0.59,0.56,2.04,2.04,0,0.1,18.12,18.22,11.82,-0.66,4.46,74.63,7.76,16.56,-0.7,-0.09,-23,420,0
11/29/2022 21:20,0.13,0.3,0.59,0.57,2.04,2.04,0,0.1,17.99,18.09,12.09,-0.79,4.53,74.75,8,15.46,-0.69,-0.05,-23.05,419.4,0
11/29/2022 21:25,0.1,0.31,0.56,0.58,2.04,2.04,0,0.11,18.8,18.91,11.11,-0.87,4.3,74.87,8.39,16.42,-0.74,-0.02,-23.02,419.4,0
11/29/2022 21:30,0.1,0.13,0.62,0.6,2.04,2.04,0,0.08,20,20.08,9.82,-0.91,3.99,74.93,7.11,16.53,-0.71,0,-23.1,420.3,0
11/29/2022 21:35,0.1,0.2,0.64,0.5,2.03,2.03,0,0.19,21.36,21.55,8.72,-0.95,3.73,75.13,5.63,19.43,-0.62,0.02,-23.1,420.6,0
11/29/2022 21:40,0.11,0.37,0.61,0.58,2.03,2.03,0,0.28,23.05,23.32,6.97,-0.98,3.67,75.32,5.01,24.35,-0.49,0.07,-23.13,420.8,0
11/29/2022 21:45,0.13,0.19,0.56,0.57,2.04,2.04,0,0.33,24.12,24.46,6.04,-1,3.83,75.49,5.3,15.69,-0.35,0.14,-23.19,420.7,0
11/29/2022 21:50,0.13,0.24,0.67,0.61,2.04,2.04,0,0.37,24.42,24.79,5.23,-0.96,3.92,75.59,5.55,10.73,-0.32,0.16,-23.2,420.2,0
11/29/2022 21:55,0.13,0.05,0.67,0.56,2.06,2.06,0,0.38,25.22,25.61,4.81,-0.98,3.97,75.72,5.18,8.47,-0.35,0.2,-23.29,420.3,0
11/29/2022 22:00,0.13,0.14,0.68,0.61,2.06,2.06,0,0.53,25.94,26.47,4.15,-0.82,4.25,75.8,4.88,1.74,-0.35,0.27,-23.3,420.7,0
11/29/2022 22:05,0.11,0.23,0.55,0.61,2.06,2.06,0,0.62,26.56,27.18,3.57,-0.7,4.34,75.84,4.19,358.7,-0.3,0.34,-23.37,421.6,0
11/29/2022 22:10,0.12,0.07,0.57,0.58,2.09,2.09,0,0.48,25.5,25.98,3.97,-0.74,4.33,75.79,4.24,345.8,-0.29,0.39,-23.47,421.8,0
11/29/2022 22:15,0.13,0.14,0.6,0.6,2.16,2.16,0,0.61,24.24,24.84,4.9,-0.68,4.35,75.88,4.13,348.5,-0.28,0.45,-23.5,421.7,0
11/29/2022 22:20,0.13,0.2,0.62,0.64,2.17,2.17,0,0.53,23.71,24.23,5.42,-0.69,4.16,75.93,3.09,349.7,-0.25,0.5,-23.5,421.1,0
11/29/2022 22:25,0.12,0.31,0.64,0.68,2.18,2.18,0,0.7,24.74,25.43,4.81,-0.55,3.91,75.9,3.13,4.35,-0.3,0.55,-23.5,420.8,0
11/29/2022 22:30,0.12,0.4,0.63,0.64,2.17,2.17,0,0.83,25.77,26.6,3.66,-0.53,3.83,75.9,2.98,6.98,-0.4,0.57,-23.59,420.9,0
11/29/2022 22:35,0.12,0.37,0.66,0.65,2.18,2.18,0,0.83,24.96,25.79,4.01,-0.57,3.91,75.91,2.64,350.1,-0.47,0.61,-23.6,421.8,0
11/29/2022 22:40,0.11,0.29,0.7,0.65,2.19,2.19,0,0.68,25.06,25.74,4.24,-0.41,4,75.71,3.31,342.6,-0.59,0.66,-23.7,421.8,0
11/29/2022 22:45,0.14,0.11,0.75,0.63,2.25,2.25,0,0.55,23.65,24.19,5.38,-0.47,3.96,75.81,4.07,346.8,-0.5,0.7,-23.73,421.7,0
11/29/2022 22:50,0.13,0.22,0.65,0.62,2.29,2.29,0,0.24,20.24,20.48,8.1,-0.47,3.66,75.69,5,350.2,-0.31,0.75,-23.89,422.1,0
11/29/2022 22:55,0.13,0.41,0.7,0.64,2.3,2.3,0,0.13,18.06,18.19,9.97,-0.43,3.27,75.47,4.97,0.43,-0.34,0.75,-24.07,421.4,0
11/29/2022 23:00,0.12,0.2,0.66,0.69,2.31,2.31,0,0.16,17.11,17.27,10.33,-0.58,2.98,75.66,6.42,357.1,-0.3,0.8,-24.15,421.5,0
11/29/2022 23:05,0.12,0.09,0.62,0.66,2.29,2.29,0,0.1,15.67,15.77,11.68,-0.59,2.67,75.53,6.39,352.4,-0.27,0.8,-24.31,422.3,0
11/29/2022 23:10,0.1,0.18,0.74,0.66,2.29,2.29,0,0.18,15.55,15.73,12.5,-0.52,2.42,75.79,6.59,351.1,-0.29,0.84,-24.21,422.3,0
11/29/2022 23:15,0.12,0.11,0.75,0.66,2.29,2.29,0,0.13,15.28,15.4,12.62,-0.55,2.44,75.8,6.84,356,-0.31,0.86,-24.22,422.6,0
11/29/2022 23:20,0.14,0.17,0.67,0.69,2.32,2.32,0,0.11,16.42,16.53,11.64,-0.46,2.56,75.84,6.24,359.7,-0.37,0.89,-24.2,421.9,0
11/29/2022 23:25,0.14,0.11,0.69,0.75,2.32,2.32,0,0.12,16.06,16.18,11.83,-0.45,2.8,75.85,5.8,358.4,-0.43,0.91,-24.17,421.4,0
11/29/2022 23:30,0.13,0.11,0.74,0.72,2.32,2.32,0,0.15,16.85,17,11.47,-0.4,3.04,75.78,6.64,356.8,-0.44,0.93,-24.2,421.5,0
11/29/2022 23:35,0.12,0.19,0.82,0.76,2.31,2.31,0,0.15,16.08,16.23,12.07,-0.39,3.01,75.71,5.86,358.3,-0.51,0.95,-24.23,421.8,0
11/29/2022 23:40,0.12,0.19,0.86,0.82,2.3,2.3,0,0.22,18.1,18.32,10.77,-0.46,3.05,75.89,6.22,349.8,-0.57,0.98,-24.12,422.1,0
11/29/2022 23:45,0.14,0.45,0.78,0.74,2.26,2.26,0,0.25,19.07,19.32,10.01,-0.42,3.18,75.97,5.78,349.5,-0.51,1,-24,422.1,0
11/29/2022 23:50,0.14,0.16,0.93,0.87,2.27,2.27,0,0.19,18.49,18.69,10.62,-0.52,3.25,75.88,6.03,345.3,-0.32,1.02,-24,421.9,0
11/29/2022 23:55,0.14,0.19,0.95,0.97,2.28,2.28,0,0.13,17.11,17.24,11.86,-0.64,3.13,75.81,6.1,345.2,-0.43,1.02,-23.99,421.2,0
11/30/2022 0:00,0.13,0.35,1.13,,2.27,2.27,0,0.1,16.15,16.25,12.88,-0.63,3.12,75.65,6.25,342.7,-0.34,1.05,-24.1,420.9,0
11/30/2022 0:05,0.13,0.03,,,2.26,2.26,0,0.12,15.98,16.09,13.14,-0.7,3.03,75.61,6.85,350.9,-0.5,1.05,-24.1,421.1,0
11/30/2022 0:10,0.13,0.12,,,2.24,2.24,0,0.18,15.8,15.98,12.42,-0.63,2.92,75.52,5.39,350.3,-0.55,1.07,-24.2,422.7,0
11/30/2022 0:15,0.11,0.35,,,2.24,2.24,0,0.14,15.76,15.91,12.86,-0.59,2.79,75.61,5.16,343.9,-0.46,1.09,-24.19,422.5,0
11/30/2022 0:20,0.11,0.24,,,2.24,2.24,0,0.1,15.11,15.22,13.2,-0.62,2.79,75.71,4.91,336.5,-0.33,1.09,-24.11,422.1,0
11/30/2022 0:25,0.13,0.03,,,2.23,2.23,0,0.06,14.62,14.68,13.98,-0.56,2.74,75.81,5.45,335.4,-0.32,1.11,-24.07,421.3,0
11/30/2022 0:30,0.13,0.26,,,2.22,2.22,0,0.1,14.1,14.2,14.32,-0.59,2.75,75.84,5.27,343,-0.28,1.14,-24,421.2,0
11/30/2022 0:35,0.13,0.51,,,2.22,2.22,0,0.09,14.2,14.29,14.12,-0.49,2.75,75.81,4.85,347.3,-0.33,1.14,-23.98,421.4,0
11/30/2022 0:40,0.11,0.24,,,2.22,2.22,0,0.1,14.4,14.5,13.93,-0.43,2.77,75.92,6.04,353,-0.3,1.16,-23.89,422.6,0
11/30/2022 0:45,0.11,0.31,,,2.22,2.22,0,0.05,14.4,14.45,13.76,-0.5,2.82,76.02,5.77,1.32,-0.37,1.16,-23.78,423.1,0
11/30/2022 0:50,0.12,0.28,,,2.24,2.24,0,0.06,14.81,14.87,14.02,-0.43,2.91,76.11,4.89,358.9,-0.27,1.18,-23.68,422.2,0
11/30/2022 0:55,0.13,0.11,,,2.26,2.26,0,0.36,17.46,17.83,10.82,-0.53,2.98,76.2,5.22,1.51,-0.28,1.2,-23.54,421.5,0
11/30/2022 1:00,0.12,0.14,1.23,1.95,2.27,2.27,0,0.36,18.26,18.62,9.96,-0.53,2.99,76.2,5.4,358.4,-0.2,1.2,-23.5,421.6,0
11/30/2022 1:05,0.15,0.25,1.05,1.6,2.25,2.25,0,0.55,20.96,21.51,,-0.66,3.16,76.27,7.66,2.14,-0.28,1.2,-23.37,421.3,0
11/30/2022 1:10,0.12,0.06,1.05,1.4,2.26,2.26,0,0.35,19.75,20.1,,-0.75,3.39,76.4,8.51,8.57,-0.34,1.2,-23.26,421,0
11/30/2022 1:15,0.1,0.22,0.83,1.15,2.17,2.17,0,0.18,17.43,17.6,,-0.75,3.46,76.35,7.93,5.3,-0.3,1.2,-23.11,421.3,0
11/30/2022 1:20,0.1,0.37,0.78,1.01,2.12,2.12,0,0.08,15.17,15.24,,-0.86,3.43,76.23,7.82,5.3,-0.27,1.2,-23.05,421.2,0
11/30/2022 1:25,0.12,0.27,0.59,0.86,2.09,2.09,0,0.06,12.96,13.02,,-0.78,3.31,76.1,6.97,2.64,-0.3,1.2,-23,420.4,0
11/30/2022 1:30,0.14,0.2,0.61,0.78,2.07,2.07,0,0.05,11.31,11.36,,-0.79,2.92,76.07,7.52,8.23,-0.3,1.2,-22.94,419.6,0
11/30/2022 1:35,0.14,0.2,0.59,0.74,2.05,2.05,0,0.08,12.02,12.09,,-0.74,2.64,75.95,7.68,13.96,-0.33,1.2,-22.85,419.4,0
11/30/2022 1:40,0.15,0.02,0.59,0.67,2.05,2.05,0,0.05,12.8,12.85,,-0.63,2.7,75.8,6.56,4.93,-0.34,1.2,-22.84,419.4,0
11/30/2022 1:45,0.11,0.17,0.56,0.66,2.04,2.04,0,0.04,13.06,13.1,,-0.52,2.85,75.8,6.49,357,-0.29,1.2,-22.8,420.2,0
11/30/2022 1:50,0.12,0.21,0.56,0.61,2.05,2.05,0,0.04,13.62,13.66,,-0.61,3.05,75.8,5.28,351.9,-0.26,1.2,-22.88,421,0
11/30/2022 1:55,0.12,0.2,0.51,0.61,2.07,2.07,0,0.06,14.72,14.78,,-0.61,3.35,75.93,6.74,356.5,-0.27,1.2,-22.9,421.1,0
11/30/2022 2:00,0.15,0.24,0.59,0.64,2.1,2.1,0,0.04,15.09,15.13,,-0.68,3.53,76.13,7.9,355.1,-0.27,1.23,-22.8,420.3,0
11/30/2022 2:05,0.13,0.3,0.77,0.81,2.17,2.17,0,0.09,14.27,14.36,14.53,,3.44,76.14,7.05,350.3,-0.25,1.23,-22.8,420.4,0
11/30/2022 2:10,0.11,0.22,0.84,0.9,2.18,2.18,0,0.12,13.5,13.63,15.02,,3.18,76.27,8.7,358.8,-0.23,1.25,-22.76,420.1,0
11/30/2022 2:15,0.12,0.27,0.98,0.97,2.17,2.17,0,0.06,12.8,12.86,16.21,,2.93,76.36,8.87,356.8,-0.25,1.25,-22.74,420.2,0
11/30/2022 2:20,0.11,0.15,1.1,1.11,2.16,2.16,0,0.04,12,12.04,16.83,,2.73,76.38,9.68,359.3,-0.28,1.25,-22.7,420.7,0
11/30/2022 2:25,0.13,0.24,1.05,1.23,2.15,2.15,0,0.03,11.44,11.47,17.52,,2.59,76.36,7.9,5.38,-0.22,1.25,-22.67,420.7,0
11/30/2022 2:30,0.13,0.29,0.99,1.01,2.15,2.15,0,0.03,10.99,11.02,18.17,,2.72,76.34,8.38,4.17,-0.24,1.25,-22.61,420.2,0
11/30/2022 2:35,0.13,0.16,1.03,1.06,2.14,2.14,0,0.02,10.55,10.57,18.12,,2.74,76.3,7.41,6.57,-0.21,1.25,-22.6,419.6,0
11/30/2022 2:40,0.14,0.27,1.03,1.04,2.15,2.15,0,0.02,11.12,11.14,17.84,,2.71,76.38,7.08,0.29,-0.24,1.27,-22.6,419.7,0
11/30/2022 2:45,0.09,0.2,0.96,1,2.15,2.15,0,0.08,11.61,11.68,17.47,,2.72,76.4,7.07,2.45,-0.28,1.27,-22.6,419.8,0
11/30/2022 2:50,0.13,0.13,0.86,0.88,2.13,2.13,0,0.11,12.17,12.27,16.8,,2.76,76.34,8.89,8.12,-0.21,1.27,-22.6,420.7,0
11/30/2022 2:55,0.13,0.17,0.64,0.7,2.08,2.08,0,0.01,11.57,11.58,17.8,,2.83,75.96,10.69,14.63,-0.24,1.27,-22.6,420.4,0
11/30/2022 3:00,0.12,0.22,0.57,0.54,2.05,2.05,0,0,11.04,11.04,18.12,40.86,2.79,75.34,10.64,10.52,-0.25,1.27,-22.6,420,0
11/30/2022 3:05,0.12,0.24,0.5,0.53,2.05,2.05,0,,,,19.66,25.88,2.7,75.1,12.14,14.01,-0.23,1.27,-22.61,419.3,0
11/30/2022 3:10,0.13,0.2,0.51,0.5,2.05,2.05,0,,,,21.7,21.52,2.58,75.05,10.51,13.69,-0.22,1.25,-22.62,419,0
11/30/2022 3:15,0.11,0.14,0.47,0.53,2.04,2.04,0,,,,22.96,19.59,2.42,74.94,10.81,13.79,-0.24,1.25,-22.7,419,0
11/30/2022 3:20,0.1,0.3,0.49,0.47,2.04,2.04,0,,,,21.55,16.72,2.35,74.9,10.05,15.62,-0.26,1.25,-22.7,419.8,0
11/30/2022 3:25,0.12,0.26,0.5,0.46,2.03,2.03,0,,,,19.6,13.22,2.54,75.01,7.02,18.38,-0.24,1.25,-22.7,420.1,0
11/30/2022 3:30,0.13,0.14,0.49,0.5,2.04,2.04,0,,,,18.6,10.38,2.7,75.11,9.4,9.72,-0.28,1.25,-22.7,420,0
11/30/2022 3:35,0.12,0.24,0.45,0.47,2.05,2.05,0,,,,17.39,8.71,2.95,75.18,9.48,14.53,-0.25,1.25,-22.7,419.5,0
11/30/2022 3:40,0.13,0.3,0.53,0.49,2.05,2.05,0,,,,19.12,7.73,2.93,75.07,9.45,14.05,-0.25,1.25,-22.76,419.3,0
11/30/2022 3:45,0.14,0.1,0.47,0.43,2.05,2.05,0,,,,19.06,6.94,2.91,74.91,8.13,12.23,-0.23,1.25,-22.78,419.1,0
11/30/2022 3:50,0.11,0.21,0.48,0.5,2.05,2.05,0,,,,19.63,6.08,2.87,74.79,8.71,17.97,-0.21,1.25,-22.78,419.7,0
11/30/2022 3:55,0.12,0.26,0.46,0.52,2.04,2.04,0,,,,18.69,5.31,2.71,74.36,8.01,14.25,-0.25,1.25,-22.8,420.3,0
11/30/2022 4:00,0.11,0.34,0.55,0.54,2.05,2.05,0,0.03,13.72,13.75,15.43,4.66,2.75,74.63,7.99,15.99,-0.25,1.25,-22.8,420.3,0
11/30/2022 4:05,,0.12,0.56,0.53,2.06,2.06,0,,13.71,13.7,15.43,4.25,3.2,74.79,8.02,16.47,-0.17,1.25,-22.8,,0
11/30/2022 4:10,,0.25,0.51,0.5,2.06,2.06,0,0.02,12.15,12.17,17,3.97,3.48,74.86,7.67,16.44,-0.22,1.25,-22.8,,0
11/30/2022 4:15,,0.16,0.56,0.5,2.06,2.06,0,0,12.25,12.25,17,3.74,3.32,74.74,9.79,11.01,-0.27,1.25,-22.8,,0
11/30/2022 4:20,,0.31,0.59,0.54,2.05,2.05,0,0.04,12.04,12.08,16.99,3.5,2.93,74.64,8.41,14.88,-0.25,1.25,-22.8,,0
11/30/2022 4:25,,0.15,0.61,0.49,2.05,2.05,0,,10.93,10.92,18.28,3.15,2.91,74.67,9.6,10.46,-0.2,1.25,-22.8,,0
11/30/2022 4:30,,0.31,0.52,0.56,2.05,2.05,0,0.02,12.64,12.66,16.62,2.84,3,74.67,8.21,9.85,-0.23,1.25,-22.79,,0
11/30/2022 4:35,,0.34,0.52,0.56,2.06,2.06,0,0.02,15.62,15.64,13.61,2.36,3.27,74.65,9.9,9.59,-0.2,1.25,-22.8,,0
11/30/2022 4:40,,0.18,0.58,0.56,2.07,2.07,0,0.01,14.57,14.58,14.42,2.18,3.43,74.6,7.46,21.93,-0.14,1.25,-22.82,,0
11/30/2022 4:45,,0.56,0.54,0.54,2.07,2.07,0,0.02,13.69,13.71,15.53,2.14,3.46,74.63,8.12,13.3,-0.24,1.25,-22.8,,0
11/30/2022 4:50,,0.38,0.59,0.48,2.06,2.06,0,0.12,14.46,14.58,14.93,2.05,3.47,74.34,8,14.15,-0.25,1.25,-22.8,,0
11/30/2022 4:55,,0.29,0.5,0.54,2.06,2.06,0,0.08,15.5,15.58,14.2,2.05,3.46,74.27,7.55,7.78,-0.24,1.25,-22.8,,0
11/30/2022 5:00,0.12,0.12,0.55,0.55,,,,0.04,16.66,16.7,12.94,1.9,3.38,74.31,7.7,8.04,-0.18,1.25,-22.81,421,0
11/30/2022 5:05,0.12,,0.59,0.53,,,,0.06,15.89,15.95,13.8,1.73,3.38,74.11,9.14,9.22,-0.14,1.25,-22.82,420.3,0
11/30/2022 5:10,0.11,,0.52,0.51,,,,0.06,16.27,16.33,13.43,1.56,3.48,73.96,7.3,14.61,-0.17,1.25,-22.84,419.9,0
11/30/2022 5:15,0.13,,0.57,0.46,,,,0.07,18.06,18.13,11.82,1.43,3.46,74.18,7.07,9.83,-0.18,1.25,-22.81,420,0
11/30/2022 5:20,0.14,,0.56,0.55,,,,0.12,19.92,20.04,9.83,1.35,3.48,74.66,8.27,10.8,-0.18,1.25,-22.87,420.2,0
11/30/2022 5:25,0.11,,0.6,0.54,,,,0.38,22.01,22.39,8.09,1.22,3.62,74.93,10.41,17.24,-0.22,1.25,-22.9,421.2,0
11/30/2022 5:30,0.11,,0.46,0.5,,,,0.22,21.4,21.62,7.98,1.15,3.87,74.96,9.92,17.95,-0.17,1.25,-22.9,421.3,0
11/30/2022 5:35,0.12,,0.52,0.54,,,,0.17,20.22,20.39,9.4,1,4.04,74.85,10.79,13.35,-0.19,1.25,-22.9,420.8,0
11/30/2022 5:40,0.12,,0.51,0.45,,,,0.11,17.04,17.15,12.11,0.89,3.89,74.53,9.94,13.87,-0.24,1.25,-22.9,420,0
11/30/2022 5:45,0.14,,0.49,0.46,,,,0.06,15.15,15.21,14.39,0.88,3.57,74.25,10.12,16.07,-0.18,1.25,-22.9,419.9,0
11/30/2022 5:50,0.14,,0.49,0.44,,,,0.07,13.6,13.67,15.93,0.9,3.36,74.04,11.41,15.17,-0.21,1.25,-23,419.6,0
11/30/2022 5:55,0.13,,0.46,0.47,,,,0.09,10.89,10.98,18.45,0.88,3.12,73.85,9.32,20.46,-0.22,1.25,-23,420.1,0
11/30/2022 6:00,0.11,0.25,0.53,0.47,2.08,2.08,0,0.04,10.41,10.44,18.69,0.87,2.94,73.79,9.6,13.94,-0.23,1.25,-23,420.5,0
11/30/2022 6:05,0.1,0.33,0.5,0.47,2.05,2.05,0,0.04,9.22,9.26,19.98,0.82,2.81,73.74,8.53,18.83,-0.22,1.25,-23.07,420.3,0
11/30/2022 6:10,0.12,0.53,0.47,0.49,2.06,2.06,0,,10.65,10.64,18.81,0.82,2.83,73.72,8.88,23.46,-0.18,1.25,-23.1,419.8,0
11/30/2022 6:15,0.12,0.18,0.47,0.45,2.06,2.06,0,0.01,11.63,11.64,17.9,0.86,2.92,73.84,9.42,17.25,-0.2,1.23,-23.1,419.7,0
11/30/2022 6:20,0.14,0.36,0.51,0.45,2.05,2.05,0,0.05,11.4,11.45,17.64,0.8,3.11,73.94,8.27,20.72,-0.27,1.23,-23.12,419.6,0
11/30/2022 6:25,0.14,0.34,0.54,0.41,2.04,2.04,0,0.08,11.85,11.93,17.37,0.76,3.17,74.24,8.9,15.87,-0.25,1.23,-23.12,420.5,0
11/30/2022 6:30,0.12,0.49,0.5,0.5,2.04,2.04,0,0.03,12.83,12.87,16.61,0.63,3.08,74.31,10.21,20.74,-0.22,1.23,-23.2,420.7,0
11/30/2022 6:35,0.12,0.37,0.5,0.52,2.04,2.04,0,0.06,13.93,13.99,15.3,0.52,3.07,74.3,9.22,24.15,-0.17,1.23,-23.2,420.9,0
11/30/2022 6:40,0.12,0.15,0.52,0.46,2.05,2.05,0,0.02,13.64,13.66,15.77,0.49,3.12,74.24,8.28,21.71,-0.17,1.23,-23.2,420.5,0
11/30/2022 6:45,0.13,0.25,0.51,0.53,2.05,2.05,0,0.07,14.15,14.22,15.41,0.5,3.17,74.36,8.94,21.89,-0.19,1.23,-23.21,420,0
11/30/2022 6:50,0.14,0.26,0.47,0.51,2.06,2.06,0,0.06,13.71,13.77,15.77,0.52,3.27,74.3,9.46,20.21,-0.21,1.23,-23.27,419.9,0
11/30/2022 6:55,0.12,0.2,0.54,0.49,2.07,2.07,0,0.08,10.41,10.49,18.93,0.52,3.18,74.16,9.56,25.83,-0.25,1.23,-23.3,420.3,0
11/30/2022 7:00,0.1,0.23,0.53,0.49,2.05,2.05,0,0.02,8.04,8.07,20.9,0.5,2.78,74.07,8.65,23.4,-0.23,1.23,-23.3,420.5,0
11/30/2022 7:05,0.12,0.18,0.54,0.47,2.04,2.04,0,0,9.97,9.97,19.35,0.47,2.54,74.04,10.22,19,-0.17,1.23,-23.34,420.8,0
11/30/2022 7:10,0.13,0.1,0.57,0.55,2.06,2.06,0,0.08,13.85,13.93,15.33,0.35,2.52,73.6,10.53,9.82,-0.1,1.23,-23.4,421,0
11/30/2022 7:15,0.13,0.01,0.56,0.58,2.06,2.06,0,0.03,13.33,13.37,16.09,0.36,2.76,73.79,8.26,8.07,-0.17,1.2,-23.4,420.4,0
11/30/2022 7:20,0.12,0.28,0.52,0.54,2.07,2.07,0,0.04,14.26,14.3,14.74,0.36,2.95,74.21,9.34,12.37,-0.23,1.2,-23.4,420.4,0
11/30/2022 7:25,0.12,0.07,0.61,0.56,2.06,2.06,0,0.1,13.99,14.09,15.18,0.33,2.98,74.24,9.73,12.87,-0.24,1.2,-23.4,420.8,0
11/30/2022 7:30,0.11,0.17,0.56,0.59,2.07,2.07,0,9.59,19.68,29.27,11.65,12.36,3.44,74.3,10.44,9.7,-0.19,1.2,-23.4,423.4,0
11/30/2022 7:35,0.13,0.12,0.6,0.54,2.08,2.08,0,0.09,18.3,18.39,11.14,1.55,3.6,74.26,8.45,18.01,-0.13,1.2,-23.45,421.7,0
11/30/2022 7:40,0.11,0.25,0.61,0.61,2.09,2.09,0,0.12,19.43,19.55,9.99,0.25,3.55,74.48,7.56,14.41,-0.27,1.2,-23.41,421.5,0
11/30/2022 7:45,0.11,0.18,0.56,0.53,2.09,2.09,0,0.23,19.06,19.29,10.58,-0.93,3.5,74.6,8.65,14.2,-0.16,1.2,-23.43,420.9,0
11/30/2022 7:50,0.14,0.26,0.54,0.56,2.1,2.1,0,0.17,19.32,19.49,9.87,0.26,3.49,74.58,7.11,3.4,-0.13,1.2,-23.44,420.6,0
11/30/2022 7:55,0.13,0.12,0.55,0.55,2.1,2.1,0,0.23,18.14,18.37,11.14,0.14,3.36,74.55,8.28,8.46,-0.21,1.2,-23.48,420.9,0
11/30/2022 8:00,0.12,0.31,0.58,0.56,2.1,2.1,0,0.22,18.47,18.69,11.07,0.05,3.37,74.5,7.64,11.61,-0.16,1.2,-23.47,421.3,0
11/30/2022 8:05,0.13,0.38,0.54,0.52,2.1,2.1,0,0.23,17.82,18.06,11.41,0.11,3.36,74.52,7.37,16.76,0,1.2,-23.5,421.5,0
11/30/2022 8:10,0.15,0.35,0.55,0.54,2.12,2.12,0,0.07,17.19,17.26,11.5,0.1,3.28,74.75,6.84,9.61,0,1.2,-23.5,421.4,0
