Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/10/2022 13:30,0.29,5.61,0.7,0.62,2.23,2.23,0.01,4.89,10.09,14.98,15.42,2,18.91,59.9,12.17,159.4,170.6,-0.34,-10.9,431.7,0
11/10/2022 13:35,0.28,5.06,0.68,0.64,2.27,2.24,0.03,4.97,10.01,14.98,15.5,2.09,19.87,60.31,12.75,167,229.2,-0.34,-10.86,431.7,0
11/10/2022 13:40,0.3,4.83,0.73,0.64,2.28,2.25,0.03,5.18,9.96,15.13,15.62,2.11,21.04,59.61,12.19,159.5,245.6,-0.34,-10.7,432.2,0
11/10/2022 13:45,0.31,4.53,0.81,0.63,2.26,2.22,0.04,5.47,10.03,15.5,15.17,2.19,21.34,59.64,13.8,159.8,255.7,-0.36,-10.58,433.5,0
11/10/2022 13:50,0.29,4.87,0.89,0.7,2.23,2.21,0.01,5.45,10.33,15.78,15.03,2.09,21.4,59.01,12.85,164.2,231.2,-0.36,-10.48,434.6,0
11/10/2022 13:55,0.29,5.44,0.9,0.74,2.22,2.2,0.02,5.45,10.79,16.24,14.61,1.98,21.65,59.2,12.46,160.7,229.3,-0.34,-10.49,435.3,0
11/10/2022 14:00,0.27,5.49,0.8,0.74,2.19,2.19,0,5.45,10.85,16.31,14.86,1.88,21.87,59.32,12.49,165.9,239.7,-0.36,-10.39,435.1,0
11/10/2022 14:05,0.29,5.7,0.87,0.75,2.18,2.18,0,5.44,11.14,16.58,14.03,1.91,21.45,59.03,13.24,166.4,174.6,-0.39,-10.29,435.1,0
11/10/2022 14:10,0.28,6.38,0.82,0.84,2.17,2.17,0,5.55,11.67,17.22,14.2,1.99,20.9,58.64,13.96,169.8,223.8,-0.36,-10.41,434.9,0
11/10/2022 14:15,0.29,6.16,0.86,0.8,2.18,2.18,0,5.74,12.14,17.88,13.49,1.98,20.93,58.82,13.58,164.8,145.2,-0.36,-10.3,435.6,0
11/10/2022 14:20,0.27,5.97,0.85,0.83,2.17,2.17,0,6.04,12.63,18.67,13.24,1.93,21.07,58.81,12.7,166.5,181,-0.34,-10.34,436,0
11/10/2022 14:25,0.31,6.29,0.9,0.79,2.17,2.17,0,6.16,12.61,18.77,13.22,1.81,20.82,58.37,12.31,168.9,184.1,-0.34,-10.18,435.9,0
11/10/2022 14:30,0.3,7.59,0.92,0.85,2.17,2.17,0,6.55,13.09,19.65,12.6,1.73,20.38,58.66,9.3,160.4,173.2,-0.36,-10.04,436.3,0
11/10/2022 14:35,0.3,9.39,0.97,0.94,2.17,2.17,0,7.57,14.37,21.94,11.67,1.71,20.02,58.42,11.57,164.4,165.7,-0.39,-9.92,437.6,0
11/10/2022 14:40,0.29,11.17,1.06,0.96,2.17,2.17,0,8.05,15.37,23.42,10.97,1.66,20.22,57.82,10.5,168.8,151,-0.39,-9.99,438.5,0
11/10/2022 14:45,0.26,11.6,1.14,1.02,2.19,2.17,0.01,8.08,15.55,23.63,11.09,1.7,20.95,57.84,11.48,166.4,145.4,-0.39,-9.9,438.7,0
11/10/2022 14:50,0.32,12.87,1.16,1.13,2.2,2.18,0.02,8.27,16.32,24.58,10.37,1.71,21.71,58.04,8.27,170,132.7,-0.34,-9.9,438.4,0
11/10/2022 14:55,0.32,12.25,1.13,1.07,2.2,2.18,0.02,7.71,16.18,23.89,10.29,1.69,22.34,58.16,9.44,165.7,126.2,-0.34,-9.9,437.7,0
11/10/2022 15:00,0.31,9.8,1.06,1.05,2.19,2.19,0,6.65,15.83,22.48,10.61,1.72,22.86,58.44,7.22,163.8,116.9,-0.32,-9.89,437.1,0
11/10/2022 15:05,0.31,7.24,1.12,1.02,2.18,2.18,0,4.9,14.25,19.16,12.19,1.72,23.23,58.4,9.13,163.9,68.4,-0.32,-9.83,435.4,0
11/10/2022 15:10,0.32,5.56,0.98,0.89,2.18,2.18,0,3.95,13.28,17.23,12.73,1.84,23.19,57.77,9.44,168.9,56.51,-0.3,-9.85,433.2,0
11/10/2022 15:15,0.29,4.56,1.07,0.81,2.18,2.18,0,3.09,12.4,15.48,13.9,1.79,23.09,57.47,9.91,166.1,53.98,-0.3,-9.9,431.6,0
11/10/2022 15:20,0.29,3.93,0.9,0.75,2.17,2.17,0,2.72,11.86,14.58,14.12,1.81,22.82,57.63,8.91,167.2,38.19,-0.3,-9.91,430.5,0
11/10/2022 15:25,0.29,3.64,0.97,0.78,2.18,2.18,0,2.54,12.28,14.81,13.48,1.75,22.27,58.04,6.78,165.3,37.42,-0.3,-9.91,430.9,0
11/10/2022 15:30,0.3,3.65,0.91,0.75,2.17,2.17,0,2.27,12.29,14.56,13.56,1.77,21.97,58.15,5.76,164.1,31.29,-0.3,-9.93,431.1,0
11/10/2022 15:35,0.32,3.57,0.92,0.76,2.17,2.17,0,2.25,12.52,14.77,13.42,1.88,22.2,58.44,6.8,153.9,30.97,-0.27,-10,430.9,0
11/10/2022 15:40,0.32,3.38,0.96,0.77,2.18,2.18,0,2.24,12.81,15.05,13.26,1.97,22.62,59.22,6.63,158.7,25.55,-0.27,-10.03,430.8,0
11/10/2022 15:45,0.3,3.54,1.02,0.79,2.17,2.17,0,1.86,12.72,14.58,13.1,1.92,22.6,59.51,6.35,161.1,23.27,-0.27,-10.1,430.6,0
11/10/2022 15:50,0.31,3.85,1.02,0.86,2.18,2.18,0,1.45,12.35,13.8,13.38,1.93,22.31,59.69,6.68,168.2,20.53,-0.25,-10.12,430.7,0
11/10/2022 15:55,0.34,4.03,1.03,0.79,2.18,2.18,0,1.37,12.78,14.15,13.25,1.98,21.93,59.84,7.45,172.2,18.48,-0.25,-10.15,431.2,0
11/10/2022 16:00,0.34,3.99,1.15,0.83,2.18,2.18,0,1.22,12.9,14.12,12.93,2.1,21.8,59.78,7.01,171.6,16.56,-0.25,-10.2,431.7,0
11/10/2022 16:05,0.31,3.8,1.14,0.87,2.18,2.18,0,1.08,12.79,13.86,13.27,2.23,22,59.82,6.69,169.9,14.01,-0.23,-10.2,431.2,0
11/10/2022 16:10,0.29,3.76,1.14,0.81,2.18,2.18,0,0.84,12.8,13.64,12.92,2.27,21.7,59.94,5.09,169.5,11.79,-0.25,-10.29,430.8,0
11/10/2022 16:15,0.32,3.33,1.13,0.81,2.19,2.19,0,0.66,12.93,13.59,12.68,2.25,21.17,60.24,3.97,154.2,9.43,-0.23,-10.38,430.8,0
11/10/2022 16:20,0.34,3.32,1.13,0.89,2.19,2.19,0,0.94,14.16,15.09,11.42,2.29,21.37,60.87,3.41,132.3,7.53,-0.2,-10.5,431.6,0
11/10/2022 16:25,0.35,3.08,1.1,0.83,2.2,2.2,0,0.99,15.03,16.02,9.82,2.32,22.35,62.07,3.16,121.1,5.71,-0.16,-10.72,432.8,0
11/10/2022 16:30,0.32,2.22,1.07,0.81,2.19,2.19,0,0.99,14.23,15.22,8.15,2.24,22.72,64.21,1.7,43.67,3.74,-0.14,-11.58,434.3,0
11/10/2022 16:35,0.34,1.47,1.05,0.81,2.18,2.18,0,0.29,12.94,13.23,9.3,2.09,21.91,66.22,2.4,356,2.42,-0.14,-12.29,432.9,0
11/10/2022 16:40,0.34,1.94,1.08,0.82,2.19,2.19,0,0.17,14.2,14.37,9.25,2.05,20.92,68.08,1.96,347.6,1.23,-0.14,-12.37,432.4,0
11/10/2022 16:45,0.35,2.15,1.08,0.81,2.21,2.19,0.02,0.16,14.94,15.1,9.29,2.05,20.74,67.82,1.35,352.3,0.56,-0.11,-12.19,432.2,0
11/10/2022 16:50,0.33,2.04,1.02,0.8,2.19,2.19,0,-0.02,13.61,13.59,10.47,2.17,20.88,67.26,2.42,347,0,-0.09,-12.14,431.3,0
11/10/2022 16:55,0.31,2.07,1.03,0.8,2.19,2.19,0,-0.09,13.09,12.99,11.02,2.19,20.72,67.68,1.83,7.27,-0.39,-0.11,-12.42,430.9,0
11/10/2022 17:00,0.32,2.23,1,0.8,2.2,2.19,0.01,-0.14,13.1,12.96,10.65,2.05,20.73,68.33,1.63,19.34,-0.67,-0.11,-12.61,431.1,0
11/10/2022 17:05,0.31,2.13,1.08,0.75,2.2,2.2,0,-0.16,13.08,12.92,10.2,1.99,20.48,69.62,2.86,326.7,-0.67,-0.07,-13.18,431.9,0
11/10/2022 17:10,0.32,1.97,1.07,0.78,2.2,2.2,0,-0.11,13.06,12.94,10.54,2.01,20.33,71.01,3.17,327.7,-0.69,-0.07,-13.17,431.7,0
11/10/2022 17:15,0.32,1.85,1.02,0.8,2.2,2.19,0.01,-0.17,12.89,12.72,10.89,2.12,20.18,70.72,1.82,351.9,-0.76,-0.05,-13.06,430.9,0
11/10/2022 17:20,0.31,2.05,1,0.78,2.21,2.19,0.02,-0.1,12.78,12.68,10.84,2.02,19.84,70.85,0.87,5.63,-0.74,-0.07,-12.95,430.1,0
11/10/2022 17:25,0.34,1.78,1.13,0.8,2.19,2.19,0,-0.16,12.88,12.73,10.76,1.96,19.5,70.48,3.39,322.1,-0.76,-0.02,-13.13,430.2,0
11/10/2022 17:30,0.34,1.67,1.02,0.76,2.2,2.2,0,-0.15,13.05,12.9,10.29,1.94,19.74,71.25,3.61,317.7,-0.75,-0.02,-13.83,431.8,0
11/10/2022 17:35,0.32,1.74,1.06,0.77,2.22,2.2,0.02,-0.1,13.34,13.23,10.07,1.96,20.11,73.24,1.03,322,-0.77,-0.02,-13.75,432.1,0
11/10/2022 17:40,0.31,1.65,0.96,0.79,2.2,2.19,0.01,-0.05,13.97,13.92,10,2.16,20.07,73.15,0.26,349.3,-0.77,0.02,-13.63,431.5,0
11/10/2022 17:45,0.34,1.6,1,0.75,2.29,2.22,0.07,0.4,16.17,16.57,6.53,2.15,20.89,72.94,0.82,328.2,-0.65,0,-13.88,437.6,0
11/10/2022 17:50,0.35,1.3,0.96,0.76,2.23,2.22,0.01,0.51,17.89,18.4,4.95,2.08,22.21,73.33,0,0,-0.44,0.02,-14.13,440.3,0
11/10/2022 17:55,0.35,1.08,1.08,0.77,2.24,2.22,0.02,0.48,17.31,17.79,5.09,2.08,24.94,74.42,2.45,305.1,-0.77,0.07,-14.43,440,0
11/10/2022 18:00,0.34,1.37,1.05,0.77,2.22,2.21,0.01,0.55,17.66,18.21,4.78,2.08,25.18,76.15,4.2,296.7,-0.76,0.07,-14.47,439.9,0
11/10/2022 18:05,0.32,1.42,1.01,0.75,2.22,2.2,0.01,0.27,16.49,16.76,5.57,2.16,22.91,76.2,3.69,297.2,-0.75,0.09,-14.28,437.8,0
11/10/2022 18:10,0.37,1.13,0.92,0.79,2.24,2.21,0.03,0.32,15.87,16.2,5.05,2.22,21.32,75.81,3.51,296.3,-0.76,0.09,-14.38,438,0
11/10/2022 18:15,0.33,1.07,0.89,0.8,2.22,2.21,0.02,0.44,15.98,16.42,4.98,2.08,21.56,76.1,3.7,293.4,-0.75,0.11,-14.68,439.1,0
11/10/2022 18:20,0.33,1.14,1.03,0.81,2.21,2.21,0,2.23,18.14,20.37,3.69,1.99,22.27,77.13,2.81,295.5,-0.76,0.14,-14.7,442.5,0
11/10/2022 18:25,0.33,0.95,1,0.75,2.21,2.21,0,1.4,17.34,18.74,4.15,1.98,23.04,77.57,1.29,295.7,-0.77,0.16,-14.69,442,0
11/10/2022 18:30,0.33,1.08,1.06,0.78,2.21,2.2,0.01,0.62,16.31,16.93,4.96,2,23.93,77.62,0,0,-0.36,0.16,-14.69,438.8,0
11/10/2022 18:35,0.41,1.07,1.03,0.82,2.31,2.21,0.1,0.5,16.73,17.23,6.3,2.1,38.72,77.6,1.88,81.7,0.05,0.23,-14.7,439.7,0
11/10/2022 18:40,0.37,0.95,1.07,0.8,2.23,2.2,0.02,0.93,16.88,17.8,4.73,2.05,47.98,77.21,2.71,174.6,0,0.23,-14.75,440.5,0
11/10/2022 18:45,0.4,0.77,0.86,0.74,2.3,2.21,0.09,1.22,17.34,18.55,3.8,1.99,38.44,77.08,3.77,198.4,-0.41,0.25,-15.04,442.2,0
11/10/2022 18:50,0.38,0.74,0.87,0.75,2.21,2.21,0,0.8,16.06,16.86,4.53,2.01,26.52,77.86,2.71,192.4,-0.65,0.25,-15.26,440.7,0
11/10/2022 18:55,0.37,0.8,0.98,0.67,2.27,2.21,0.06,0.91,15.8,16.71,3.89,2.05,29.97,78.53,0.36,129.5,-0.36,0.23,-15.4,440.9,0
11/10/2022 19:00,0.37,0.79,0.9,0.76,2.27,2.21,0.06,0.94,16.34,17.28,4.01,2.07,31.81,78.68,2.71,165,-0.13,0.25,-15.55,440.5,0
11/10/2022 19:05,0.4,0.68,0.96,0.74,2.31,2.21,0.09,1.32,17.06,18.39,3.81,2.03,31.49,79.08,3.03,184.1,-0.3,0.3,-15.71,440.2,0
11/10/2022 19:10,0.38,0.87,1,0.78,2.3,2.21,0.09,2.52,18.89,21.4,2.99,1.84,32.4,79.88,1.58,189.6,-0.75,0.3,-15.72,441.8,0
11/10/2022 19:15,0.42,0.52,0.88,0.79,2.31,2.22,0.09,3.97,18.56,22.53,2.06,1.76,32.63,80.5,1.58,160.8,-0.32,0.32,-15.66,443.2,0
11/10/2022 19:20,0.47,0.61,0.91,0.77,2.32,2.22,0.1,3.5,19.45,22.95,2.06,1.77,33.16,80.3,2.64,149.1,0.01,0.34,-15.6,443.2,0
11/10/2022 19:25,0.44,0.68,0.87,0.73,2.32,2.23,0.09,3.32,18.05,21.37,2.45,1.97,36.4,80,2.34,130.7,0,0.36,-15.63,444.5,0
11/10/2022 19:30,0.38,0.6,0.94,0.75,2.34,2.23,0.11,2.14,18.25,20.39,2.4,2.14,38.45,79.74,2.72,180.3,-0.44,0.34,-15.94,443.9,0
11/10/2022 19:35,0.37,0.64,0.9,0.76,2.33,2.23,0.1,2.39,18.86,21.25,2.3,2.26,37.12,80.2,3.63,210.5,-0.76,0.39,-16.27,442.5,0
11/10/2022 19:40,0.4,0.76,0.92,0.64,2.33,2.24,0.09,3.4,20.21,23.6,1.45,2.15,34.59,81.1,2.27,230.5,-0.72,0.39,-16.28,445.7,0
11/10/2022 19:45,0.43,0.51,0.91,0.73,2.32,2.24,0.09,3.58,20.67,24.25,1.98,2.06,29.48,81.8,3.02,200.9,-0.76,0.41,-16.17,446.1,0
11/10/2022 19:50,0.56,0.75,0.93,0.73,2.33,2.24,0.09,2.36,20.2,22.56,3.46,2.05,27.66,82.6,2.94,184.7,-0.75,0.43,-15.95,441.7,0
11/10/2022 19:55,0.58,0.57,0.92,0.72,2.26,2.23,0.03,2.36,20.74,23.1,2.17,2.19,27.79,82.9,2.6,192.9,-0.75,0.43,-15.82,440.7,0
11/10/2022 20:00,0.58,0.64,0.89,0.7,2.34,2.24,0.11,2.94,20.73,23.68,1.88,2.26,27.59,82.1,3.41,174.5,-0.42,0.48,-15.97,444.3,0
11/10/2022 20:05,0.33,0.78,0.8,0.66,2.28,2.22,0.06,3.13,21.16,24.29,1.46,2.24,26.44,82.1,4.45,176.9,0.01,0.52,-15.86,437.4,0
11/10/2022 20:10,0.33,0.69,0.78,0.71,2.3,2.23,0.07,3.67,19.65,23.32,1.1,2.01,25.86,80.6,4.98,183.8,0.03,0.52,-15.91,444.3,0
11/10/2022 20:15,0.37,0.58,0.73,0.68,2.31,2.23,0.08,3.29,19.45,22.73,1.57,1.88,26.29,79.77,5.16,184.3,0,0.52,-16.01,442.5,0
11/10/2022 20:20,0.38,0.52,0.78,0.7,2.31,2.23,0.08,3.1,18.97,22.07,1.67,1.98,25.18,79.67,4.76,186.3,-0.19,0.55,-16.21,442.2,0
11/10/2022 20:25,0.3,0.42,0.72,0.59,2.24,2.23,0.01,3.29,20.19,23.48,1.86,1.94,23.98,80.3,6.55,187.5,-0.05,0.61,-16.22,439.5,0
11/10/2022 20:30,0.31,0.5,0.59,0.59,2.26,2.23,0.03,4.6,20.8,25.4,0.9,1.96,26.39,81.2,5.7,176.6,0.01,0.61,-15.74,438.2,0
11/10/2022 20:35,0.33,0.59,0.71,0.59,2.27,2.23,0.04,5.1,20.56,25.67,0.73,1.82,28.67,80.3,3.02,182.8,0.01,0.59,-15.53,438.7,0
11/10/2022 20:40,0.35,0.44,0.64,0.59,2.31,2.23,0.07,6.47,18.65,25.12,0.62,1.77,29.71,78,1.88,186.4,0.01,0.57,-15.91,443.2,0
11/10/2022 20:45,0.36,0.76,0.75,0.61,2.33,2.24,0.09,6.76,18.88,25.64,0.62,1.86,29.89,76.93,2.33,178.2,0,0.61,-16.25,446.2,0
11/10/2022 20:50,0.35,0.51,0.65,0.62,2.31,2.24,0.08,4.95,19.96,24.91,0.92,1.94,29.58,78.81,3.38,192.3,0.01,0.64,-16.3,442.5,0
11/10/2022 20:55,0.34,0.39,0.6,0.6,2.28,2.24,0.05,4.98,20.22,25.2,0.59,1.98,28.91,78.71,3.91,198.6,-0.3,0.64,-16.44,441.2,0
11/10/2022 21:00,0.36,0.5,0.65,0.61,2.32,2.24,0.08,5.77,20.22,25.99,0.89,2.02,29.46,79.41,4.82,190.9,-0.28,0.66,-16.59,441.6,0
11/10/2022 21:05,0.35,0.7,0.61,0.57,2.28,2.23,0.05,4.52,20.74,25.26,1.42,1.93,30.84,80.7,6.14,186.2,0.01,0.73,-16.28,438.3,0
11/10/2022 21:10,0.31,0.6,0.65,0.56,2.32,2.23,0.08,3.6,20.15,23.74,1.25,1.96,30.27,81.3,5.87,179.1,0,0.75,-15.84,437.8,0
11/10/2022 21:15,0.32,0.51,0.61,0.58,2.29,2.24,0.05,3.99,19.27,23.26,0.85,1.97,27.22,80.4,5.07,177.4,0,0.73,-15.88,439.3,0
11/10/2022 21:20,0.37,0.68,0.66,0.56,2.31,2.25,0.06,5.26,18.2,23.46,0.54,1.9,26.2,79.03,3.78,178.4,0,0.68,-16.21,444.2,0
11/10/2022 21:25,0.39,0.39,0.7,0.57,2.34,2.25,0.09,6.97,17.4,24.38,0.51,1.87,26.96,77.59,3.63,182.7,0.01,0.7,-16.63,447.8,0
11/10/2022 21:30,0.35,0.41,0.64,0.61,2.35,2.25,0.09,6.66,17.56,24.22,0.34,1.67,25.94,77.86,2.77,202.2,-0.15,0.7,-16.93,447.5,0
11/10/2022 21:35,0.33,0.36,0.65,0.57,2.32,2.24,0.08,4.91,19.33,24.24,0.86,1.62,23.83,79.13,2.87,212.3,-0.72,0.77,-17.16,442.8,0
11/10/2022 21:40,0.33,0.56,0.6,0.6,2.31,2.24,0.06,5.94,20.17,26.12,0.31,1.64,23.07,80.9,2.95,198.2,-0.76,0.75,-17.12,442.7,0
11/10/2022 21:45,0.34,0.61,0.55,0.6,2.33,2.25,0.08,6.09,20.05,26.14,0.74,1.67,24.46,81.6,1.79,137.8,-0.41,0.8,-17.05,442.2,0
11/10/2022 21:50,0.36,0.44,0.56,0.61,2.34,2.25,0.09,7.29,18.12,25.41,0.36,1.72,25.47,80.3,2.1,115.9,0.01,0.77,-17.19,446.9,0
11/10/2022 21:55,0.35,0.31,0.63,0.6,2.33,2.25,0.08,7.39,17.06,24.46,0.13,1.76,25,79.27,2.22,136.8,0,0.8,-17.35,448,0
11/10/2022 22:00,0.36,0.58,0.56,0.59,2.34,2.25,0.09,7.73,16.53,24.26,0.24,1.69,24.97,79.55,2.57,173.3,0,0.82,-17.41,448.7,0
11/10/2022 22:05,0.36,0.49,0.59,0.63,2.33,2.25,0.08,8.76,17.21,25.97,0.56,1.61,25.98,79.17,3.69,186.2,0,0.84,-17.57,449.4,0
11/10/2022 22:10,0.34,0.52,0.6,0.65,2.32,2.24,0.08,9.41,18.34,27.74,0.77,1.59,25.53,79.85,4.73,187.4,-0.05,0.86,-17.47,446.8,0
11/10/2022 22:15,0.34,0.5,0.63,0.66,2.34,2.25,0.09,8.67,17.58,26.25,0.35,1.61,23.29,80.7,4.93,187.2,-0.14,0.89,-17.41,445.6,0
11/10/2022 22:20,0.34,0.67,0.58,0.54,2.31,2.24,0.07,7.39,17.92,25.31,0.6,1.73,21.96,81.6,5.45,189.1,0,0.91,-17.17,444.3,0
11/10/2022 22:25,0.35,0.5,0.59,0.6,2.31,2.25,0.06,10.07,18.27,28.35,0.95,1.88,22.19,81.4,3.88,200.1,-0.14,0.89,-17.12,442.4,0
11/10/2022 22:30,0.41,0.72,0.64,0.63,2.35,2.25,0.1,11.49,18.93,30.43,1.77,1.93,25.09,81.3,3.77,189.8,-0.38,0.91,-17.18,443.4,0
11/10/2022 22:35,0.38,0.49,0.59,0.64,2.33,2.25,0.08,11.02,18.95,29.97,1.25,1.99,27.74,81.2,3.79,202.5,-0.26,0.91,-17.23,442.8,0
11/10/2022 22:40,0.39,0.38,0.57,0.6,2.36,2.25,0.11,11.15,19.56,30.72,0.87,1.94,27.95,81.7,2.97,217,-0.76,0.93,-17.22,441.3,0
11/10/2022 22:45,0.45,0.57,0.71,0.66,2.4,2.26,0.13,12.64,19.75,32.39,1.48,2,33.38,81.7,3.54,225.7,-0.76,0.95,-17.3,444.5,0
11/10/2022 22:50,0.42,0.35,0.6,0.63,2.37,2.27,0.1,9.76,20.61,30.37,1.03,2.17,37.84,81.8,3.02,210.3,-0.6,0.98,-17.35,446.7,0
11/10/2022 22:55,0.46,0.43,0.55,0.63,2.39,2.27,0.12,9.88,20.54,30.42,0.51,2.27,32.77,81.8,2.93,193.2,0.01,1,-17.15,448.1,0
11/10/2022 23:00,0.35,0.39,0.66,0.61,2.38,2.27,0.11,10.54,18.86,29.4,-0.03,2.26,25.59,80.9,2.31,190.8,0,1,-17.24,444.7,0
11/10/2022 23:05,0.38,0.51,0.58,0.66,2.41,2.27,0.14,10.94,17.96,28.9,0.3,1.9,27.16,79.89,2.92,178,0,1,-17.44,448.1,0
11/10/2022 23:10,0.37,0.49,0.61,0.59,2.37,2.27,0.1,8.25,16.7,24.96,0.29,1.51,26.07,79.51,3.18,173.9,0,1.02,-17.72,448.9,0
11/10/2022 23:15,0.38,0.34,0.62,0.62,2.36,2.28,0.08,8.36,16.82,25.18,0.32,1.27,22.89,78.98,2.82,232.3,-0.37,1.02,-18.04,449.9,0
11/10/2022 23:20,0.37,0.47,0.69,0.64,2.36,2.28,0.08,8.1,15.45,23.55,0.29,1.19,21.27,78.81,1.3,254,-0.74,1,-18.43,448.8,0
11/10/2022 23:25,0.36,0.4,0.61,0.61,2.37,2.28,0.09,7.91,14.07,21.98,0.67,1.21,19.63,78.55,0.52,103.8,-0.12,1.02,-18.59,452,0
11/10/2022 23:30,0.37,0.31,0.62,0.64,2.38,2.28,0.1,8.54,15.73,24.27,0.7,1.27,19.81,78.86,2.79,131.7,0,1.05,-18.42,448.9,0
11/10/2022 23:35,0.34,0.6,0.69,0.63,2.37,2.29,0.08,10.37,16.48,26.85,0.89,1.25,21.08,79.26,4.35,197.3,-0.18,1.07,-18.42,449.5,0
11/10/2022 23:40,0.38,0.39,0.61,0.69,2.39,2.3,0.09,10.96,16.81,27.77,1.28,1.31,26.33,79.14,4.57,223.3,-0.6,1.07,-18.71,447.8,0
11/10/2022 23:45,0.34,0.3,0.63,0.67,2.4,2.31,0.09,11.95,15.78,27.73,0.53,1.57,30.57,79.06,4.07,203.3,-0.08,1.09,-18.75,450.6,0
11/10/2022 23:50,0.32,0.41,0.61,0.67,2.39,2.31,0.08,12.59,15.4,27.98,0.3,1.57,26.84,78.76,3.26,178.9,-0.01,1.07,-18.8,450.1,0
11/10/2022 23:55,0.33,0.45,0.61,0.65,2.39,2.31,0.08,11.65,14.79,26.45,0.83,1.69,22.12,78.66,1.97,207.6,-0.38,1.09,-18.94,451.1,0
11/11/2022 0:00,0.35,0.41,0.7,0.68,2.39,2.31,0.08,12.29,15.51,27.8,0.72,1.86,23.19,79.18,2.53,179.6,-0.72,1.09,-19.03,450,0
11/11/2022 0:05,0.34,0.4,0.6,0.65,2.4,2.31,0.09,13.38,15.75,29.13,,1.58,24.65,79.63,3.67,186.3,-0.72,1.11,-19.06,451,0
11/11/2022 0:10,0.34,0.63,0.67,0.77,2.44,2.34,0.1,17.42,17.04,34.46,,1.55,24.92,79.79,5.3,199.7,-0.54,1.14,-19.1,447,0
11/11/2022 0:15,0.4,0.4,0.75,0.75,2.46,2.35,0.11,21.07,16.58,37.64,,1.36,25.66,80.7,6.62,200,-0.15,1.16,-18.8,445.7,0
11/11/2022 0:20,0.33,0.53,0.71,0.72,2.4,2.32,0.08,12.94,17.57,30.51,,1.27,25.95,82,5.76,209.5,-0.3,1.18,-18.28,443,0
11/11/2022 0:25,0.32,0.53,0.7,0.69,2.41,2.34,0.08,12.83,18.19,31.03,,1.38,24.81,82,5.68,208.1,-0.46,1.2,-18.04,442.4,0
11/11/2022 0:30,0.31,0.56,0.68,0.73,2.44,2.35,0.09,14.6,18.05,32.65,,1.49,23.63,81.5,4.71,211.7,-0.7,1.2,-18,442.9,0
11/11/2022 0:35,0.31,0.59,0.67,0.72,2.44,2.36,0.08,16.34,17.78,34.12,,1.51,23.61,80.9,3.92,183.4,-0.39,1.2,-18,444.4,0
11/11/2022 0:40,0.3,0.37,0.79,0.71,2.45,2.37,0.09,16.98,17.57,34.55,,1.38,23.01,80.4,2.29,179.3,0.03,1.2,-17.94,446.2,0
11/11/2022 0:45,0.29,0.63,0.68,0.7,2.45,2.37,0.08,18,16.6,34.6,,1.28,22.4,79.75,2.16,182.3,0.03,1.18,-18.05,447.6,0
11/11/2022 0:50,0.31,0.58,0.74,0.72,2.46,2.38,0.08,16.49,18.14,34.63,,1.37,21.96,78.6,3.44,190.7,-0.07,1.2,-18.21,445.5,0
11/11/2022 0:55,0.32,0.71,0.68,0.74,2.46,2.37,0.09,16.14,18.02,34.17,,1.5,23.18,78.38,3.47,175.3,-0.07,1.23,-18.3,445.2,0
11/11/2022 1:00,0.34,0.58,0.73,0.7,2.47,2.38,0.09,16.4,18.24,34.64,1.4,1.59,26.38,78.76,5.03,185.5,0.02,1.25,-18.3,446.4,0
11/11/2022 1:05,0.36,0.5,0.69,0.71,2.45,2.36,0.09,15.86,17.78,33.64,1.1,,29.38,78.74,4.04,177.1,0.03,1.23,-18.28,445.5,0
11/11/2022 1:10,0.37,0.63,0.64,0.7,2.47,2.36,0.11,16.03,18.01,34.04,0.95,,31.17,78.12,2.63,193.8,-0.32,1.25,-18.52,445.9,0
11/11/2022 1:15,0.34,0.53,0.6,0.71,2.45,2.36,0.09,16.58,17.96,34.54,0.91,,30.59,79.21,2.44,172.6,-0.69,1.27,-18.6,446.1,0
11/11/2022 1:20,0.33,0.54,0.66,0.63,2.46,2.35,0.1,14.87,18.3,33.17,0.46,,28.57,79.9,2.58,187.3,-0.69,1.25,-18.63,444.1,0
11/11/2022 1:25,0.37,0.53,0.69,0.7,2.45,2.35,0.1,14.51,18.2,32.71,0.62,,28.63,79.77,3.88,197.5,-0.62,1.3,-18.68,443.9,0
11/11/2022 1:30,0.37,0.5,0.64,0.67,2.44,2.35,0.08,12.58,18.99,31.57,0.62,,29.91,80.6,5.6,186.2,-0.04,1.34,-18.27,442.7,0
11/11/2022 1:35,0.33,0.37,0.69,0.66,2.45,2.35,0.09,12.9,18.48,31.38,0.28,,28.86,81.6,4.96,186.7,0.03,1.34,-17.83,442.8,0
11/11/2022 1:40,0.34,0.44,0.71,0.67,2.45,2.36,0.09,12.62,18.37,30.99,0.67,,26.9,81.6,4.68,180.6,0.01,1.34,-17.63,441.9,0
11/11/2022 1:45,0.3,0.6,0.63,0.7,2.44,2.36,0.08,12.3,18.71,31.01,0.42,,26.79,81.3,4.42,177.4,0.09,1.34,-17.53,441.6,0
11/11/2022 1:50,0.33,0.68,0.65,0.7,2.43,2.35,0.08,11.61,18.31,29.92,0.65,,26.95,80.6,4.73,179.7,0.04,1.36,-17.67,441.8,0
