Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
1/15/2023 9:45,0.25,0.47,0.58,0.24,2.39,2.3,0.09,4.39,18.36,22.74,3.49,,12.96,89.8,2.76,13.58,8.31,1.5,-9.2,425.6,0
1/15/2023 9:50,0.23,0.56,0.6,0.25,2.38,2.31,0.07,3.91,17.87,21.78,3.97,,12.41,90,3.66,11.94,8.5,1.5,-9.2,424.6,0
1/15/2023 9:55,0.29,0.36,0.55,0.26,2.59,2.32,0.28,3.82,17.43,21.25,5.13,,11.83,90.1,5.57,359.8,9.44,1.5,-9.25,424.8,0
1/15/2023 10:00,0.47,0.22,0.67,0.19,3.04,2.32,0.72,3.72,16.9,20.61,5.44,,11.65,90.3,5.76,6.18,10.31,1.5,-9.3,425.4,0
1/15/2023 10:05,0.25,0.44,0.59,0.24,2.41,2.34,0.06,4.39,17.16,21.55,5.17,,11.16,90.3,5.57,5.63,11.39,1.5,-9.3,425.3,0
1/15/2023 10:10,0.25,0.41,0.68,0.24,2.37,2.32,0.05,4.33,16.93,21.26,5.39,,10.72,90.6,4.87,355.9,12.39,1.5,-8.99,424.8,0
1/15/2023 10:15,0.23,0.27,0.65,0.2,2.38,2.33,0.05,5.27,17.46,22.73,5.02,,11.01,89.8,5.17,352.3,13.44,1.5,-8.95,425.1,0
1/15/2023 10:20,0.23,0.4,0.67,0.26,2.39,2.34,0.06,5.58,17.59,23.18,5.03,,11.67,89.6,4.91,350.9,14.24,1.5,-9.2,426,0
1/15/2023 10:25,0.23,0.34,0.65,0.27,2.39,2.35,0.05,6.3,17.95,24.25,4.68,,12.33,90,4.7,347.8,15.76,1.5,-9.2,426.1,0
1/15/2023 10:30,0.23,0.48,0.7,0.29,2.42,2.35,0.07,6.6,17.87,24.48,4.84,,13.18,90.1,4.13,354.9,17.33,1.5,-9.2,425.6,0
1/15/2023 10:35,0.23,0.44,0.65,0.29,2.42,2.36,0.06,7.15,18.11,25.26,4.82,,13.82,90.1,3.88,350.5,18.22,1.5,-9.2,425.1,0
1/15/2023 10:40,0.25,0.41,0.69,0.31,2.4,2.37,0.04,7.6,18.06,25.66,5.14,,14.47,90.2,3.27,4.26,20.18,1.5,-9.2,425.3,0
1/15/2023 10:45,0.24,0.34,0.61,0.33,2.44,2.36,0.08,7.46,17.53,25,5.27,,15.45,90.2,3.51,6.75,21.69,1.5,-9.19,425.6,0
1/15/2023 10:50,0.26,0.34,0.64,0.28,2.45,2.38,0.07,8.32,17.92,26.24,4.85,,15.44,90.5,3.78,14.57,22.54,1.48,-8.91,425.6,0
1/15/2023 10:55,0.26,0.28,0.69,0.31,2.43,2.37,0.06,9,17.88,26.87,5.18,,14.94,90.1,3.86,12.63,23.44,1.48,-8.52,425.2,0
1/15/2023 11:00,0.26,0.48,0.68,0.37,2.46,2.39,0.07,10.13,18.08,28.21,4.7,,14.91,89,3.02,23.5,24.98,1.48,-8.79,426.2,0
1/15/2023 11:05,0.24,0.32,0.67,0.34,2.5,2.43,0.08,11.54,18.93,30.47,4.13,,15.37,89.2,3.05,8.1,24.57,1.45,-9.04,426.7,0
1/15/2023 11:10,0.27,0.5,0.74,0.38,2.53,2.45,0.08,12.67,19.26,31.92,4.08,,16.49,89.6,2.76,2.92,25.94,1.45,-9.1,426.6,0
1/15/2023 11:15,0.28,0.52,0.79,0.49,2.68,2.59,0.09,18.38,20.16,38.54,3.96,,17.93,89.8,4.4,342.9,26.73,1.45,-9.04,426.3,0
1/15/2023 11:20,0.27,0.51,0.86,0.62,2.83,2.73,0.1,21.76,21.72,43.48,2.97,,19.93,89.9,4.1,355.7,27.12,1.45,-9.05,427.2,0
1/15/2023 11:25,0.29,0.43,0.82,0.59,2.82,2.71,0.1,24.97,22.1,47.07,2.89,,21.21,90,4,356.7,31.42,1.45,-9,427.6,0
1/15/2023 11:30,0.29,0.46,0.9,0.64,2.9,2.79,0.12,30.6,22.59,53.19,2.82,,21.9,90.2,3.65,354,32.17,1.45,-8.88,428.2,0
1/15/2023 11:35,0.31,0.44,0.96,0.7,2.99,2.86,0.13,36.27,23.55,59.82,2.18,,23.7,90.1,3.33,5.92,33.69,1.45,-8.24,428.2,0
1/15/2023 11:40,0.32,0.32,0.9,0.67,2.94,2.8,0.14,31.83,23.08,54.91,2.76,,24.87,88.6,2.51,13.57,34.5,1.45,-8.32,428.5,0
1/15/2023 11:45,0.3,0.51,0.81,0.62,2.82,2.69,0.12,28.52,22.33,50.85,2.58,,23.94,88.5,2.64,3.48,33.43,1.45,-8.71,428.5,0
1/15/2023 11:50,0.28,0.55,0.83,0.62,2.84,2.7,0.13,30.52,22.64,53.16,2.24,,23.42,89,2.77,9.46,34.69,1.45,-8.8,429,0
1/15/2023 11:55,0.28,0.54,0.85,0.61,2.82,2.68,0.14,29.79,22.46,52.25,2.45,,24.01,89.3,2.85,6.32,35.03,1.43,-8.8,428.1,0
1/15/2023 12:00,0.29,0.65,0.85,0.6,2.87,2.7,0.17,32.89,22.89,55.78,2.33,,24.54,89.5,3.25,11.1,37.12,1.43,-8.8,428.1,0
1/15/2023 12:05,0.3,0.49,0.86,0.67,3.02,2.77,0.25,37.92,23.86,61.78,2.61,,25.29,89.5,3.61,6.75,40.38,1.43,-8.8,429.1,0
1/15/2023 12:10,0.31,0.59,0.84,0.67,2.99,2.73,0.26,35.84,23.45,59.29,2.71,,25.87,89.5,3.67,2.74,42.07,1.43,-8.71,429.3,0
1/15/2023 12:15,0.32,0.85,0.92,0.76,3.17,2.81,0.36,43.88,24.58,68.46,2.41,,26.29,89.7,4.1,4.97,43.84,1.43,-8.37,429.6,0
1/15/2023 12:20,0.32,0.76,1.01,0.75,3.14,2.79,0.35,42.38,24.31,66.69,2.6,,26.93,88.7,3.57,12.16,45.71,1.41,-7.96,429.5,0
1/15/2023 12:25,0.29,0.59,0.86,0.71,3.1,2.77,0.33,43.96,24.56,68.52,2.33,,27.04,87,3.61,5.99,44.72,1.41,-8.27,429.8,0
1/15/2023 12:30,0.31,0.48,0.91,0.8,3.29,2.81,0.48,47.33,25.5,72.83,2.45,,27.01,87.6,3.1,4.74,46.99,1.41,-8.5,430.8,0
1/15/2023 12:35,0.31,0.68,1.01,0.79,3.34,2.83,0.5,47.42,25.75,73.17,2.38,,28.15,88.2,3.53,345.9,48.89,1.39,-8.54,431.1,0
1/15/2023 12:40,0.31,0.61,0.86,0.7,3.09,2.77,0.32,41.99,24.23,66.22,2.5,,28.49,88.6,3.54,8.01,46.87,1.39,-8.5,430,0
1/15/2023 12:45,0.29,0.63,0.83,0.63,2.99,2.74,0.25,39.25,23.93,63.19,2.36,,27.66,88.9,3.33,45.16,44.13,1.39,-8.5,429.1,0
1/15/2023 12:50,0.29,0.51,0.85,0.64,3,2.75,0.25,37.98,24.03,62.01,2.52,,26.6,89.1,2.85,36.36,45.17,1.39,-8.44,429.4,0
1/15/2023 12:55,0.32,0.48,0.81,0.68,3.06,2.8,0.26,42.51,24.64,67.15,2.27,,25.84,89.1,2.7,47.33,45.68,1.39,-8.43,430,0
1/15/2023 13:00,0.34,0.74,0.86,0.71,3.25,2.9,0.35,48.48,25.75,74.23,1.89,,26.01,89.1,3.21,43.6,46.51,1.39,-8.3,430.4,0
1/15/2023 13:05,0.31,0.49,0.87,0.74,3.23,2.9,0.34,47.46,25.84,73.3,2.48,,26.92,88.5,2.58,43.49,46.81,1.36,-8.1,430,0
1/15/2023 13:10,0.3,0.74,1,0.79,3.21,2.9,0.31,47.94,25.82,73.76,2.38,,27.42,87.8,2.24,32.85,46.56,1.34,-8.21,430.4,0
1/15/2023 13:15,0.29,0.74,1.1,0.92,3.35,2.9,0.44,45.22,25.83,71.05,2.69,,27.86,87.9,3.85,358.4,44.5,1.34,-8.33,430.7,0
1/15/2023 13:20,0.31,0.68,1.11,0.94,3.36,2.9,0.45,47.1,26.12,73.22,2.18,,29.04,88.2,4.62,5.09,43.17,1.32,-8.4,431,0
1/15/2023 13:25,0.31,0.73,0.9,0.88,3.4,2.96,0.44,52.1,26.78,78.88,1.75,,30.15,88.4,3.93,5.13,45.53,1.32,-8.44,431,0
1/15/2023 13:30,0.3,0.67,0.9,0.78,3.24,2.93,0.31,50.63,25.96,76.59,2.1,,29.65,88.8,3.12,36.72,47.16,1.32,-8.38,430.5,0
1/15/2023 13:35,0.31,0.48,0.95,0.77,3.22,2.91,0.31,48.56,26.01,74.57,1.95,,28.14,88.8,2.4,36.86,45.44,1.32,-8.31,430.6,0
1/15/2023 13:40,0.31,0.68,0.92,0.81,3.22,2.93,0.29,50.23,25.99,76.22,2.14,,27.38,88.5,2.77,20.01,46.64,1.32,-8.3,431,0
1/15/2023 13:45,0.33,0.62,0.9,0.85,3.24,2.95,0.29,51.39,26.05,77.44,2.16,,28.11,88.8,2.37,30.41,51.48,1.3,-8.06,431,0
1/15/2023 13:50,0.31,0.5,0.88,0.81,3.19,2.93,0.26,51.54,25.51,77.05,1.81,,28.65,87.7,2.49,33.37,50.72,1.3,-7.48,430,0
1/15/2023 13:55,0.31,0.62,0.93,0.88,3.21,2.92,0.29,51.7,25.92,77.62,2,,28.15,85.7,2.93,15.61,51.35,1.27,-7.54,430.8,0
1/15/2023 14:00,0.31,0.59,0.87,0.86,3.17,2.89,0.27,51.21,25.43,76.64,1.98,,27.21,85.9,3.65,3.28,51.06,1.27,-7.95,431.1,0
1/15/2023 14:05,0.28,0.45,0.9,0.8,3.09,2.86,0.24,49.16,25.23,74.39,1.9,,26.25,86.9,3.76,12.04,51.41,1.25,-8.1,431,0
1/15/2023 14:10,0.31,0.56,0.91,0.86,3.09,2.85,0.24,49.5,25.18,74.69,1.97,,25.48,87.5,4.05,24.02,48.45,1.23,-8.17,430.5,0
1/15/2023 14:15,0.3,0.52,0.95,0.87,3.09,2.87,0.22,48.99,25.32,74.31,1.62,,25.14,87.9,4.25,27.26,45.57,1.23,-8.2,430,0
1/15/2023 14:20,0.28,0.52,0.96,0.85,3.02,2.82,0.2,45.07,24.88,69.95,1.87,,25.53,88.1,4.82,23.28,41.91,1.23,-8.2,430,0
1/15/2023 14:25,0.34,0.47,1.01,0.78,2.99,2.77,0.22,41.94,24.48,66.42,2.44,,26.29,88.3,4.47,19.07,41.13,1.2,-8.2,430,0
1/15/2023 14:30,0.32,0.39,0.87,0.71,2.88,2.69,0.19,36.85,23.65,60.5,2.39,,25.66,88.4,4.96,13.93,39.94,1.2,-8.05,429.4,0
1/15/2023 14:35,0.29,0.49,0.84,0.62,2.79,2.6,0.18,32.43,23.07,55.5,2.27,,24.3,87.8,4.73,24.92,37.62,1.2,-7.95,428.1,0
1/15/2023 14:40,0.28,0.63,0.84,0.61,2.77,2.59,0.19,32.35,23.22,55.57,2.76,,24.28,87.2,3.98,26.38,33.23,1.18,-7.82,428.6,0
1/15/2023 14:45,0.29,0.72,0.83,0.63,2.78,2.59,0.19,33.04,23.53,56.57,2.19,,25.13,87.2,4.82,10.16,30.41,1.16,-8.08,429.1,0
1/15/2023 14:50,0.27,0.63,0.89,0.65,2.8,2.6,0.2,33.6,24.14,57.74,1.82,,26.12,87.8,4.28,19.32,27.77,1.16,-8.17,429.5,0
1/15/2023 14:55,0.32,0.52,0.93,0.69,2.83,2.61,0.21,33.99,24.21,58.2,1.66,,26.79,88,4.12,23.51,26.2,1.16,-8.19,429.3,0
1/15/2023 15:00,0.29,0.62,0.95,0.74,2.85,2.63,0.22,34.26,24.35,58.61,1.73,,27.03,88.2,3.85,18.21,22.7,1.16,-8.2,428.7,0
1/15/2023 15:05,0.29,0.45,0.87,0.75,2.86,2.63,0.23,33.47,24.26,57.73,1.68,,26.84,88.3,3.77,25.77,21.73,1.16,-8.15,429,0
1/15/2023 15:10,0.3,0.47,0.85,0.68,2.81,2.6,0.21,30.99,24.04,55.03,1.77,,26.14,88.3,3.81,22.36,22.24,1.14,-8.2,429.1,0
1/15/2023 15:15,0.33,0.39,0.89,0.68,2.82,2.62,0.2,31.68,24.17,55.86,1.98,,25.36,88.4,4.3,28.53,21.18,1.11,-8.09,429.2,0
1/15/2023 15:20,0.3,0.47,0.92,0.69,2.87,2.66,0.21,34.04,24.46,58.5,1.7,,25.28,87.4,5.01,12.23,18.65,1.11,-7.68,428.6,0
1/15/2023 15:25,0.3,0.38,0.83,0.69,2.88,2.67,0.21,35.15,24.89,60.04,1.42,,25.65,86,5.16,15.11,16.15,1.11,-7.89,429.2,0
1/15/2023 15:30,0.28,0.5,0.87,0.68,2.89,2.68,0.2,35.54,25.06,60.6,1.45,,26.26,86.7,4.48,15.57,16.53,1.11,-8.18,429.8,0
1/15/2023 15:35,0.31,0.58,0.86,0.66,2.92,2.72,0.2,35.7,24.97,60.67,1.12,,26.6,87.5,5,7.01,15.65,1.09,-8.2,430.1,0
1/15/2023 15:40,0.29,0.66,0.92,0.7,2.96,2.76,0.2,36.39,25.39,61.78,1.28,,26.5,87.8,4.43,17.5,13.7,1.09,-8.2,430.1,0
1/15/2023 15:45,0.3,0.61,0.89,0.7,3.01,2.8,0.2,36.97,25.58,62.55,1.02,,26.25,88.1,3.74,4.09,10.89,1.09,-8.2,429.6,0
1/15/2023 15:50,0.3,0.49,0.88,0.71,3.05,2.84,0.21,38.74,25.98,64.73,1.12,,26.35,88.2,4.39,7.86,8.52,1.09,-8.2,430.1,0
1/15/2023 15:55,0.3,0.73,0.87,0.7,3.02,2.83,0.2,38.33,25.95,64.28,1.24,,27.03,88.2,3.36,10.11,6.79,1.09,-8.2,430.2,0
1/15/2023 16:00,0.33,0.59,0.92,0.73,3.01,2.81,0.2,37.46,25.88,63.34,0.95,,27.26,88.4,2.43,22.2,4.78,1.09,-8.17,430.5,0
1/15/2023 16:05,0.31,0.59,0.85,0.68,2.98,2.79,0.19,36.07,25.52,61.59,0.9,,26.41,88.4,2.04,19.61,3.32,1.09,-8,429.6,0
1/15/2023 16:10,0.32,0.68,0.74,0.68,2.94,2.75,0.19,35.38,25.73,61.12,0.73,,25.52,87.7,2.56,33.98,2.56,1.09,-7.84,429.4,0
1/15/2023 16:15,0.3,0.53,0.86,0.65,2.96,2.77,0.19,35.59,25.54,61.13,0.47,,25.81,86.9,1.51,26.8,1.84,1.09,-7.97,430.2,0
1/15/2023 16:20,0.31,0.61,0.84,0.61,2.93,2.75,0.18,34.44,25.57,60.01,0.88,,26.67,87.1,2.18,4.95,1.31,1.09,-8.09,430.3,0
1/15/2023 16:25,0.28,0.6,0.85,0.6,2.9,2.73,0.17,33.48,25.61,59.08,0.53,,27.04,87.5,2.15,358,0.79,1.09,-8.17,430.4,0
1/15/2023 16:30,0.28,0.58,0.82,0.6,2.9,2.73,0.17,33.63,25.37,59,0.08,,26.96,87.9,2.29,346.7,0.77,1.09,-8.2,429.7,0
1/15/2023 16:35,0.31,0.48,0.85,0.64,2.94,2.77,0.18,35.42,25.86,61.28,0.35,,27.1,88.2,2.44,324.9,0.57,1.09,-8.2,430.1,0
1/15/2023 16:40,0.3,0.48,0.92,0.63,2.95,2.78,0.18,35.16,25.67,60.83,0.07,,27.69,88.5,3.15,328.8,0.03,1.09,-8.2,430.8,0
1/15/2023 16:45,0.32,0.71,0.88,0.67,2.93,2.76,0.18,34.71,25.47,60.18,0.41,,26.93,88.7,3.33,328.4,0.01,1.09,-8.2,430.9,0
1/15/2023 16:50,0.32,0.42,0.93,0.65,2.97,2.79,0.18,35.58,25.23,60.81,0.62,,25.45,88.8,3.25,331.5,-0.01,1.09,-8.2,430.9,0
1/15/2023 16:55,0.33,0.46,0.94,0.68,2.98,2.79,0.19,36.09,25.35,61.44,0.03,,24.43,89,2.98,323,-0.21,1.09,-8.2,430.3,0
1/15/2023 17:00,0.28,0.62,0.86,0.68,2.97,2.78,0.19,36.6,25.08,61.68,-0.11,,24.35,89.1,2.47,323.7,-0.26,1.09,-8.2,430.2,0
1/15/2023 17:05,0.3,0.72,0.86,0.66,2.98,2.79,0.19,36.81,25.01,61.82,0.03,,24.56,89.2,2.41,326.5,-0.23,1.09,-8.2,430.6,0
1/15/2023 17:10,0.32,0.63,0.86,0.65,2.99,2.8,0.19,36.97,24.95,61.92,0.39,,24.44,89.2,1.47,328.8,-0.26,1.09,-8.19,431,0
1/15/2023 17:15,0.31,0.43,0.92,0.65,2.99,2.81,0.18,37.39,24.93,62.32,0.04,,24.14,89.5,0.05,331.5,-0.21,1.09,-8.02,430.7,0
1/15/2023 17:20,0.31,0.39,0.9,0.68,3.03,2.84,0.19,38.38,25.16,63.54,0.47,,24.25,89.2,0.06,331.5,-0.18,1.09,-8,430.1,0
1/15/2023 17:25,0.3,0.61,0.84,0.67,3.04,2.85,0.19,38.38,25.16,63.54,0.51,,24.74,88.9,0,0,-0.24,1.09,-8,430.6,0
1/15/2023 17:30,0.33,0.69,0.9,0.71,3.06,2.87,0.19,39.45,25.22,64.67,0.47,,25.66,89,0,0,-0.18,1.09,-7.92,430.9,0
1/15/2023 17:35,0.34,0.53,0.85,0.76,3.09,2.9,0.2,41.06,25.29,66.35,0.31,,26.05,88.6,0,331.6,-0.26,1.09,-7.82,430.8,0
1/15/2023 17:40,0.32,0.66,0.96,0.76,3.11,2.9,0.21,41.7,25.39,67.09,0.02,,25.32,87.9,1.21,331,-0.23,1.09,-7.91,430.1,0
1/15/2023 17:45,0.3,0.5,0.89,0.81,3.12,2.9,0.22,42.47,25.76,68.24,0.01,,25.31,87.8,1.9,330.7,-0.27,1.09,-8.02,430.9,0
1/15/2023 17:50,0.3,0.63,0.94,0.7,3.08,2.88,0.21,41.16,24.8,65.96,-0.07,,25.94,88.1,1.43,318.5,-0.22,1.09,-8.1,431.7,0
1/15/2023 17:55,0.3,0.7,0.87,0.79,3.1,2.88,0.21,41.76,25.06,66.83,-0.31,,26.15,88.6,1.3,313.1,-0.24,1.09,-8.1,432.1,0
1/15/2023 18:00,0.33,0.56,0.97,0.81,3.1,2.88,0.22,41.57,25.7,67.27,0.23,,26.07,88.6,2.16,310.3,-0.21,1.09,-8.1,431.5,0
1/15/2023 18:05,0.3,0.67,0.84,0.78,3.1,2.88,0.22,41.19,25.13,66.32,-0.16,,26.74,88.7,1.96,315.2,-0.16,1.09,-8.12,431.5,0
1/15/2023 18:10,0.31,0.44,0.93,0.76,3.13,2.9,0.23,40.77,25.24,66.02,0.35,,27.22,88.9,2.97,309.7,-0.16,1.09,-8.2,433.1,0
1/15/2023 18:15,0.32,0.53,0.94,0.74,3.14,2.9,0.24,40.53,24.9,65.43,0.03,,26.84,89,3.78,318.1,-0.19,1.09,-8.2,434.5,0
1/15/2023 18:20,0.34,0.6,0.89,0.74,3.15,2.91,0.24,40.45,24.3,64.74,0.81,,26.71,89.2,2.66,341.4,-0.22,1.09,-8.2,434.5,0
1/15/2023 18:25,0.31,0.49,0.85,0.74,3.15,2.91,0.24,40.58,23.83,64.41,0.34,,26.81,89.6,1.68,351.3,-0.24,1.09,-7.84,434.3,0
1/15/2023 18:30,0.31,0.82,0.81,0.76,3.15,2.91,0.24,40.61,23.57,64.18,-0.04,,26.57,88.4,1.58,2.31,-0.22,1.09,-7.65,434.2,0
1/15/2023 18:35,0.31,0.55,0.89,0.75,3.14,2.91,0.23,40.49,23.3,63.78,-0.12,,26.05,87.5,2.16,343.9,-0.29,1.09,-7.92,434.6,0
1/15/2023 18:40,0.32,0.82,0.94,0.71,3.13,2.9,0.24,40.61,23.31,63.92,0.25,,26.1,87.9,1.6,340.9,-0.25,1.09,-8.07,434.2,0
1/15/2023 18:45,0.34,0.62,0.85,0.71,3.13,2.9,0.24,40.66,23.46,64.12,-0.04,,26.35,88.5,0.15,350.8,-0.23,1.09,-8,433.2,0
1/15/2023 18:50,0.3,0.48,0.84,0.72,3.13,2.9,0.23,40.38,23.42,63.81,-0.45,,26.47,88.5,0.82,353.7,-0.15,1.09,-8.09,432.8,0
1/15/2023 18:55,0.31,0.62,0.91,0.69,3.14,2.9,0.24,40.35,23.2,63.55,0.1,,26.47,88.5,0.92,2.2,-0.17,1.09,-8.1,433.3,0
1/15/2023 19:00,0.31,0.63,0.88,0.7,3.14,2.9,0.24,40.4,23.33,63.73,0.14,,26.15,88.5,0.43,3.18,-0.22,1.09,-8.1,433.4,0
1/15/2023 19:05,0.35,0.53,0.88,0.69,3.14,2.9,0.25,40.25,22.69,62.94,0.22,,25.67,88.7,0.37,35.73,-0.19,1.09,-8.07,433.8,0
1/15/2023 19:10,0.32,0.52,0.84,0.63,3.14,2.9,0.24,40.44,22.44,62.87,-0.01,,25.1,89,0.41,107.3,-0.23,1.09,-7.85,434.3,0
1/15/2023 19:15,0.3,0.63,0.91,0.67,3.15,2.9,0.25,40.95,22.91,63.86,-0.05,,24.8,88.5,0.51,22.49,-0.22,1.09,-7.84,433.7,0
1/15/2023 19:20,0.31,0.7,0.84,0.7,3.13,2.89,0.25,40.46,22.29,62.75,0.16,,25.49,88.3,1.68,19.08,-0.23,1.09,-8.01,434.5,0
1/15/2023 19:25,0.31,0.58,0.89,0.69,3.11,2.87,0.24,40.13,21.61,61.74,0.46,,25.89,88.6,2.33,358.6,-0.2,1.09,-8.1,436.5,0
1/15/2023 19:30,0.31,0.57,0.87,0.65,3.12,2.88,0.24,39.3,21,60.3,0.02,,25.55,89,1.74,354.6,-0.18,1.09,-8.13,438.8,0
1/15/2023 19:35,0.31,0.54,0.85,0.67,3.12,2.89,0.22,39.21,21.41,60.62,0.03,,25.27,89.4,2.68,338.1,-0.16,1.09,-8.2,436.9,0
1/15/2023 19:40,0.31,0.51,0.8,0.68,3.16,2.93,0.23,40.42,21.51,61.92,0.41,,25.5,89.6,2.82,355.6,-0.22,1.09,-8.2,434.9,0
1/15/2023 19:45,0.31,0.51,0.91,0.69,3.2,2.96,0.24,40.7,21,61.7,-0.16,,25.57,89.7,2.34,354.3,-0.17,1.09,-8.2,434.7,0
1/15/2023 19:50,0.35,0.46,0.88,0.63,3.22,2.97,0.24,40.96,20.75,61.71,0.31,,24.95,89.7,2.37,348,-0.19,1.09,-8.2,434.8,0
1/15/2023 19:55,0.31,0.44,0.86,0.65,3.23,2.98,0.25,41.05,20.56,61.6,0.08,,24.18,89.8,2.13,3.68,-0.2,1.09,-8.14,434.4,0
1/15/2023 20:00,0.31,0.65,0.87,0.67,3.2,2.94,0.26,40.97,20.11,61.09,0,,23.42,89.9,1.97,13.7,-0.22,1.09,-7.95,434.7,0
1/15/2023 20:05,0.31,0.53,0.93,0.63,3.18,2.91,0.27,40.36,20.56,60.92,-0.18,,23.48,89.3,2.79,7.85,-0.2,1.09,-8.01,434.5,0
1/15/2023 20:10,0.31,0.63,0.83,0.68,3.14,2.9,0.24,39.6,20.73,60.33,-0.04,,23.86,89.3,2.7,11.65,-0.17,1.09,-8.1,434.6,0
1/15/2023 20:15,0.32,0.72,0.79,0.61,3.11,2.89,0.23,39.48,20.23,59.7,0.16,,23.59,89.5,2.68,2.72,-0.17,1.09,-8.1,434.4,0
1/15/2023 20:20,0.3,0.51,0.87,0.59,3.1,2.88,0.22,39.08,19.93,59.01,0.54,,23.27,89.6,3.2,0.4,-0.21,1.09,-8.1,433.2,0
1/15/2023 20:25,0.31,0.62,0.8,0.62,3.12,2.9,0.22,38.94,19.97,58.91,0.05,,23.26,89.8,2.41,355.5,-0.19,1.09,-8.1,433.3,0
1/15/2023 20:30,0.29,0.65,0.81,0.62,3.1,2.88,0.21,38.34,20.03,58.37,0.21,,23.2,89.9,2.41,12.36,-0.24,1.09,-8.1,433.7,0
1/15/2023 20:35,0.31,0.49,0.79,0.59,3.1,2.88,0.22,37.85,20.14,57.99,0.04,,23.21,90,2.52,1.65,-0.2,1.11,-8.07,434.2,0
1/15/2023 20:40,0.31,0.6,0.77,0.59,3.07,2.86,0.21,36.77,20.17,56.94,0.33,,23.17,90,2.67,5.12,-0.14,1.11,-7.53,433.3,0
1/15/2023 20:45,0.3,0.6,0.79,0.57,3.06,2.84,0.22,36.34,20.24,56.58,0.38,,23.13,88,2.48,356.5,-0.2,1.11,-7.42,433.6,0
1/15/2023 20:50,0.29,0.58,0.78,0.58,3.08,2.86,0.22,37.28,20.07,57.35,-0.09,,22.84,87.2,2.96,325.9,-0.29,1.11,-7.85,434.9,0
1/15/2023 20:55,0.31,0.53,0.86,0.59,3.08,2.86,0.22,36.66,19.75,56.4,0.1,,22.51,88.3,3.01,334.2,-0.25,1.11,-8.05,435.3,0
1/15/2023 21:00,0.33,0.61,0.82,0.61,3.08,2.86,0.21,36.83,19.38,56.21,0.2,,22.42,89,2.46,347.1,-0.18,1.11,-8.1,435.1,0
1/15/2023 21:05,0.3,0.38,0.79,0.55,3.1,2.88,0.21,37.34,19.18,56.52,-0.23,,22.41,89.3,2.09,329.7,-0.18,1.11,-8.1,434.9,0
1/15/2023 21:10,0.31,0.57,0.81,0.58,3.12,2.9,0.21,37.83,19.14,56.97,0.11,,22.43,89.6,1.77,316.4,-0.23,1.11,-8.1,435.2,0
1/15/2023 21:15,0.29,0.76,0.77,0.56,3.22,2.99,0.23,41.77,19.16,60.93,-0.4,,22.2,89.7,1.98,344.7,-0.22,1.11,-8.1,436,0
1/15/2023 21:20,0.31,0.51,0.88,0.63,3.41,3.14,0.27,44.86,20.26,65.13,0.1,,22.21,89.8,0.8,17.68,-0.1,1.11,-8.06,437.2,0
1/15/2023 21:25,0.32,0.53,0.78,0.57,3.23,2.99,0.24,40.37,19.14,59.51,0.28,,22.28,90,0.68,38.23,-0.19,1.11,-7.68,436.9,0
1/15/2023 21:30,0.31,0.5,0.75,0.6,3.2,2.95,0.25,39.37,19.13,58.5,0.01,,22.21,89,0.1,54.73,-0.34,1.11,-7.57,436.1,0
1/15/2023 21:35,0.31,0.71,0.8,0.6,3.15,2.92,0.23,38.91,19.79,58.7,0.05,,22.06,88.4,0,0,-0.21,1.11,-7.6,435.9,0
1/15/2023 21:40,0.32,0.66,0.87,0.56,3.13,2.89,0.23,37.09,19.2,56.29,0.42,,22.13,88,0,0,-0.16,1.11,-7.76,436.1,0
1/15/2023 21:45,0.31,0.75,0.78,0.56,3.05,2.84,0.21,34.88,19.58,54.46,0.14,,22.21,88,0,0,-0.14,1.11,-7.91,435.4,0
1/15/2023 21:50,0.3,0.66,0.8,0.52,2.95,2.76,0.19,32.28,19.51,51.79,0.37,,22.18,88.4,1.59,22.05,-0.22,1.11,-8,434.4,0
1/15/2023 21:55,0.3,0.49,0.77,0.48,2.87,2.7,0.17,29.12,19.78,48.9,0.29,,22.57,88.8,2.43,4.2,-0.16,1.11,-8.08,434.2,0
1/15/2023 22:00,0.29,0.51,0.76,0.52,2.9,2.72,0.17,29.29,19.49,48.78,-0.08,,23.1,89.3,2.46,18.74,-0.2,1.11,-8.1,434.5,0
1/15/2023 22:05,0.33,0.62,0.81,0.52,2.9,2.73,0.18,29.98,19.49,49.46,0.47,,23.52,89.6,1.98,25.99,-0.17,1.11,-8.1,434.7,0
1/15/2023 22:10,0.34,0.49,0.79,0.49,2.92,2.73,0.18,29.12,19.71,48.83,0.19,,23.24,89.8,2.1,26.05,-0.18,1.11,-8,433.9,0
1/15/2023 22:15,0.32,0.47,0.82,0.48,2.89,2.7,0.19,27.73,19.72,47.45,0.2,,22.73,89.6,0.67,9.45,-0.19,1.11,-8.03,434.5,0
1/15/2023 22:20,0.32,0.56,0.75,0.47,2.85,2.67,0.18,24.47,19.99,44.47,-0.01,,22.65,89.6,1.79,13.06,-0.15,1.11,-8.1,434.9,0
1/15/2023 22:25,0.29,0.51,0.77,0.48,2.8,2.62,0.18,21.87,19.99,41.87,0.29,,22.78,89.7,2.83,16.29,-0.17,1.11,-8.1,433.9,0
